,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
95,,1,48,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.43936843872070314,3.75546019077301,0.07299690246582032,LFDA+kNN,sonar
96,,1,49,weighted,0.8269230769230769,0.8181818181818182,0.75,0.8571428571428571,0.7619047619047619,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.95,0.95,0.08043571085822028,0.44394519329071047,3.7738608598709105,0.07361395359039306,LFDA+kNN,sonar
97,,1,49,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.44852194786071775,3.792366600036621,0.07422175407409667,LFDA+kNN,sonar
98,,1,50,weighted,0.8317307692307693,0.8181818181818182,0.7,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.95,0.95,0.0729076689707535,0.4530987024307251,3.8062397241592407,0.07483468055725098,LFDA+kNN,sonar
99,,1,50,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.4576754570007324,3.820670485496521,0.07544841766357421,LFDA+kNN,sonar
100,,1,51,weighted,0.8365384615384616,0.8181818181818182,0.75,0.8571428571428571,0.7619047619047619,0.9047619047619048,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.95,0.85,0.06160216130638993,0.46225221157073976,3.848394846916199,0.07606267929077148,LFDA+kNN,sonar
101,,1,51,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.4668289661407471,3.868818473815918,0.07671084403991699,LFDA+kNN,sonar
102,,1,52,weighted,0.8173076923076923,0.8181818181818182,0.7,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.6666666666666666,0.8095238095238095,0.9047619047619048,0.95,0.9,0.09323566127198112,0.4714057207107544,4.0315457582473755,0.07734143733978271,LFDA+kNN,sonar
103,,1,52,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.4759824752807617,4.107812023162841,0.07797052860260009,LFDA+kNN,sonar
104,,1,53,weighted,0.8221153846153846,0.8181818181818182,0.75,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.95,0.85,0.06437256002181012,0.48055922985076904,4.128535962104797,0.07860586643218995,LFDA+kNN,sonar
105,,1,53,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.4851359844207764,4.153777599334717,0.07923736572265624,LFDA+kNN,sonar
106,,1,54,weighted,0.8125,0.8181818181818182,0.75,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.95,0.85,0.058256999747046435,0.4897127389907837,4.166950297355652,0.07988431453704833,LFDA+kNN,sonar
107,,1,54,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.494289493560791,4.191355895996094,0.0805161476135254,LFDA+kNN,sonar
108,,1,55,weighted,0.8365384615384616,0.8181818181818182,0.75,0.9047619047619048,0.7619047619047619,0.9523809523809523,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.95,0.9,0.07761337359114985,0.49886624813079833,4.200639319419861,0.08114571571350097,LFDA+kNN,sonar
109,,1,55,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.5034430027008057,4.216503715515136,0.08177967071533203,LFDA+kNN,sonar
110,,1,56,weighted,0.8509615384615384,0.8181818181818182,0.7,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.95,0.95,0.0825006353213886,0.5080197572708129,4.2249427318573,0.08241524696350097,LFDA+kNN,sonar
111,,1,56,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.5125965118408203,4.2800616264343265,0.08304531574249267,LFDA+kNN,sonar
112,,1,57,weighted,0.8509615384615384,0.9090909090909091,0.7,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.95,1.0,0.09125485934676249,0.5171732664108276,4.397428679466247,0.08367788791656494,LFDA+kNN,sonar
113,,1,57,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.521750020980835,4.434986281394958,0.08430917263031006,LFDA+kNN,sonar
114,,1,58,weighted,0.8557692307692307,0.9090909090909091,0.75,0.8571428571428571,0.7142857142857143,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.9047619047619048,0.9,0.9,0.0687756351159876,0.5263267755508423,4.448903369903564,0.08495810031890869,LFDA+kNN,sonar
115,,1,58,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.5309035301208496,4.468390893936157,0.08556959629058838,LFDA+kNN,sonar
116,,1,59,weighted,0.8557692307692307,0.9090909090909091,0.7,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.9523809523809523,0.95,1.0,0.10419312027060998,0.535480284690857,4.4848806142807005,0.0861976146697998,LFDA+kNN,sonar
117,,1,59,orthonormalized,0.8221153846153846,0.9545454545454546,0.7,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.5714285714285714,0.9523809523809523,0.8095238095238095,0.8,0.9,0.1143023485861057,0.5400570392608642,4.499285697937012,0.08682262897491455,LFDA+kNN,sonar
118,,2,1,weighted,0.8028846153846154,0.7727272727272727,0.7,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.95,0.85,0.07846330795634182,0.5446337938308716,4.777411556243896,0.08745179176330567,LFDA+kNN,sonar
119,,2,1,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.5492105484008789,4.825653147697449,0.08831806182861328,LFDA+kNN,sonar
120,,2,2,weighted,0.7980769230769231,0.7727272727272727,0.7,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.95,0.8,0.07390945806089194,0.5537873029708862,4.845585680007934,0.08894934654235839,LFDA+kNN,sonar
121,,2,2,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.5583640575408936,4.867091274261474,0.08957319259643555,LFDA+kNN,sonar
122,,2,3,weighted,0.8125,0.7727272727272727,0.7,0.8571428571428571,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.95,0.85,0.08419178903850479,0.5629408121109009,4.878743243217468,0.09020273685455323,LFDA+kNN,sonar
123,,2,3,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.5675175666809082,4.890171647071838,0.09082376956939697,LFDA+kNN,sonar
124,,2,4,weighted,0.7740384615384616,0.7727272727272727,0.7,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.95,0.85,0.07971441548557084,0.5720943212509155,4.90914888381958,0.09145927429199219,LFDA+kNN,sonar
125,,2,4,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.5766710758209228,5.088253498077393,0.09209592342376709,LFDA+kNN,sonar
126,,2,5,weighted,0.8028846153846154,0.7272727272727273,0.75,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.95,0.85,0.07036086762671534,0.5812478303909302,5.155257749557495,0.09274411201477051,LFDA+kNN,sonar
127,,2,5,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.5858245849609375,5.173551774024963,0.09338905811309814,LFDA+kNN,sonar
128,,2,6,weighted,0.7740384615384616,0.7727272727272727,0.7,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.95,0.85,0.07681714194746633,0.5904013395309449,5.188043069839478,0.09403450489044189,LFDA+kNN,sonar
129,,2,6,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.5949780941009521,5.205750370025635,0.09469072818756104,LFDA+kNN,sonar
130,,2,7,weighted,0.7836538461538461,0.7727272727272727,0.75,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.95,0.8,0.07395828656510596,0.5995548486709594,5.216359972953796,0.09534671306610107,LFDA+kNN,sonar
131,,2,7,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6041316032409668,5.232655191421509,0.09598217010498047,LFDA+kNN,sonar
132,,2,8,weighted,0.7836538461538461,0.7727272727272727,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.95,0.85,0.06482479815241393,0.6087083578109741,5.259379625320435,0.09665327072143555,LFDA+kNN,sonar
133,,2,8,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6132851123809815,5.276666951179505,0.09732372760772705,LFDA+kNN,sonar
134,,2,9,weighted,0.7788461538461539,0.7727272727272727,0.7,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.95,0.85,0.07123369717486698,0.6178618669509888,5.337487769126892,0.09798932075500488,LFDA+kNN,sonar
135,,2,9,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.622438621520996,5.470004892349243,0.09864869117736816,LFDA+kNN,sonar
136,,2,10,weighted,0.7836538461538461,0.7272727272727273,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.95,0.85,0.06728629234721399,0.6270153760910034,5.49875226020813,0.09930953979492188,LFDA+kNN,sonar
137,,2,10,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6315921306610107,5.51313591003418,0.09997014999389649,LFDA+kNN,sonar
138,,2,11,weighted,0.7788461538461539,0.7727272727272727,0.75,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.95,0.8,0.07372098636675806,0.6361688852310181,5.526475286483764,0.10066568851470947,LFDA+kNN,sonar
139,,2,11,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6407456398010254,5.538767385482788,0.1013378381729126,LFDA+kNN,sonar
140,,2,12,weighted,0.7740384615384616,0.7727272727272727,0.7,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.95,0.9,0.07965747038316653,0.6453223943710327,5.555199193954468,0.10200574398040771,LFDA+kNN,sonar
141,,2,12,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6498991489410401,5.5720174551010135,0.1026458501815796,LFDA+kNN,sonar
142,,2,13,weighted,0.7980769230769231,0.7727272727272727,0.7,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.95,0.85,0.06699845754544383,0.6544759035110473,5.587009692192078,0.10330054759979249,LFDA+kNN,sonar
143,,2,13,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6590526580810547,5.726915740966797,0.10395681858062744,LFDA+kNN,sonar
144,,2,14,weighted,0.8125,0.8181818181818182,0.8,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.95,0.9,0.0678740425112628,0.663629412651062,5.842722153663635,0.10463178157806396,LFDA+kNN,sonar
145,,2,14,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6682061672210693,5.871102690696716,0.1053119421005249,LFDA+kNN,sonar
146,,2,15,weighted,0.7980769230769231,0.8181818181818182,0.75,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.95,0.9,0.06968673797608799,0.6727829217910767,5.886982822418213,0.10600955486297607,LFDA+kNN,sonar
147,,2,15,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.677359676361084,5.907337117195129,0.10745887756347657,LFDA+kNN,sonar
148,,2,16,weighted,0.7932692307692307,0.7727272727272727,0.7,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.95,0.9,0.08539757670277973,0.6819364309310914,5.929994750022888,0.1089353084564209,LFDA+kNN,sonar
149,,2,16,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6865131855010986,5.948902440071106,0.11040289402008056,LFDA+kNN,sonar
150,,2,17,weighted,0.7932692307692307,0.8181818181818182,0.7,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.95,0.9,0.07153556528139908,0.6910899400711059,5.963361477851867,0.11185438632965088,LFDA+kNN,sonar
151,,2,17,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.6956666946411133,5.978677248954773,0.11332170963287354,LFDA+kNN,sonar
152,,2,18,weighted,0.7932692307692307,0.7727272727272727,0.75,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.95,0.8,0.0670584289477228,0.7002434492111206,5.997033095359802,0.11480152606964111,LFDA+kNN,sonar
153,,2,18,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.704820203781128,6.166660261154175,0.1162872076034546,LFDA+kNN,sonar
154,,2,19,weighted,0.7932692307692307,0.7727272727272727,0.8,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.9,0.8,0.06601043183182387,0.7093969583511353,6.201481795310974,0.11777021884918212,LFDA+kNN,sonar
155,,2,19,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.7139737129211425,6.218014574050903,0.11924550533294678,LFDA+kNN,sonar
156,,2,20,weighted,0.7884615384615384,0.8181818181818182,0.75,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.95,0.85,0.07707642678812318,0.7185504674911499,6.231931614875793,0.12071347236633301,LFDA+kNN,sonar
157,,2,20,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.7231272220611572,6.24649441242218,0.1220862627029419,LFDA+kNN,sonar
158,,2,21,weighted,0.7836538461538461,0.7727272727272727,0.7,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.95,0.8,0.06528580958631691,0.7277039766311646,6.2663040399551395,0.12335846424102784,LFDA+kNN,sonar
159,,2,21,orthonormalized,0.7596153846153846,0.9090909090909091,0.6,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.8,0.95,0.10468066194378517,0.7322807312011719,6.285981488227844,0.12461986541748046,LFDA+kNN,sonar
160,,2,22,weighted,0.7980769230769231,0.7727272727272727,0.7,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.9,0.9,0.06315689442545952,0.7368574857711792,6.297544336318969,0.12589380741119385,LFDA+kNN,sonar
