,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
266,8,uniform,100,full,,32,0.9806094182825484,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9724770642201835,0.9907407407407407,0.9814814814814815,0.9537037037037037,0.9907407407407407,0.9813084112149533,0.9811320754716981,0.011241728170806731,1.7262202262878419,440361.5571019411,0.5839280605316162,0.9832769057145788,0.984552008238929,0.9887410440122825,0.9835390946502057,0.9753593429158111,0.9774358974358974,0.9825641025641025,0.9897435897435898,0.9784615384615385,0.9846311475409836,0.9877175025588536,0.004641371374024138,CMAES+kNN,digits6
267,8,uniform,100,diagonal,,32,0.976915974145891,0.9821428571428571,0.9811320754716981,0.963963963963964,0.9724770642201835,0.9722222222222222,1.0,0.9629629629629629,0.9814814814814815,0.9813084112149533,0.9716981132075472,0.010244523188778335,1.7326854705810546,440381.9053973436,0.586128544807434,0.9788652918846825,0.9835221421215242,0.9795291709314228,0.9763374485596708,0.971252566735113,0.9856410256410256,0.9794871794871794,0.9733333333333334,0.9774358974358974,0.9795081967213115,0.9825997952917093,0.00423996993096795,CMAES+kNN,digits6
268,8,uniform,250,full,,32,0.9833795013850416,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9722222222222222,1.0,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.9716981132075472,0.010036292227352825,1.7391507148742675,446548.86664414406,0.5881589174270629,0.982866523032728,0.9855818743563337,0.9825997952917093,0.9917695473251029,0.9804928131416838,0.9784615384615385,0.9743589743589743,0.9835897435897436,0.9805128205128205,0.985655737704918,0.9856704196519959,0.004536841741554544,CMAES+kNN,digits6
269,8,uniform,250,diagonal,,32,0.9722991689750693,0.9642857142857143,0.9716981132075472,0.9819819819819819,0.9724770642201835,0.9537037037037037,0.9814814814814815,0.9814814814814815,0.9722222222222222,0.9626168224299065,0.9811320754716981,0.009189991807128522,1.7456159591674805,446600.58888509276,0.5903376579284668,0.9764029957935775,0.972193614830072,0.9795291709314228,0.9804526748971193,0.9702258726899384,0.9733333333333334,0.9825641025641025,0.9825641025641025,0.9733333333333334,0.9795081967213115,0.970317297850563,0.004727480552241884,CMAES+kNN,digits6
270,8,distance,50,full,,32,0.9852262234533703,0.9910714285714286,0.9905660377358491,0.972972972972973,1.0,1.0,0.9814814814814815,0.9722222222222222,0.9814814814814815,0.9719626168224299,0.9905660377358491,0.010251526028108962,1.7520812034606934,447836.81340568064,0.5923321485519409,0.9827639273622654,0.9835221421215242,0.984646878198567,0.9753086419753086,0.9804928131416838,0.9917948717948718,0.9835897435897436,0.9825641025641025,0.9794871794871794,0.9825819672131147,0.9836233367451381,0.0039830665030247325,CMAES+kNN,digits6
271,8,distance,50,diagonal,,32,0.974145891043398,0.9821428571428571,1.0,0.972972972972973,0.981651376146789,0.9814814814814815,0.9814814814814815,0.9537037037037037,0.9351851851851852,0.9719626168224299,0.9811320754716981,0.016991476755637624,1.7585464477539063,447847.41262919904,0.5945012092590332,0.9755822304298759,0.9752832131822863,0.9825997952917093,0.9845679012345679,0.9763860369609856,0.9825641025641025,0.963076923076923,0.9733333333333334,0.9579487179487179,0.9764344262295082,0.9836233367451381,0.00846898571336564,CMAES+kNN,digits6
272,8,distance,100,full,,32,0.9787626962142197,0.9821428571428571,1.0,0.963963963963964,0.9724770642201835,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9813084112149533,0.9811320754716981,0.01084557407644875,1.765011692047119,450311.54883477686,0.5965107202529907,0.9840976710782805,0.9835221421215242,0.9836233367451381,0.9876543209876543,0.973305954825462,0.9815384615384616,0.9846153846153847,0.9876923076923076,0.9846153846153847,0.9866803278688525,0.9877175025588536,0.004116399251612358,CMAES+kNN,digits6
273,8,distance,100,diagonal,,32,0.9667590027700831,0.9821428571428571,0.9905660377358491,0.963963963963964,0.963302752293578,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9629629629629629,0.9439252336448598,0.9716981132075472,0.013932023003764428,1.771476936340332,450331.9313234806,0.5985579490661621,0.9726069559864574,0.9711637487126673,0.9754350051177073,0.9711934156378601,0.9661190965092402,0.9569230769230769,0.9774358974358974,0.9794871794871794,0.9774358974358974,0.9774590163934426,0.9733879222108496,0.006467474990598848,CMAES+kNN,digits6
274,8,distance,250,full,,32,0.9787626962142197,0.9821428571428571,1.0,0.954954954954955,1.0,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9722222222222222,0.9813084112149533,0.9528301886792453,0.01654872996952794,1.777942180633545,456531.8083595276,0.6005539417266845,0.9839950754078178,0.9866117404737385,0.9805527123848515,0.98559670781893,0.9784394250513347,0.9897435897435898,0.9866666666666667,0.9876923076923076,0.9835897435897436,0.9866803278688525,0.9744114636642784,0.004529900590344392,CMAES+kNN,digits6
275,8,distance,250,diagonal,,32,0.976915974145891,0.9642857142857143,1.0,0.963963963963964,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9537037037037037,0.9813084112149533,0.9622641509433962,0.014927381932613355,1.7844074249267579,456582.833339262,0.6026209354400635,0.9792756745665333,0.9752832131822863,0.9754350051177073,0.9804526748971193,0.973305954825462,0.9733333333333334,0.9835897435897436,0.9866666666666667,0.9774358974358974,0.985655737704918,0.9815762538382804,0.004750214198648902,CMAES+kNN,digits6
276,16,uniform,50,full,,32,0.9833795013850416,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9814814814814815,1.0,0.9537037037037037,0.9722222222222222,0.9906542056074766,0.9905660377358491,0.012899981710370944,1.7908726692199708,457826.54642329214,0.604611587524414,0.988817071919565,0.984552008238929,0.984646878198567,0.9917695473251029,0.9897330595482546,0.9917948717948718,0.9876923076923076,0.9907692307692307,0.9917948717948718,0.9887295081967213,0.9866939611054247,0.0026919007233616216,CMAES+kNN,digits6
277,16,uniform,50,diagonal,,32,0.9686057248384118,0.9821428571428571,0.9811320754716981,0.9369369369369369,0.9724770642201835,0.9722222222222222,0.9907407407407407,0.9629629629629629,0.9722222222222222,0.9626168224299065,0.9528301886792453,0.014801182221449797,1.7973379135131835,457836.8139838219,0.6067094326019287,0.9836872883964297,0.984552008238929,0.9877175025588536,0.9825102880658436,0.9753593429158111,0.9866666666666667,0.9866666666666667,0.9856410256410256,0.9866666666666667,0.985655737704918,0.9754350051177073,0.004360648091311478,CMAES+kNN,digits6
278,16,uniform,100,full,,32,0.976915974145891,0.9910714285714286,0.9811320754716981,0.963963963963964,0.963302752293578,0.9907407407407407,0.9814814814814815,0.9351851851851852,0.9907407407407407,0.9906542056074766,0.9811320754716981,0.01709469578769906,1.8038031578063964,460315.0049209356,0.6086966753005981,0.9844054580896686,0.9814624098867147,0.9856704196519959,0.9845679012345679,0.9784394250513347,0.9856410256410256,0.9805128205128205,0.9876923076923076,0.9897435897435898,0.9836065573770492,0.9866939611054247,0.0032823057875402727,CMAES+kNN,digits6
279,16,uniform,100,diagonal,,32,0.9778393351800554,0.9821428571428571,0.9716981132075472,0.990990990990991,0.9724770642201835,0.9814814814814815,1.0,0.9629629629629629,0.9722222222222222,0.9813084112149533,0.9622641509433962,0.011268198817289597,1.8102684020996094,460336.2722703695,0.6107380151748657,0.9849184364419822,0.9824922760041195,0.984646878198567,0.9897119341563786,0.9804928131416838,0.9846153846153847,0.9825641025641025,0.9805128205128205,0.9866666666666667,0.9887295081967213,0.9887410440122825,0.0032520890813708342,CMAES+kNN,digits6
280,16,uniform,250,full,,32,0.9833795013850416,0.9910714285714286,0.9905660377358491,0.972972972972973,1.0,0.9907407407407407,0.9907407407407407,0.9444444444444444,0.9722222222222222,0.9813084112149533,1.0,0.015889213556627993,1.8167336463928223,466552.2683797598,0.6127451896667481,0.9879963065558633,0.9824922760041195,0.9918116683725691,0.9866255144032922,0.9887063655030801,0.9835897435897436,0.9887179487179487,0.9907692307692307,0.9846153846153847,0.992827868852459,0.9897645854657113,0.0033580280443475633,CMAES+kNN,digits6
281,16,uniform,250,diagonal,,32,0.9695290858725761,0.9732142857142857,0.9716981132075472,0.990990990990991,0.981651376146789,0.9444444444444444,0.9629629629629629,0.9722222222222222,0.9722222222222222,0.9626168224299065,0.9622641509433962,0.011887665260955294,1.8231988906860352,466606.81572070124,0.6147461891174316,0.9822509490099518,0.98043254376931,0.9887410440122825,0.9804526748971193,0.9887063655030801,0.9805128205128205,0.9692307692307692,0.9835897435897436,0.9835897435897436,0.9866803278688525,0.9805527123848515,0.0053755780928912466,CMAES+kNN,digits6
282,16,distance,50,full,,32,0.984302862419206,0.9910714285714286,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9907407407407407,1.0,0.9722222222222222,0.9722222222222222,0.9813084112149533,0.9811320754716981,0.009245026558409107,1.829664134979248,467862.35419025423,0.6167432069778442,0.985328819123833,0.9876416065911432,0.9866939611054247,0.9814814814814815,0.9794661190965093,0.9897435897435898,0.9876923076923076,0.9897435897435898,0.9917948717948718,0.9795081967213115,0.9795291709314228,0.004585604992431571,CMAES+kNN,digits6
283,16,distance,50,diagonal,,32,0.974145891043398,0.9821428571428571,0.9811320754716981,0.9459459459459459,0.9908256880733946,0.9629629629629629,0.9814814814814815,0.9722222222222222,0.9814814814814815,0.9626168224299065,0.9811320754716981,0.01266607133563284,1.836129379272461,467873.2604537487,0.6189496278762817,0.978352313532369,0.9814624098867147,0.9764585465711362,0.9660493827160493,0.9876796714579056,0.9784615384615385,0.9897435897435898,0.9774358974358974,0.9702564102564103,0.9815573770491803,0.9744114636642784,0.006881715356217666,CMAES+kNN,digits6
284,16,distance,100,full,,32,0.9806094182825484,0.9910714285714286,1.0,0.972972972972973,1.0,0.9814814814814815,0.9722222222222222,0.9814814814814815,0.9537037037037037,0.9813084112149533,0.9716981132075472,0.013399400600190549,1.8425946235656738,470341.2638846397,0.6209430456161499,0.9848158407715194,0.9855818743563337,0.9866939611054247,0.9804526748971193,0.9825462012320328,0.9846153846153847,0.9835897435897436,0.9866666666666667,0.9897435897435898,0.985655737704918,0.9825997952917093,0.0025133773099613108,CMAES+kNN,digits6
285,16,distance,100,diagonal,,32,0.9695290858725761,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,0.9629629629629629,0.9537037037037037,0.9537037037037037,0.9722222222222222,0.9719626168224299,0.9622641509433962,0.013702426214254066,1.8490598678588868,470363.3816952467,0.6231481075286865,0.9791730788960706,0.976313079299691,0.9795291709314228,0.9794238683127572,0.9845995893223819,0.9743589743589743,0.9743589743589743,0.9907692307692307,0.9753846153846154,0.9805327868852459,0.9764585465711362,0.0049214652307634525,CMAES+kNN,digits6
286,16,distance,250,full,,32,0.976915974145891,0.9821428571428571,0.9905660377358491,0.963963963963964,1.0,0.9814814814814815,0.9814814814814815,0.9444444444444444,0.9629629629629629,0.9813084112149533,0.9811320754716981,0.014973658049376603,1.8555251121520997,475887.2063168287,0.6251724481582641,0.984302862419206,0.9824922760041195,0.9805527123848515,0.9804526748971193,0.9907597535934292,0.9866666666666667,0.9794871794871794,0.9835897435897436,0.9876923076923076,0.9846311475409836,0.9866939611054247,0.0034707002179095703,CMAES+kNN,digits6
287,16,distance,250,diagonal,,32,0.9732225300092336,0.9732142857142857,0.9433962264150944,0.990990990990991,0.981651376146789,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9907407407407407,0.9813084112149533,0.9811320754716981,0.014236913046887541,1.8619903564453124,475942.2130455494,0.6274741888046265,0.9784549092028316,0.9814624098867147,0.9672466734902764,0.9753086419753086,0.9794661190965093,0.9815384615384616,0.9825641025641025,0.9846153846153847,0.9753846153846154,0.9795081967213115,0.977482088024565,0.0047055158808786,CMAES+kNN,digits6
288,1,uniform,50,full,,64,0.9649122807017544,0.9732142857142857,0.9811320754716981,0.963963963963964,0.9908256880733946,0.9537037037037037,0.9537037037037037,0.9444444444444444,0.9444444444444444,0.9719626168224299,0.9716981132075472,0.014796258744042239,1.8684556007385253,477224.14769308566,0.6294800758361816,0.960500666871858,0.9536560247167868,0.9713408393039918,0.9609053497942387,0.9743326488706365,0.9476923076923077,0.9569230769230769,0.9692307692307692,0.9651282051282051,0.9610655737704918,0.9447287615148413,0.009377633435590707,CMAES+kNN,digits6
289,1,uniform,50,diagonal,,64,0.9362880886426593,0.9285714285714286,0.9245283018867925,0.9459459459459459,0.963302752293578,0.9537037037037037,0.9537037037037037,0.8703703703703703,0.9166666666666666,0.9345794392523364,0.9716981132075472,0.027594282914165734,1.8749208450317383,477232.80222322943,0.6316675424575806,0.9420334461885709,0.9309989701338826,0.9242579324462641,0.9537037037037037,0.9373716632443532,0.96,0.9425641025641026,0.9353846153846154,0.9312820512820513,0.9590163934426229,0.9457523029682702,0.011750677296542118,CMAES+kNN,digits6
290,1,uniform,100,full,,64,0.9593721144967683,0.9642857142857143,0.9716981132075472,0.954954954954955,0.9724770642201835,0.9722222222222222,0.9537037037037037,0.9444444444444444,0.9351851851851852,0.9719626168224299,0.9528301886792453,0.012544883824646379,1.8813860893249512,479714.50893905165,0.6336731672286987,0.9601928798604699,0.952626158599382,0.9426816786079836,0.9629629629629629,0.9476386036960985,0.9702564102564103,0.9517948717948718,0.9784615384615385,0.963076923076923,0.9764344262295082,0.9559877175025588,0.01150875596877705,CMAES+kNN,digits6
291,1,uniform,100,diagonal,,64,0.938134810710988,0.9107142857142857,0.9716981132075472,0.9279279279279279,0.9541284403669725,0.9166666666666666,0.9351851851851852,0.9351851851851852,0.9537037037037037,0.9439252336448598,0.9339622641509434,0.017348379199233245,1.8878513336181642,479731.60489912034,0.6358789205551147,0.9417256591771828,0.92173017507724,0.9529170931422722,0.9444444444444444,0.9281314168377823,0.9158974358974359,0.9353846153846154,0.963076923076923,0.9425641025641026,0.9569672131147541,0.9559877175025588,0.015221225528143307,CMAES+kNN,digits6
292,1,uniform,250,full,,64,0.961218836565097,0.9642857142857143,0.9811320754716981,0.9459459459459459,0.981651376146789,0.9722222222222222,0.9537037037037037,0.9351851851851852,0.9351851851851852,0.9813084112149533,0.9622641509433962,0.017304281885389305,1.8943165779113769,485969.7566863775,0.6378811359405517,0.9583461577921412,0.9505664263645726,0.9498464687819856,0.9588477366255144,0.9579055441478439,0.9651282051282051,0.958974358974359,0.9641025641025641,0.9569230769230769,0.9590163934426229,0.962128966223132,0.004790883419527141,CMAES+kNN,digits6
293,1,uniform,250,diagonal,,64,0.9307479224376731,0.9464285714285714,0.9433962264150944,0.8918918918918919,0.9541284403669725,0.9259259259259259,0.9351851851851852,0.9351851851851852,0.9166666666666666,0.9439252336448598,0.9150943396226415,0.0177253438187955,1.9007818222045898,486013.2116999865,0.6400820255279541,0.9395711500974658,0.9433573635427395,0.9232343909928352,0.9310699588477366,0.9425051334702259,0.9466666666666667,0.9446153846153846,0.9466666666666667,0.9507692307692308,0.951844262295082,0.9150460593654043,0.011686516155343479,CMAES+kNN,digits6
294,1,distance,50,full,,64,0.9566020313942751,0.9732142857142857,0.9716981132075472,0.9459459459459459,0.963302752293578,0.9814814814814815,0.9351851851851852,0.9444444444444444,0.9537037037037037,0.9345794392523364,0.9622641509433962,0.015534594263418588,1.9072470664978027,487245.153698802,0.642081618309021,0.9596799015081564,0.9557157569515963,0.9641760491299898,0.9629629629629629,0.9558521560574949,0.9651282051282051,0.9507692307692308,0.9620512820512821,0.9620512820512821,0.951844262295082,0.9662231320368475,0.005346979676506107,CMAES+kNN,digits6
295,1,distance,50,diagonal,,64,0.9298245614035088,0.9464285714285714,0.9716981132075472,0.8918918918918919,0.9541284403669725,0.9259259259259259,0.9351851851851852,0.8888888888888888,0.9166666666666666,0.9252336448598131,0.9433962264150944,0.024812439747581006,1.9137123107910157,487253.6828257799,0.6442452430725097,0.9362880886426593,0.9237899073120495,0.9580348004094166,0.9372427983539094,0.9496919917864476,0.9220512820512821,0.9374358974358974,0.9466666666666667,0.918974358974359,0.930327868852459,0.9385875127942682,0.012091299802743262,CMAES+kNN,digits6
296,1,distance,100,full,,64,0.961218836565097,0.9553571428571429,0.9905660377358491,0.9459459459459459,0.981651376146789,0.9629629629629629,0.9722222222222222,0.9351851851851852,0.9444444444444444,0.9906542056074766,0.9339622641509434,0.02058863436092278,1.9201775550842286,489700.21404423716,0.6462464094161987,0.9610136452241715,0.9557157569515963,0.9539406345957011,0.9578189300411523,0.971252566735113,0.9517948717948718,0.963076923076923,0.9764102564102564,0.9723076923076923,0.9692622950819673,0.9385875127942682,0.011036133367728556,CMAES+kNN,digits6
