,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
200,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.808,0.8095238095238095,0.7666666666666667,0.7619047619047619,0.8412698412698413,0.8253968253968254,0.8412698412698413,0.8253968253968254,0.7936507936507936,0.7936507936507936,0.819672131147541,0.5,100000,0.01,True,0.026837257651347736,0.9690574407577515,614.5942205190659,0.14309515953063964,0.8673777777777778,0.8540925266903915,0.8831858407079646,0.8505338078291815,0.8612099644128114,0.8718861209964412,0.8790035587188612,0.8825622775800712,0.8469750889679716,0.8505338078291815,0.8936170212765957,0.015882980653631033,stand+SDML+kNN,balance-scale
201,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8144,0.8412698412698413,0.75,0.8095238095238095,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.7704918032786885,0.5,100000,0.01,False,0.03107639084379572,0.9738786220550537,620.5108136415481,0.1437469244003296,0.8730666666666667,0.8879003558718861,0.8814159292035398,0.8558718861209964,0.8558718861209964,0.8754448398576512,0.8540925266903915,0.8807829181494662,0.8754448398576512,0.8861209964412812,0.8776595744680851,0.012261522635865845,stand+SDML+kNN,balance-scale
202,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.808,0.8095238095238095,0.75,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.8571428571428571,0.819672131147541,0.5,100000,0.05,True,0.025765139538603068,0.978699803352356,626.3985852956772,0.14439423084259034,0.8826666666666667,0.8825622775800712,0.8902654867256637,0.8932384341637011,0.8879003558718861,0.8843416370106761,0.8772241992882562,0.8754448398576512,0.8754448398576512,0.8879003558718861,0.8723404255319149,0.006838603900141603,stand+SDML+kNN,balance-scale
203,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8096,0.8412698412698413,0.7666666666666667,0.8095238095238095,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8571428571428571,0.7936507936507936,0.7619047619047619,0.819672131147541,0.5,100000,0.05,False,0.029138289045218323,0.9835209846496582,632.3295746088028,0.1450430393218994,0.8677333333333334,0.8825622775800712,0.8938053097345132,0.8629893238434164,0.8825622775800712,0.8469750889679716,0.8434163701067615,0.8896797153024911,0.8505338078291815,0.8505338078291815,0.874113475177305,0.0181059735730289,stand+SDML+kNN,balance-scale
204,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.832,0.9047619047619048,0.7666666666666667,0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8095238095238095,0.873015873015873,0.8032786885245902,0.5,100000,0.1,True,0.037931381499093704,0.9883421659469604,638.2633826494217,0.14568743705749512,0.8780444444444444,0.8879003558718861,0.8938053097345132,0.8594306049822064,0.8825622775800712,0.8772241992882562,0.8451957295373665,0.8825622775800712,0.8736654804270463,0.891459074733096,0.8865248226950354,0.014434661513610239,stand+SDML+kNN,balance-scale
205,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8016,0.8095238095238095,0.7,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.7619047619047619,0.8095238095238095,0.8253968253968254,0.8360655737704918,0.5,100000,0.1,False,0.040053177457696015,0.9931633472442627,644.1893838882446,0.14633817672729493,0.8664888888888889,0.8523131672597865,0.8920353982300885,0.8576512455516014,0.8612099644128114,0.8523131672597865,0.8576512455516014,0.8523131672597865,0.8772241992882562,0.8825622775800712,0.8794326241134752,0.01407369880511567,stand+SDML+kNN,balance-scale
206,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8112,0.7777777777777778,0.7666666666666667,0.7777777777777778,0.873015873015873,0.7777777777777778,0.8253968253968254,0.873015873015873,0.8095238095238095,0.8095238095238095,0.819672131147541,0.5,100000,0.25,True,0.03640791139477074,0.9979845285415649,650.1010044813156,0.14698429107666017,0.8778666666666667,0.8843416370106761,0.8849557522123894,0.8523131672597865,0.891459074733096,0.8523131672597865,0.8665480427046264,0.8879003558718861,0.891459074733096,0.8772241992882562,0.8900709219858156,0.01464852303797992,stand+SDML+kNN,balance-scale
207,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8,0.8095238095238095,0.75,0.7619047619047619,0.8095238095238095,0.7777777777777778,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.819672131147541,0.5,100000,0.25,False,0.027372209200471242,1.0028057098388672,656.016176700592,0.1476423978805542,0.8702222222222222,0.8540925266903915,0.8849557522123894,0.8505338078291815,0.8594306049822064,0.8576512455516014,0.8772241992882562,0.8736654804270463,0.8790035587188612,0.8718861209964412,0.8936170212765957,0.013518299610281743,stand+SDML+kNN,balance-scale
208,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.824,0.8412698412698413,0.7333333333333333,0.8571428571428571,0.873015873015873,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.9047619047619048,0.7704918032786885,0.75,10000,0.01,True,0.04693859929052249,1.0076268911361694,656.3857227087021,0.14828689098358155,0.8707555555555555,0.8612099644128114,0.8584070796460177,0.895017793594306,0.8843416370106761,0.8594306049822064,0.8736654804270463,0.8647686832740213,0.8505338078291815,0.895017793594306,0.8652482269503546,0.014890637972535866,stand+SDML+kNN,balance-scale
209,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8096,0.8095238095238095,0.7,0.7936507936507936,0.8253968253968254,0.8412698412698413,0.8888888888888888,0.7936507936507936,0.7777777777777778,0.873015873015873,0.7868852459016393,0.75,10000,0.01,False,0.05060318656291539,1.0124480724334717,656.7709950685501,0.1489347219467163,0.8707555555555555,0.8487544483985765,0.8530973451327434,0.8558718861209964,0.8843416370106761,0.8807829181494662,0.8807829181494662,0.8629893238434164,0.8683274021352313,0.9163701067615658,0.8563829787234043,0.01938176657061541,stand+SDML+kNN,balance-scale
210,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8167259786476868,0.7619047619047619,0.8333333333333334,0.7777777777777778,0.8412698412698413,0.8095238095238095,0.873015873015873,0.8571428571428571,0.0,0.8095238095238095,0.7868852459016393,0.75,10000,0.05,True,0.247286968464978,1.017269253730774,657.1446544408798,0.14952473640441893,0.8706300612285206,0.8487544483985765,0.879646017699115,0.8665480427046264,0.8825622775800712,0.8594306049822064,0.8861209964412812,0.8825622775800712,0.0,0.8576512455516014,0.8723404255319149,0.26145470218625233,stand+SDML+kNN,balance-scale
211,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8144,0.7619047619047619,0.75,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.873015873015873,0.8412698412698413,0.8253968253968254,0.7936507936507936,0.8032786885245902,0.75,10000,0.05,False,0.03702236088039091,1.0220904350280762,657.5191497564316,0.15018138885498047,0.8693333333333333,0.8594306049822064,0.8814159292035398,0.8647686832740213,0.8790035587188612,0.8718861209964412,0.8843416370106761,0.8558718861209964,0.8523131672597865,0.8825622775800712,0.8617021276595744,0.011376752989156216,stand+SDML+kNN,balance-scale
212,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8048,0.8253968253968254,0.7,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.8412698412698413,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.7540983606557377,0.75,10000,0.1,True,0.045356919187029984,1.0269116163253784,657.8902394294739,0.15082669258117676,0.8659555555555556,0.8558718861209964,0.8814159292035398,0.8558718861209964,0.8505338078291815,0.8736654804270463,0.8772241992882562,0.8434163701067615,0.8754448398576512,0.8861209964412812,0.8599290780141844,0.013811820914460631,stand+SDML+kNN,balance-scale
213,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.808,0.746031746031746,0.7166666666666667,0.8412698412698413,0.8412698412698413,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.8524590163934426,0.75,10000,0.1,False,0.0412111793989942,1.0317327976226807,658.2632335424423,0.15147252082824708,0.8711111111111111,0.8647686832740213,0.863716814159292,0.896797153024911,0.8576512455516014,0.8790035587188612,0.8434163701067615,0.8612099644128114,0.8701067615658363,0.8879003558718861,0.8865248226950354,0.015439024585825398,stand+SDML+kNN,balance-scale
214,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.7968,0.8253968253968254,0.7,0.7777777777777778,0.8412698412698413,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.7936507936507936,0.7704918032786885,0.75,10000,0.25,True,0.038773540015157405,1.036553978919983,658.6447030305862,0.15212879180908204,0.8711111111111111,0.8612099644128114,0.8849557522123894,0.8665480427046264,0.8985765124555161,0.8647686832740213,0.8843416370106761,0.8558718861209964,0.8665480427046264,0.8718861209964412,0.8563829787234043,0.013231492407333885,stand+SDML+kNN,balance-scale
215,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8128,0.7777777777777778,0.7166666666666667,0.8412698412698413,0.8571428571428571,0.7936507936507936,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.8253968253968254,0.819672131147541,0.75,10000,0.25,False,0.043560103711362305,1.0413751602172852,659.018184375763,0.1527859687805176,0.8753777777777778,0.8576512455516014,0.8672566371681416,0.8896797153024911,0.8896797153024911,0.8576512455516014,0.8736654804270463,0.8861209964412812,0.8629893238434164,0.8790035587188612,0.8900709219858156,0.012666336939977731,stand+SDML+kNN,balance-scale
216,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8176,0.8095238095238095,0.7666666666666667,0.7936507936507936,0.8253968253968254,0.8253968253968254,0.8095238095238095,0.8253968253968254,0.8095238095238095,0.9047619047619048,0.8032786885245902,0.75,100000,0.01,True,0.03368572855965535,1.0461963415145874,664.9409654617309,0.15343611240386962,0.8750222222222223,0.8843416370106761,0.8831858407079646,0.8594306049822064,0.8790035587188612,0.8843416370106761,0.8523131672597865,0.8754448398576512,0.8861209964412812,0.8985765124555161,0.8475177304964538,0.01565139338833708,stand+SDML+kNN,balance-scale
217,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8128,0.8253968253968254,0.7333333333333333,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.8412698412698413,0.873015873015873,0.8253968253968254,0.7936507936507936,0.819672131147541,0.75,100000,0.01,False,0.03445228582904487,1.0510175228118896,670.8699040412903,0.15407924652099608,0.8771555555555556,0.8825622775800712,0.8867256637168142,0.8576512455516014,0.8879003558718861,0.8434163701067615,0.8807829181494662,0.8861209964412812,0.8736654804270463,0.8790035587188612,0.8936170212765957,0.014612092154535647,stand+SDML+kNN,balance-scale
218,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8128,0.9047619047619048,0.7,0.8095238095238095,0.8412698412698413,0.7777777777777778,0.8412698412698413,0.7936507936507936,0.8253968253968254,0.8095238095238095,0.819672131147541,0.75,100000,0.05,True,0.04961840508765853,1.055838704109192,676.7972768783569,0.1547414779663086,0.8753777777777778,0.8843416370106761,0.8690265486725663,0.891459074733096,0.8825622775800712,0.8594306049822064,0.8754448398576512,0.8718861209964412,0.8701067615658363,0.8576512455516014,0.8918439716312057,0.011448019710618164,stand+SDML+kNN,balance-scale
219,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8064,0.8095238095238095,0.7666666666666667,0.7619047619047619,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8095238095238095,0.8253968253968254,0.819672131147541,0.75,100000,0.05,False,0.024215653105973706,1.0606598854064941,682.7244291305542,0.15540199279785155,0.8711111111111111,0.8576512455516014,0.8831858407079646,0.8505338078291815,0.891459074733096,0.8772241992882562,0.8380782918149466,0.8754448398576512,0.8736654804270463,0.8896797153024911,0.874113475177305,0.016346503607177085,stand+SDML+kNN,balance-scale
220,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8144,0.8095238095238095,0.75,0.7777777777777778,0.8571428571428571,0.7936507936507936,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.7936507936507936,0.819672131147541,0.75,100000,0.1,True,0.034644081710433317,1.0654810667037964,688.6600388526916,0.15604422092437745,0.8743111111111111,0.8825622775800712,0.8814159292035398,0.8576512455516014,0.8843416370106761,0.8558718861209964,0.8718861209964412,0.8879003558718861,0.8683274021352313,0.8807829181494662,0.8723404255319149,0.010530187522114773,stand+SDML+kNN,balance-scale
221,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.7968,0.8095238095238095,0.7166666666666667,0.7777777777777778,0.8412698412698413,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.8571428571428571,0.7936507936507936,0.7704918032786885,0.75,100000,0.1,False,0.03801754189284127,1.0703022480010986,694.595799255371,0.1566896915435791,0.8677333333333334,0.8825622775800712,0.8902654867256637,0.8523131672597865,0.8540925266903915,0.8612099644128114,0.8576512455516014,0.8487544483985765,0.8754448398576512,0.8718861209964412,0.8829787234042553,0.01401777946594603,stand+SDML+kNN,balance-scale
222,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8128,0.8253968253968254,0.6666666666666666,0.7936507936507936,0.873015873015873,0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.7936507936507936,0.819672131147541,0.75,100000,0.25,True,0.05432654551980401,1.0751234292984009,700.5245392084122,0.15733370780944825,0.8702222222222222,0.8558718861209964,0.8672566371681416,0.8701067615658363,0.8825622775800712,0.8754448398576512,0.8398576512455516,0.8879003558718861,0.8701067615658363,0.8576512455516014,0.8953900709219859,0.015557246875127401,stand+SDML+kNN,balance-scale
