,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
782,,64,38,weighted,0.7451923076923077,0.7272727272727273,0.6,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8,0.8,0.06585347634764592,2.877139091491699,30.328492760658264,0.49964616298675535,stand+LFDA+kNN,sonar
783,,64,38,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.8808135986328125,30.385275316238403,0.5002580881118774,stand+LFDA+kNN,sonar
784,,64,39,weighted,0.7211538461538461,0.7272727272727273,0.65,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.75,0.7,0.04847081584191695,2.884488105773926,30.478614115715025,0.5008769273757935,stand+LFDA+kNN,sonar
785,,64,39,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.888162612915039,30.499771523475648,0.5014923572540283,stand+LFDA+kNN,sonar
786,,64,40,weighted,0.7451923076923077,0.8181818181818182,0.65,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8,0.65,0.10067708038622938,2.8918371200561523,30.516793251037598,0.5021107196807861,stand+LFDA+kNN,sonar
787,,64,40,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.8955116271972656,30.532182359695433,0.502730417251587,stand+LFDA+kNN,sonar
788,,64,41,weighted,0.7259615384615384,0.7272727272727273,0.65,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.75,0.7,0.062062795889395894,2.899186134338379,30.556125116348266,0.5033607959747315,stand+LFDA+kNN,sonar
789,,64,41,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.902860641479492,30.58090145587921,0.503998064994812,stand+LFDA+kNN,sonar
790,,64,42,weighted,0.7307692307692307,0.6818181818181818,0.6,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.8095238095238095,0.8,0.8,0.07747008156686797,2.9065351486206055,30.597259855270387,0.5046189069747925,stand+LFDA+kNN,sonar
791,,64,42,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9102096557617188,30.653685545921327,0.5052315950393677,stand+LFDA+kNN,sonar
792,,64,43,weighted,0.6875,0.6818181818181818,0.55,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.8095238095238095,0.8,0.75,0.07832458572023998,2.913884162902832,30.749521708488466,0.5058500528335571,stand+LFDA+kNN,sonar
793,,64,43,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9175586700439453,30.76883659362793,0.5064591407775879,stand+LFDA+kNN,sonar
794,,64,44,weighted,0.6971153846153846,0.7272727272727273,0.55,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.8,0.75,0.081738021613005,2.9212331771850586,30.78814368247986,0.5070724010467529,stand+LFDA+kNN,sonar
795,,64,44,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.924907684326172,30.811772561073305,0.5076930522918701,stand+LFDA+kNN,sonar
796,,64,45,weighted,0.7019230769230769,0.8181818181818182,0.65,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.6,0.8,0.07651204093679105,2.928582191467285,30.828815698623657,0.5083059072494507,stand+LFDA+kNN,sonar
797,,64,45,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9322566986083984,30.867730474472047,0.5089208602905273,stand+LFDA+kNN,sonar
798,,64,46,weighted,0.7115384615384616,0.7272727272727273,0.6,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.6,0.8,0.08354597035014522,2.9359312057495117,30.886996245384218,0.5095335721969605,stand+LFDA+kNN,sonar
799,,64,46,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.939605712890625,30.98219199180603,0.5101464509963989,stand+LFDA+kNN,sonar
800,,64,47,weighted,0.7596153846153846,0.8181818181818182,0.65,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8,0.7,0.060617658908757706,2.9432802200317383,31.041027212142943,0.5107632398605346,stand+LFDA+kNN,sonar
801,,64,47,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9469547271728516,31.060503983497618,0.5113827466964722,stand+LFDA+kNN,sonar
802,,64,48,weighted,0.7451923076923077,0.7727272727272727,0.6,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.8,0.8,0.07001006548305563,2.950629234313965,31.08067469596863,0.5119956016540528,stand+LFDA+kNN,sonar
803,,64,48,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.954303741455078,31.096924304962158,0.5126157760620117,stand+LFDA+kNN,sonar
804,,64,49,weighted,0.7403846153846154,0.7272727272727273,0.6,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.75,0.75,0.060370662204472014,2.9579782485961914,31.111863589286806,0.5132265567779541,stand+LFDA+kNN,sonar
805,,64,49,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9616527557373047,31.124703073501585,0.5138402700424194,stand+LFDA+kNN,sonar
806,,64,50,weighted,0.7403846153846154,0.7727272727272727,0.6,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.8,0.75,0.06764116363472383,2.965327262878418,31.146552562713623,0.5144563436508178,stand+LFDA+kNN,sonar
807,,64,50,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9690017700195312,31.202400374412537,0.5150710582733155,stand+LFDA+kNN,sonar
808,,64,51,weighted,0.7211538461538461,0.7272727272727273,0.6,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8,0.8,0.07392078803181108,2.9726762771606445,31.290390396118163,0.5156840562820435,stand+LFDA+kNN,sonar
809,,64,51,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.976350784301758,31.317744541168214,0.5163166284561157,stand+LFDA+kNN,sonar
810,,64,52,weighted,0.7211538461538461,0.6818181818181818,0.6,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.75,0.7,0.06510097491754525,2.980025291442871,31.331284880638123,0.5169314622879029,stand+LFDA+kNN,sonar
811,,64,52,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9836997985839844,31.351718306541443,0.5175471782684327,stand+LFDA+kNN,sonar
812,,64,53,weighted,0.7548076923076923,0.7272727272727273,0.65,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8,0.8,0.05019958385956545,2.9873743057250977,31.367541718482972,0.5181696653366089,stand+LFDA+kNN,sonar
813,,64,53,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.991048812866211,31.38653185367584,0.5187828779220581,stand+LFDA+kNN,sonar
814,,64,54,weighted,0.7211538461538461,0.7272727272727273,0.6,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.8,0.75,0.07443584474718783,2.994723320007324,31.43858892917633,0.5193997383117676,stand+LFDA+kNN,sonar
815,,64,54,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,2.9983978271484375,31.599712657928468,0.5200121164321899,stand+LFDA+kNN,sonar
816,,64,55,weighted,0.7355769230769231,0.7272727272727273,0.65,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.75,0.8,0.04925488163628458,3.002072334289551,31.61917977333069,0.5206231832504272,stand+LFDA+kNN,sonar
817,,64,55,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,3.005746841430664,31.641571283340454,0.5212461471557617,stand+LFDA+kNN,sonar
818,,64,56,weighted,0.7211538461538461,0.7272727272727273,0.65,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7,0.65,0.06674722461760511,3.0094213485717773,31.658650469779968,0.5218666553497314,stand+LFDA+kNN,sonar
819,,64,56,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,3.0130958557128906,31.67601432800293,0.5224806785583496,stand+LFDA+kNN,sonar
820,,64,57,weighted,0.7596153846153846,0.8636363636363636,0.7,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.75,0.75,0.05498919346414685,3.016770362854004,31.693349742889403,0.523094367980957,stand+LFDA+kNN,sonar
821,,64,57,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,3.020444869995117,31.71835401058197,0.5237025022506714,stand+LFDA+kNN,sonar
822,,64,58,weighted,0.75,0.8636363636363636,0.8,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.8,0.7,0.08501944081571583,3.0241193771362305,31.783531045913698,0.524314570426941,stand+LFDA+kNN,sonar
823,,64,58,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,3.0277938842773438,31.863211631774902,0.5249383211135864,stand+LFDA+kNN,sonar
824,,64,59,weighted,0.7596153846153846,0.7727272727272727,0.8,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.75,0.75,0.05171504380993927,3.031468391418457,31.881283497810365,0.5257034778594971,stand+LFDA+kNN,sonar
825,,64,59,orthonormalized,0.7259615384615384,0.5454545454545454,0.7,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.75,0.85,0.09941609101996027,3.0351428985595703,31.894537568092346,0.5263200998306274,stand+LFDA+kNN,sonar
826,,128,1,weighted,0.6346153846153846,0.6818181818181818,0.7,0.5238095238095238,0.6190476190476191,0.7619047619047619,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.65,0.65,0.07279887219718643,3.0388174057006836,32.161483955383304,0.5267015695571899,stand+LFDA+kNN,sonar
827,,128,1,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.042491912841797,32.202796769142154,0.5270840644836425,stand+LFDA+kNN,sonar
828,,128,2,weighted,0.6971153846153846,0.7272727272727273,0.65,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.75,0.6,0.07943982443831055,3.04616641998291,32.21748924255371,0.5274607181549072,stand+LFDA+kNN,sonar
829,,128,2,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.0498409271240234,32.232184529304504,0.5278393745422363,stand+LFDA+kNN,sonar
830,,128,3,weighted,0.6490384615384616,0.7272727272727273,0.55,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7,0.55,0.06312440943493448,3.0535154342651367,32.24682610034942,0.5282230377197266,stand+LFDA+kNN,sonar
831,,128,3,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.05718994140625,32.26786620616913,0.5286033868789672,stand+LFDA+kNN,sonar
832,,128,4,weighted,0.6442307692307693,0.7272727272727273,0.6,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.65,0.65,0.03529782104622742,3.0608644485473633,32.33915641307831,0.5289839744567871,stand+LFDA+kNN,sonar
833,,128,4,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.0645389556884766,32.39597861766815,0.5293757438659668,stand+LFDA+kNN,sonar
834,,128,5,weighted,0.6826923076923077,0.6363636363636364,0.65,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.6666666666666666,0.65,0.65,0.05768481111788669,3.06821346282959,32.42259542942047,0.5297744274139404,stand+LFDA+kNN,sonar
835,,128,5,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.071887969970703,32.454454565048216,0.5301750659942627,stand+LFDA+kNN,sonar
836,,128,6,weighted,0.6634615384615384,0.6363636363636364,0.6,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.7,0.7,0.03468178245123605,3.0755624771118164,32.479889965057374,0.5305838346481323,stand+LFDA+kNN,sonar
837,,128,6,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.0792369842529297,32.49801614284515,0.5309878349304199,stand+LFDA+kNN,sonar
838,,128,7,weighted,0.6346153846153846,0.6363636363636364,0.6,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7,0.6,0.03772768873658272,3.082911491394043,32.51964511871338,0.5313891649246216,stand+LFDA+kNN,sonar
839,,128,7,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.0865859985351562,32.60216760635376,0.5317895650863648,stand+LFDA+kNN,sonar
840,,128,8,weighted,0.7019230769230769,0.7727272727272727,0.65,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.7,0.06073407938726008,3.0902605056762695,32.73876469135284,0.5321923971176148,stand+LFDA+kNN,sonar
841,,128,8,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.093935012817383,32.76685922145843,0.5325947523117065,stand+LFDA+kNN,sonar
842,,128,9,weighted,0.6875,0.7727272727272727,0.6,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.75,0.75,0.06593684684865583,3.097609519958496,32.78839905261994,0.5329957723617553,stand+LFDA+kNN,sonar
843,,128,9,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.1012840270996094,32.80848152637482,0.5334020137786866,stand+LFDA+kNN,sonar
844,,128,10,weighted,0.7067307692307693,0.7272727272727273,0.6,0.5714285714285714,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.8,0.6,0.0818383355466473,3.1049585342407227,32.82574300765991,0.5338048458099365,stand+LFDA+kNN,sonar
845,,128,10,orthonormalized,0.7115384615384616,0.6363636363636364,0.85,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.65,0.8,0.08498548882512237,3.108633041381836,32.83934526443481,0.534206748008728,stand+LFDA+kNN,sonar
