,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
155,,2,0.905982905982906,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,1.0,0.9705882352941176,1.0,100000,0.05,False,0.05296982133446368,0.0017404556274414062,4.699411630630493,0.0008282661437988281,stand+SDML+kNN,ionosphere
156,,2,0.905982905982906,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,1.0,0.9705882352941176,1.0,100000,0.1,True,0.05296982133446368,0.0017404556274414062,4.4456946849823,0.0008366107940673828,stand+SDML+kNN,ionosphere
157,,2,0.905982905982906,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,1.0,0.9705882352941176,1.0,100000,0.1,False,0.05296982133446368,0.0017404556274414062,4.895119905471802,0.0008168220520019531,stand+SDML+kNN,ionosphere
158,,2,0.905982905982906,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,1.0,0.9705882352941176,1.0,100000,0.25,True,0.05296982133446368,0.0017404556274414062,4.930128812789917,0.0008382797241210938,stand+SDML+kNN,ionosphere
159,,2,0.905982905982906,0.9166666666666666,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,1.0,0.9705882352941176,1.0,100000,0.25,False,0.05296982133446368,0.0017404556274414062,4.446828603744507,0.0008640289306640625,stand+SDML+kNN,ionosphere
160,,4,0.886039886039886,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8857142857142857,0.8529411764705882,0.9411764705882353,0.8823529411764706,0.1,10000,0.01,True,0.033849884279500496,0.0017404556274414062,1.1769378185272217,0.0008530616760253906,stand+SDML+kNN,ionosphere
161,,4,0.8803418803418803,0.8611111111111112,0.9117647058823529,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.7941176470588235,0.9705882352941176,0.9117647058823529,0.1,10000,0.01,False,0.05328487691416076,0.0017404556274414062,1.095076322555542,0.0008261203765869141,stand+SDML+kNN,ionosphere
162,,4,0.8831908831908832,0.8611111111111112,0.9411764705882353,0.8611111111111112,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9705882352941176,0.9117647058823529,0.1,10000,0.05,True,0.05004192185930269,0.0017404556274414062,0.7797174453735352,0.0008366107940673828,stand+SDML+kNN,ionosphere
163,,4,0.8769716088328076,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.0,0.7941176470588235,0.9705882352941176,0.9117647058823529,0.1,10000,0.05,False,0.2693651611279303,0.0017404556274414062,0.8287241458892822,0.0008573532104492188,stand+SDML+kNN,ionosphere
164,,4,0.8774928774928775,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9117647058823529,0.8823529411764706,0.1,10000,0.1,True,0.03392422501313996,0.0017404556274414062,0.8310060501098633,0.0008366107940673828,stand+SDML+kNN,ionosphere
165,,4,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8055555555555556,0.8857142857142857,0.8529411764705882,0.9117647058823529,0.8823529411764706,0.1,10000,0.1,False,0.037761959893577696,0.0017404556274414062,0.8712759017944336,0.0008437633514404297,stand+SDML+kNN,ionosphere
166,,4,0.886039886039886,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.8611111111111112,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9117647058823529,0.1,10000,0.25,True,0.046094812319332205,0.0017404556274414062,0.8237147331237793,0.0008478164672851562,stand+SDML+kNN,ionosphere
167,,4,0.8774928774928775,0.8888888888888888,0.8235294117647058,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.8888888888888888,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.9117647058823529,0.1,10000,0.25,False,0.04615998428846847,0.0017404556274414062,0.7892894744873047,0.0008437633514404297,stand+SDML+kNN,ionosphere
168,,4,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.01,True,0.046556363621315586,0.0017404556274414062,4.488893032073975,0.000827789306640625,stand+SDML+kNN,ionosphere
169,,4,0.886039886039886,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.01,False,0.04891509912351664,0.0017404556274414062,4.24736213684082,0.0008375644683837891,stand+SDML+kNN,ionosphere
170,,4,0.8945868945868946,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.05,True,0.044225729802097415,0.0017404556274414062,5.339687347412109,0.0008122920989990234,stand+SDML+kNN,ionosphere
171,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.05,False,0.04864908228779035,0.0017404556274414062,4.562345266342163,0.0008347034454345703,stand+SDML+kNN,ionosphere
172,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.1,True,0.04562008279152664,0.0017404556274414062,4.5095343589782715,0.0008225440979003906,stand+SDML+kNN,ionosphere
173,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.1,False,0.04864908228779035,0.0017404556274414062,4.50314474105835,0.0008683204650878906,stand+SDML+kNN,ionosphere
174,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.25,True,0.04562008279152664,0.0017404556274414062,4.626294374465942,0.0008525848388671875,stand+SDML+kNN,ionosphere
175,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.1,100000,0.25,False,0.04728121129539794,0.0017404556274414062,5.413702011108398,0.0008356571197509766,stand+SDML+kNN,ionosphere
176,,4,0.8679245283018868,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8857142857142857,0.8235294117647058,0.9117647058823529,0.0,0.25,10000,0.01,True,0.263640403035438,0.0017404556274414062,0.8461508750915527,0.0008444786071777344,stand+SDML+kNN,ionosphere
177,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.25,10000,0.01,False,0.041739231484284135,0.0017404556274414062,1.0010733604431152,0.0008308887481689453,stand+SDML+kNN,ionosphere
178,,4,0.8803418803418803,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.8823529411764706,0.25,10000,0.05,True,0.047090125643809114,0.0017404556274414062,1.2789556980133057,0.0008366107940673828,stand+SDML+kNN,ionosphere
179,,4,0.8803418803418803,0.9166666666666666,0.9117647058823529,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9117647058823529,0.25,10000,0.05,False,0.050407846819034506,0.0017404556274414062,0.9654695987701416,0.0008289813995361328,stand+SDML+kNN,ionosphere
180,,4,0.8917378917378918,0.8888888888888888,0.9411764705882353,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8611111111111112,0.8857142857142857,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.25,10000,0.1,True,0.0490317447515508,0.0017404556274414062,1.0424180030822754,0.0008342266082763672,stand+SDML+kNN,ionosphere
181,,4,0.8774928774928775,0.8611111111111112,0.7941176470588235,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.25,10000,0.1,False,0.054562868873047045,0.0017404556274414062,0.9719257354736328,0.0008368492126464844,stand+SDML+kNN,ionosphere
182,,4,0.8974358974358975,0.8888888888888888,0.8823529411764706,0.9166666666666666,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.9117647058823529,0.25,10000,0.25,True,0.03505308152569208,0.0017404556274414062,1.1019070148468018,0.0008170604705810547,stand+SDML+kNN,ionosphere
183,,4,0.8974358974358975,0.8888888888888888,0.9411764705882353,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.8823529411764706,0.9117647058823529,0.25,10000,0.25,False,0.03277800385613033,0.0017404556274414062,1.2458453178405762,0.0008826255798339844,stand+SDML+kNN,ionosphere
184,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.01,True,0.04864908228779035,0.0017404556274414062,4.855410099029541,0.0008320808410644531,stand+SDML+kNN,ionosphere
185,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.01,False,0.04864908228779035,0.0017404556274414062,4.397421360015869,0.0008716583251953125,stand+SDML+kNN,ionosphere
186,,4,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.05,True,0.04976079751118142,0.0017404556274414062,4.991317987442017,0.0008301734924316406,stand+SDML+kNN,ionosphere
187,,4,0.8945868945868946,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.05,False,0.04593730688865476,0.0017404556274414062,5.14390230178833,0.0008261203765869141,stand+SDML+kNN,ionosphere
188,,4,0.8945868945868946,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.1,True,0.04593730688865476,0.0017404556274414062,4.651597499847412,0.0008513927459716797,stand+SDML+kNN,ionosphere
189,,4,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.1,False,0.04976079751118142,0.0017404556274414062,4.600603818893433,0.0008769035339355469,stand+SDML+kNN,ionosphere
190,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.25,True,0.04728121129539794,0.0017404556274414062,4.612441301345825,0.0008556842803955078,stand+SDML+kNN,ionosphere
191,,4,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.25,100000,0.25,False,0.04794951695931745,0.0017404556274414062,6.149392366409302,0.0008344650268554688,stand+SDML+kNN,ionosphere
192,,4,0.8917378917378918,0.8888888888888888,0.9117647058823529,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.5,10000,0.01,True,0.0434682893649427,0.0017404556274414062,0.9682540893554688,0.0008254051208496094,stand+SDML+kNN,ionosphere
193,,4,0.8831908831908832,0.9166666666666666,0.9411764705882353,0.8055555555555556,0.9444444444444444,0.8611111111111112,0.8888888888888888,0.8285714285714286,0.8235294117647058,0.9117647058823529,0.9117647058823529,0.5,10000,0.01,False,0.047914132352074354,0.0017404556274414062,1.0167195796966553,0.0008678436279296875,stand+SDML+kNN,ionosphere
194,,4,0.8888888888888888,0.8888888888888888,0.9117647058823529,0.8055555555555556,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9117647058823529,0.9117647058823529,0.5,10000,0.05,True,0.04080970059754448,0.0017404556274414062,0.9302446842193604,0.0008308887481689453,stand+SDML+kNN,ionosphere
195,,4,0.8831908831908832,0.8611111111111112,0.8823529411764706,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.8823529411764706,0.5,10000,0.05,False,0.040388789949604695,0.0017404556274414062,0.777733564376831,0.0008416175842285156,stand+SDML+kNN,ionosphere
196,,4,0.8831908831908832,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9117647058823529,0.5,10000,0.1,True,0.049346003521186864,0.0017404556274414062,0.915989875793457,0.0008609294891357422,stand+SDML+kNN,ionosphere
197,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.5,10000,0.1,False,0.041739231484284135,0.0017404556274414062,0.8006453514099121,0.0008428096771240234,stand+SDML+kNN,ionosphere
198,,4,0.8717948717948718,0.8611111111111112,0.7941176470588235,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8285714285714286,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.5,10000,0.25,True,0.05783447419582662,0.0017404556274414062,1.0419881343841553,0.0008311271667480469,stand+SDML+kNN,ionosphere
199,,4,0.8746438746438746,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.8823529411764706,0.9411764705882353,0.5,10000,0.25,False,0.042993092806616014,0.0017404556274414062,0.8427271842956543,0.0008361339569091797,stand+SDML+kNN,ionosphere
200,,4,0.886039886039886,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.5,100000,0.01,True,0.04891509912351664,0.0017404556274414062,4.5082221031188965,0.0008327960968017578,stand+SDML+kNN,ionosphere
201,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.5,100000,0.01,False,0.04864908228779035,0.0017404556274414062,5.100481986999512,0.0008366107940673828,stand+SDML+kNN,ionosphere
202,,4,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.5,100000,0.05,True,0.04976079751118142,0.0017404556274414062,5.012655735015869,0.0008425712585449219,stand+SDML+kNN,ionosphere
203,,4,0.8917378917378918,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.5,100000,0.05,False,0.04728121129539794,0.0017404556274414062,4.676198482513428,0.0008530616760253906,stand+SDML+kNN,ionosphere
