,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
208,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,0.9375,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,1.0,0.75,10000,0.01,True,0.07124445601825756,0.5387912511825561,2938.8843269348145,0.12415390014648438,stand+SDML+kNN,wine
209,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.75,10000,0.01,False,0.03516375473589974,0.5413691997528076,2940.0900027275084,0.12467682361602783,stand+SDML+kNN,wine
210,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.75,10000,0.05,True,0.04969814151452352,0.5439471483230591,2941.3990646123884,0.12520334720611573,stand+SDML+kNN,wine
211,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.75,10000,0.05,False,0.04837303747004293,0.5465250968933105,2942.6438759326934,0.12572731971740722,stand+SDML+kNN,wine
212,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.8947368421052632,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.75,10000,0.1,True,0.04545554956213804,0.549103045463562,2943.956333875656,0.12625429630279542,stand+SDML+kNN,wine
213,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7894736842105263,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,0.8823529411764706,0.75,10000,0.1,False,0.06943847748659902,0.5516809940338134,2945.261603116989,0.1267786979675293,stand+SDML+kNN,wine
214,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,1.0,1.0,0.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.75,10000,0.25,True,0.2899525342639815,0.5542589426040649,2946.5696811914445,0.127250337600708,stand+SDML+kNN,wine
215,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.8421052631578947,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.8823529411764706,0.75,10000,0.25,False,0.05706389719584344,0.5568368911743165,2947.8991949796678,0.12777445316314698,stand+SDML+kNN,wine
216,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.01,True,0.05719651511560092,0.5594148397445678,2974.7867651224137,0.1282972812652588,stand+SDML+kNN,wine
217,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.01,False,0.05719651511560092,0.5619927883148194,3001.8065365314483,0.12881932258605958,stand+SDML+kNN,wine
218,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.05,True,0.05719651511560092,0.5645707368850708,3028.795552992821,0.1293415069580078,stand+SDML+kNN,wine
219,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.05,False,0.05719651511560092,0.5671486854553223,3055.7613003492356,0.12986383438110352,stand+SDML+kNN,wine
220,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.1,True,0.05719651511560092,0.5697266340255738,3082.6154111862184,0.13038177490234376,stand+SDML+kNN,wine
221,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.1,False,0.05719651511560092,0.5723045825958252,3109.3467348098757,0.1309056043624878,stand+SDML+kNN,wine
222,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.25,True,0.05719651511560092,0.5748825311660767,3136.1792134523394,0.13143045902252198,stand+SDML+kNN,wine
223,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.75,100000,0.25,False,0.05719651511560092,0.5774604797363281,3163.674825692177,0.13195509910583497,stand+SDML+kNN,wine
224,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.0,0.9444444444444444,1.0,0.9411764705882353,1.0,10000,0.01,True,0.29101190474322647,0.5800384283065796,3164.605443763733,0.13242871761322023,stand+SDML+kNN,wine
225,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,1.0,0.8333333333333334,0.9411764705882353,1.0,10000,0.01,False,0.04616458768750245,0.5826163768768311,3165.6640229940413,0.13294975757598876,stand+SDML+kNN,wine
226,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,0.9375,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.8235294117647058,1.0,10000,0.05,True,0.05181854562706208,0.5851943254470825,3166.9128621339796,0.13346822261810304,stand+SDML+kNN,wine
227,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,0.9375,1.0,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8823529411764706,1.0,10000,0.05,False,0.049027307995828155,0.587772274017334,3168.1861321687697,0.13398871421813965,stand+SDML+kNN,wine
228,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.8947368421052632,1.0,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8823529411764706,1.0,10000,0.1,True,0.04350513013355207,0.5903502225875854,3169.4443616390226,0.13450918197631836,stand+SDML+kNN,wine
229,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,0.9375,0.8888888888888888,1.0,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.9411764705882353,1.0,10000,0.1,False,0.04612749296630596,0.5929281711578369,3170.846806907654,0.13502929210662842,stand+SDML+kNN,wine
230,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8333333333333334,1.0,0.9411764705882353,1.0,10000,0.25,True,0.05557284857714568,0.5955061197280884,3172.225523519516,0.13554935455322265,stand+SDML+kNN,wine
231,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,1.0,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.9411764705882353,1.0,10000,0.25,False,0.07556379551927943,0.5980840682983398,3173.5571353912355,0.13608055114746093,stand+SDML+kNN,wine
232,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.01,True,0.05719651511560092,0.6006620168685913,3200.4233539819716,0.13661277294158936,stand+SDML+kNN,wine
233,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.01,False,0.05719651511560092,0.6032399654388427,3227.2643131017685,0.13713583946228028,stand+SDML+kNN,wine
234,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.05,True,0.05719651511560092,0.6058179140090942,3254.1487646341325,0.13765318393707277,stand+SDML+kNN,wine
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.05,False,0.05719651511560092,0.6083958625793457,3281.03892250061,0.13817152976989747,stand+SDML+kNN,wine
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.1,True,0.05719651511560092,0.6109738111495971,3307.9100964307786,0.13868882656097412,stand+SDML+kNN,wine
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.1,False,0.05719651511560092,0.6135517597198487,3334.8537903785705,0.13920819759368896,stand+SDML+kNN,wine
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.25,True,0.05719651511560092,0.6161297082901,3361.834864640236,0.1397324323654175,stand+SDML+kNN,wine
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9473684210526315,1.0,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,1.0,100000,0.25,False,0.05719651511560092,0.6187076568603516,3388.6384984731676,0.14025495052337647,stand+SDML+kNN,wine
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.0,0.8888888888888888,0.8888888888888888,0.0,0.1,10000,0.01,True,0.37295880409641075,0.6212856054306031,3389.95847966671,0.14067676067352294,stand+SDML+kNN,wine
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8947368421052632,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8823529411764706,0.1,10000,0.01,False,0.04857449436221598,0.6238635540008545,3391.2014763116836,0.14119889736175537,stand+SDML+kNN,wine
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8421052631578947,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.7647058823529411,0.1,10000,0.05,True,0.06770378845987195,0.626441502571106,3392.4569323539736,0.14172210693359374,stand+SDML+kNN,wine
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.7222222222222222,0.9444444444444444,0.9411764705882353,0.1,10000,0.05,False,0.28005773282985935,0.6290194511413574,3393.6791022062303,0.1421950101852417,stand+SDML+kNN,wine
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8947368421052632,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,0.1,10000,0.1,True,0.05545158014123101,0.6315973997116089,3395.0555893182755,0.14271409511566163,stand+SDML+kNN,wine
