,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
544,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,3.1979851722717285,2043.9249582767486,0.49272196292877196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
545,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9362139917695473,0.9553571428571429,0.9622641509433962,0.0,0.981651376146789,0.9074074074074074,0.9537037037037037,0.8796296296296297,0.9259259259259259,0.9252336448598131,0.9339622641509434,1.0,10000,0.01,False,0.2822016073167706,3.2038530349731444,2045.540908765793,0.4945887565612793,0.9364102564102564,0.9495365602471678,0.9303991811668373,0.0,0.946611909650924,0.8974358974358975,0.9425641025641026,0.9507692307692308,0.9528205128205128,0.9456967213114754,0.9119754350051177,0.2814654260012799,SDML+kNN,digits6
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,3.2097208976745604,2046.5130908250808,0.4945887565612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9344413665743305,0.9642857142857143,0.9716981132075472,0.9369369369369369,0.963302752293578,0.9166666666666666,0.9259259259259259,0.8611111111111112,0.9166666666666666,0.9439252336448598,0.9433962264150944,1.0,10000,0.05,False,0.030610104775498023,3.2155887603759767,2048.1508520126345,0.49664180278778075,0.9240792038575972,0.9382080329557158,0.9416581371545547,0.9259259259259259,0.9291581108829569,0.9241025641025641,0.9261538461538461,0.8584615384615385,0.9292307692307692,0.9508196721311475,0.917093142272262,0.023744951825272975,SDML+kNN,digits6
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,3.2214566230773927,2049.189565944672,0.49664180278778075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9305555555555556,0.0,0.9716981132075472,0.8828828828828829,0.944954128440367,0.9351851851851852,0.8981481481481481,0.9259259259259259,0.9351851851851852,0.0,0.9528301886792453,1.0,10000,0.1,False,0.3731162154406237,3.2273244857788086,2050.619355916977,0.49826703071594236,0.9361538461538461,0.0,0.9344933469805528,0.9320987654320988,0.9537987679671458,0.9548717948717949,0.9261538461538461,0.92,0.9271794871794872,0.0,0.9406345957011258,0.37461404737310705,SDML+kNN,digits6
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,3.2331923484802245,2051.5884452581404,0.49826703071594236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9279778393351801,0.9642857142857143,0.8867924528301887,0.9099099099099099,0.9541284403669725,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.9259259259259259,0.9626168224299065,0.9245283018867925,1.0,10000,0.25,False,0.02677229042390906,3.2390602111816404,2052.8293766498564,0.5003410816192627,0.9275674566533292,0.9093717816683831,0.9201637666325486,0.926954732510288,0.9322381930184805,0.9446153846153846,0.9138461538461539,0.9415384615384615,0.9097435897435897,0.9477459016393442,0.9293756397134084,0.013454784068672931,SDML+kNN,digits6
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,3.244928073883057,2058.834457731247,0.5003410816192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9331797235023042,0.9642857142857143,0.9433962264150944,0.8828828828828829,0.9541284403669725,0.9537037037037037,0.9166666666666666,0.9166666666666666,0.0,0.0,0.9339622641509434,1.0,100000,0.01,False,0.3739547990799801,3.2507959365844727,2064.752313899994,0.5020129442214966,0.9334273986659826,0.9485066941297632,0.9273285568065507,0.9279835390946503,0.9291581108829569,0.9384615384615385,0.9405128205128205,0.9302564102564103,0.0,0.0,0.925281473899693,0.37343664158351514,SDML+kNN,digits6
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,3.2566637992858887,2070.8485918521883,0.5020129442214966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9187442289935365,0.9732142857142857,0.9528301886792453,0.8828828828828829,0.9357798165137615,0.9074074074074074,0.8518518518518519,0.8425925925925926,0.9444444444444444,0.9626168224299065,0.9339622641509434,1.0,100000,0.05,False,0.043501913336541846,3.2625316619873046,2077.4032723426817,0.5040969848632812,0.9239766081871345,0.9402677651905252,0.9140225179119754,0.9156378600823045,0.9476386036960985,0.9220512820512821,0.9117948717948718,0.8882051282051282,0.9507692307692308,0.9334016393442623,0.9160696008188332,0.018151602056164486,SDML+kNN,digits6
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,3.2683995246887205,2083.4848972320556,0.5040969848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9298245614035088,0.9375,0.8773584905660378,0.954954954954955,0.8899082568807339,0.9629629629629629,0.9444444444444444,0.9444444444444444,0.9629629629629629,0.9345794392523364,0.8867924528301887,1.0,100000,0.1,False,0.0308772784563253,3.274267387390137,2089.3482137680053,0.5061375141143799,0.9174104852775213,0.9351184346035015,0.8710337768679631,0.9598765432098766,0.8388090349075975,0.9558974358974359,0.9364102564102564,0.9425641025641026,0.9558974358974359,0.9395491803278688,0.8393039918116684,0.04581794915093188,SDML+kNN,digits6
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,3.280135250091553,2095.297093629837,0.5061375141143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.9138461538461539,0.9375,0.9150943396226415,0.8918918918918919,0.8348623853211009,0.8888888888888888,0.9259259259259259,0.0,0.9537037037037037,0.9065420560747663,0.9716981132075472,1.0,100000,0.25,False,0.2765709429983621,3.2860031127929688,2101.1521805763246,0.5079880237579346,0.9229366165070679,0.9382080329557158,0.9191402251791198,0.9002057613168725,0.8819301848049281,0.9241025641025641,0.9374358974358974,0.0,0.9528205128205128,0.9067622950819673,0.9457523029682702,0.27765989944740105,SDML+kNN,digits6
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,3.2918709754943847,2102.399833917618,0.5079880237579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.9246153846153846,0.9375,0.8773584905660378,0.9369369369369369,0.0,0.0,0.9074074074074074,0.0,0.0,0.9439252336448598,0.9433962264150944,0.1,10000,0.01,False,0.4532660707618697,3.2977388381958006,2104.433663702011,0.5091983556747437,0.9129616963064295,0.9145211122554068,0.9027635619242579,0.9248971193415638,0.0,0.0,0.9046153846153846,0.0,0.0,0.9016393442622951,0.9293756397134084,0.4473415437251597,SDML+kNN,digits6
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,3.303606700897217,2105.3582498788833,0.5091983556747437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8975791433891993,0.0,0.8490566037735849,0.0,0.944954128440367,0.9351851851851852,0.0,0.0,0.9444444444444444,0.0,0.8113207547169812,0.1,10000,0.05,False,0.45023724921738395,3.309474563598633,2106.731443953514,0.5102040290832519,0.8870438704387044,0.0,0.8710337768679631,0.0,0.9250513347022588,0.9425641025641026,0.0,0.0,0.8953846153846153,0.0,0.8014329580348004,0.44491782758891635,SDML+kNN,digits6
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,3.315342426300049,2107.7796062231064,0.5102040290832519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8768211920529801,0.0,0.8584905660377359,0.918918918918919,0.908256880733945,0.0,0.9166666666666666,0.0,0.8703703703703703,0.8317757009345794,0.8301886792452831,0.1,10000,0.1,False,0.40271828012492966,3.3212102890014648,2109.7991761446,0.5116179466247559,0.8784060943451509,0.0,0.8526100307062436,0.918724279835391,0.9065708418891171,0.0,0.9271794871794872,0.0,0.8676923076923077,0.8616803278688525,0.8147389969293757,0.40378852654950126,SDML+kNN,digits6
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,3.3270781517028807,2110.711772751808,0.5116179466247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.901740020470829,0.9017857142857143,0.0,0.9369369369369369,0.908256880733945,0.8981481481481481,0.8333333333333334,0.8425925925925926,0.9351851851851852,0.9065420560747663,0.9528301886792453,0.1,10000,0.25,False,0.27295359074583914,3.332946014404297,2112.085790872574,0.5134445905685425,0.8986316989737743,0.8856848609680742,0.0,0.9197530864197531,0.8973305954825462,0.9230769230769231,0.8892307692307693,0.8758974358974358,0.8964102564102564,0.8954918032786885,0.9048106448311156,0.26993636752547406,SDML+kNN,digits6
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,3.338813877105713,2118.0787585020066,0.5134445905685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.9088507265521797,0.0,0.0,0.8738738738738738,0.9174311926605505,0.9074074074074074,0.0,0.9074074074074074,0.8981481481481481,0.9439252336448598,0.9150943396226415,0.1,100000,0.01,False,0.4168970650333574,3.344681739807129,2124.9859198331833,0.5148392677307129,0.9139800703399765,0.0,0.0,0.9207818930041153,0.9045174537987679,0.9097435897435897,0.0,0.9076923076923077,0.9128205128205128,0.9252049180327869,0.917093142272262,0.41887727999721003,SDML+kNN,digits6
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,3.350549602508545,2131.0379222869874,0.5148392677307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8994708994708994,0.8928571428571429,0.839622641509434,0.0,0.926605504587156,0.0,0.9351851851851852,0.0,0.9074074074074074,0.8785046728971962,0.9150943396226415,0.1,100000,0.05,False,0.4128963969133753,3.3564174652099608,2137.977716898918,0.5162838935852051,0.8890842490842491,0.8928939237899073,0.8802456499488229,0.0,0.9168377823408624,0.0,0.9158974358974359,0.0,0.8687179487179487,0.8534836065573771,0.8955987717502559,0.4078407407266016,SDML+kNN,digits6
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,3.362285327911377,2144.052104878426,0.5162838935852051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8604294478527608,0.8214285714285714,0.8301886792452831,0.9009009009009009,0.8807339449541285,0.0,0.7777777777777778,0.0,0.0,0.0,0.9528301886792453,0.1,100000,0.1,False,0.42397540272969975,3.368153190612793,2150.4334567546844,0.5174842834472656,0.85614095107766,0.8094747682801235,0.7768679631525077,0.9146090534979424,0.8850102669404517,0.0,0.8246153846153846,0.0,0.0,0.0,0.9263050153531218,0.42163983535670957,SDML+kNN,digits6
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,3.374021053314209,2156.4200839281084,0.5174842834472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8864265927977839,0.9553571428571429,0.9056603773584906,0.8918918918918919,0.8532110091743119,0.8981481481481481,0.8888888888888888,0.8518518518518519,0.8981481481481481,0.8785046728971962,0.839622641509434,0.1,100000,0.25,False,0.031596276624439444,3.379888916015625,2163.212410736084,0.5195043087005615,0.8864265927977839,0.8959835221421215,0.8884339815762539,0.8960905349794238,0.8613963039014374,0.9230769230769231,0.8994871794871795,0.918974358974359,0.8851282051282051,0.8668032786885246,0.8290685772773797,0.026580356369285872,SDML+kNN,digits6
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,3.385756778717041,2163.910880064964,0.5195043087005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.9030769230769231,0.9375,0.8773584905660378,0.8828828828828829,0.0,0.0,0.0,0.0,0.9351851851851852,0.8598130841121495,0.9245283018867925,0.25,10000,0.01,False,0.4429525492251965,3.391624641418457,2165.732930803299,0.5207607030868531,0.9076607387140903,0.9299691040164778,0.8802456499488229,0.9135802469135802,0.0,0.0,0.0,0.0,0.9282051282051282,0.8913934426229508,0.9027635619242579,0.4449011274570072,SDML+kNN,digits6
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,3.397492504119873,2166.738737511635,0.5207607030868531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8895281933256617,0.9464285714285714,0.8773584905660378,0.8198198198198198,0.926605504587156,0.8981481481481481,0.0,0.8703703703703703,0.8981481481481481,0.8785046728971962,0.0,0.25,10000,0.05,False,0.35720777386230407,3.403360366821289,2168.880509185791,0.522382116317749,0.89108402822322,0.9124613800205973,0.8597748208802457,0.8734567901234568,0.8921971252566735,0.9015384615384615,0.0,0.8964102564102564,0.9066666666666666,0.8862704918032787,0.0,0.3567406685934525,SDML+kNN,digits6
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,3.409228229522705,2169.7255482435226,0.522382116317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8859447004608295,0.8839285714285714,0.0,0.8468468468468469,0.0,0.8611111111111112,0.8888888888888888,0.8796296296296297,0.9166666666666666,0.8878504672897196,0.9245283018867925,0.25,10000,0.1,False,0.3551255248607073,3.415096092224121,2171.53243765831,0.5240233421325684,0.8871216008209338,0.8650875386199794,0.0,0.8477366255144033,0.0,0.9158974358974359,0.8871794871794871,0.9251282051282051,0.8902564102564102,0.8545081967213115,0.9109518935516888,0.35567479373229177,SDML+kNN,digits6
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,3.4209639549255373,2172.415659117699,0.5240233421325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.899188876013905,0.0,0.8773584905660378,0.8828828828828829,0.908256880733945,0.0,0.8611111111111112,0.9444444444444444,0.9166666666666666,0.8598130841121495,0.9433962264150944,0.25,10000,0.25,False,0.360825234850431,3.426831817626953,2173.5777876615525,0.5256490468978882,0.9065504422509935,0.0,0.8843398157625384,0.9166666666666666,0.8767967145790554,0.0,0.9107692307692308,0.9282051282051282,0.9230769230769231,0.8770491803278688,0.9355168884339816,0.36316528700986117,SDML+kNN,digits6
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,3.432699680328369,2179.748441243172,0.5256490468978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8895705521472392,0.9464285714285714,0.8867924528301887,0.9009009009009009,0.0,0.0,0.8333333333333334,0.0,0.8518518518518519,0.9158878504672897,0.0,0.25,100000,0.01,False,0.43660810551922985,3.438567543029785,2186.538674664497,0.5268597841262818,0.8867601778994184,0.8846549948506695,0.9140225179119754,0.9331275720164609,0.0,0.0,0.8748717948717949,0.0,0.8266666666666667,0.8872950819672131,0.0,0.4351930772961908,SDML+kNN,digits6
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,3.444435405731201,2192.5464314222336,0.5268597841262818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8652073732718893,0.9375,0.0,0.7927927927927928,0.0,0.8240740740740741,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.897196261682243,0.9433962264150944,0.25,100000,0.05,False,0.34964854172048115,3.4503032684326174,2198.905983257294,0.5285071134567261,0.8813494099538225,0.925849639546859,0.0,0.8672839506172839,0.0,0.7825641025641026,0.8564102564102564,0.8933333333333333,0.8923076923076924,0.8934426229508197,0.9396110542476971,0.3548532682962894,SDML+kNN,digits6
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,3.4561711311340333,2205.0335105657578,0.5285071134567261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8729792147806005,0.875,0.9056603773584906,0.8468468468468469,0.0,0.8703703703703703,0.9166666666666666,0.8518518518518519,0.0,0.7850467289719626,0.9339622641509434,0.25,100000,0.1,False,0.35149177312741325,3.462038993835449,2211.455366706848,0.5301548480987549,0.8839446011797897,0.8949536560247168,0.9109518935516888,0.845679012345679,0.0,0.8728205128205129,0.8974358974358975,0.8882051282051282,0.0,0.8442622950819673,0.917093142272262,0.35432051334968734,SDML+kNN,digits6
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,True,0.0,3.467906856536865,2217.5397406578063,0.5301548480987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8846549948506695,0.0,0.9245283018867925,0.8828828828828829,0.8623853211009175,0.9074074074074074,0.9259259259259259,0.8425925925925926,0.9166666666666666,0.794392523364486,0.9056603773584906,0.25,100000,0.25,False,0.26835465849711754,3.473774719238281,2223.7350718736648,0.5319681644439698,0.8841157702825889,0.0,0.90992835209826,0.8816872427983539,0.8921971252566735,0.9066666666666666,0.921025641025641,0.8717948717948718,0.9179487179487179,0.8032786885245902,0.8526100307062436,0.2673842908103858,SDML+kNN,digits6
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,True,0.0,3.4796425819396974,2224.6955969810488,0.5319681644439698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8940397350993378,0.0,0.8962264150943396,0.9009009009009009,0.8990825688073395,0.8888888888888888,0.0,0.0,0.9166666666666666,0.8785046728971962,0.8773584905660378,0.5,10000,0.01,False,0.40979650161905967,3.4855104446411134,2226.3537445783613,0.5333741188049317,0.8888075007324934,0.0,0.8853633572159673,0.8888888888888888,0.8891170431211499,0.9117948717948718,0.0,0.0,0.9107692307692308,0.8831967213114754,0.8526100307062436,0.4075986504756865,SDML+kNN,digits6
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.05,True,0.0,3.4913783073425293,2227.3229902505873,0.5333741188049317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8707294552169899,0.8839285714285714,0.9056603773584906,0.918918918918919,0.8256880733944955,0.9166666666666666,0.8796296296296297,0.7777777777777778,0.8148148148148148,0.8878504672897196,0.8962264150943396,0.5,10000,0.05,False,0.045436175655459696,3.4972461700439452,2229.1621053934095,0.5354572534561157,0.880783830922335,0.8949536560247168,0.9232343909928352,0.934156378600823,0.8572895277207392,0.9179487179487179,0.8851282051282051,0.8164102564102564,0.8143589743589743,0.8616803278688525,0.9027635619242579,0.04025893425290094,SDML+kNN,digits6
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.1,True,0.0,3.503114032745361,2230.1562315940855,0.5354572534561157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
597,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8734995383194829,0.9107142857142857,0.8584905660377359,0.7927927927927928,0.8440366972477065,0.8333333333333334,0.9444444444444444,0.9074074074074074,0.8148148148148148,0.9532710280373832,0.8773584905660378,0.5,10000,0.1,False,0.05158497091183949,3.5089818954467775,2231.4628262519836,0.5375365018844604,0.8721657946034678,0.86302780638517,0.8413510747185261,0.8580246913580247,0.8336755646817249,0.8441025641025641,0.8882051282051282,0.9323076923076923,0.8492307692307692,0.9323770491803278,0.8792221084953941,0.03402583096537407,SDML+kNN,digits6
598,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.25,True,0.0,3.5148497581481934,2232.5316642284392,0.5375365018844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
599,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8771750255885363,0.9464285714285714,0.0,0.8558558558558559,0.8715596330275229,0.8888888888888888,0.8981481481481481,0.8518518518518519,0.9074074074074074,0.7102803738317757,0.9622641509433962,0.5,10000,0.25,False,0.2710477552083901,3.5207176208496094,2233.91811068058,0.5393467664718627,0.8800456100342076,0.9114315139031925,0.0,0.8960905349794238,0.8429158110882957,0.8953846153846153,0.918974358974359,0.838974358974359,0.9035897435897436,0.7756147540983607,0.9375639713408394,0.2679332361852802,SDML+kNN,digits6
