,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8974358974358975,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,1.0,100000,0.25,True,0.0482208724631107,1.2871217250823974,2222.340297412872,0.18910865783691405,0.9208610319721431,0.9238095238095239,0.917981072555205,0.9301587301587302,0.9111111111111111,0.926984126984127,0.9142857142857143,0.9272151898734177,0.9242902208201893,0.9116719242902208,0.9211356466876972,0.006448819096847705,stand+SDML+kNN,ionosphere
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8945868945868946,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8611111111111112,0.9444444444444444,0.8571428571428571,0.8235294117647058,0.9705882352941176,0.9411764705882353,1.0,100000,0.25,False,0.0494208435618906,1.2925071716308594,2240.164444255829,0.18980677127838136,0.9202279202279202,0.9238095238095239,0.917981072555205,0.9301587301587302,0.9111111111111111,0.9206349206349206,0.9142857142857143,0.9272151898734177,0.9242902208201893,0.9116719242902208,0.9211356466876972,0.006119167417057235,stand+SDML+kNN,ionosphere
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8632478632478633,0.8333333333333334,0.9117647058823529,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.1,10000,0.01,True,0.03652429808334354,1.2978926181793213,2241.2790204048156,0.19049623012542724,0.8727445394112061,0.8444444444444444,0.8738170347003155,0.8825396825396825,0.8666666666666667,0.8634920634920635,0.8603174603174604,0.8924050632911392,0.889589905362776,0.8927444794952681,0.861198738170347,0.015422619726523916,stand+SDML+kNN,ionosphere
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8632478632478633,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.8857142857142857,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.1,10000,0.01,False,0.038093909599508265,1.3032780647277833,2242.0852127075195,0.19119186401367189,0.8822412155745489,0.8888888888888888,0.886435331230284,0.8857142857142857,0.8888888888888888,0.8698412698412699,0.8857142857142857,0.8892405063291139,0.8738170347003155,0.8769716088328076,0.8769716088328076,0.006777541638447521,stand+SDML+kNN,ionosphere
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8547008547008547,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8055555555555556,0.8888888888888888,0.8857142857142857,0.7352941176470589,0.8529411764705882,0.8823529411764706,0.1,10000,0.05,True,0.0526871117565493,1.308663511276245,2242.968573307991,0.1918778657913208,0.8730610952833175,0.8761904761904762,0.8769716088328076,0.8698412698412699,0.8793650793650793,0.834920634920635,0.8698412698412699,0.9050632911392406,0.8675078864353313,0.8769716088328076,0.8738170347003155,0.01615888422652531,stand+SDML+kNN,ionosphere
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8518518518518519,0.8611111111111112,0.8529411764705882,0.7777777777777778,0.9166666666666666,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.7647058823529411,0.8823529411764706,0.8529411764705882,0.1,10000,0.05,False,0.048091678784086475,1.314048957824707,2243.836275076866,0.19256346225738524,0.8705286483064261,0.8857142857142857,0.8832807570977917,0.873015873015873,0.8507936507936508,0.8571428571428571,0.8571428571428571,0.8765822784810127,0.8832807570977917,0.8738170347003155,0.8643533123028391,0.01181288877274526,stand+SDML+kNN,ionosphere
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.861198738170347,0.8611111111111112,0.0,0.8055555555555556,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9117647058823529,0.8235294117647058,0.1,10000,0.1,True,0.2613726544631143,1.319434404373169,2244.781880426407,0.19317586421966554,0.8694581280788177,0.8761904761904762,0.0,0.873015873015873,0.8857142857142857,0.8603174603174604,0.8539682539682539,0.8765822784810127,0.8706624605678234,0.8706624605678234,0.8580441640378549,0.26099758008292584,stand+SDML+kNN,ionosphere
245,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8461538461538461,0.8611111111111112,0.8529411764705882,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8611111111111112,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.1,10000,0.1,False,0.0357317045577011,1.324819850921631,2245.7710906744005,0.19386699199676513,0.8755935422602089,0.8952380952380953,0.889589905362776,0.8761904761904762,0.8666666666666667,0.8666666666666667,0.8603174603174604,0.8892405063291139,0.8675078864353313,0.8769716088328076,0.8675078864353313,0.011374506920137799,stand+SDML+kNN,ionosphere
246,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8518518518518519,0.8888888888888888,0.9117647058823529,0.7777777777777778,0.8611111111111112,0.8055555555555556,0.8611111111111112,0.8571428571428571,0.8235294117647058,0.8823529411764706,0.8529411764705882,0.1,10000,0.25,True,0.03810957426234426,1.3302052974700929,2246.709993314743,0.19455058574676515,0.8714783159227604,0.8666666666666667,0.8706624605678234,0.8634920634920635,0.8666666666666667,0.8666666666666667,0.8793650793650793,0.8924050632911392,0.8738170347003155,0.8801261829652997,0.8548895899053628,0.009947223338035764,stand+SDML+kNN,ionosphere
247,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8404558404558404,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8285714285714286,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.1,10000,0.25,False,0.04040175826811575,1.3355907440185546,2247.6447043657304,0.19523859024047852,0.8676796454574233,0.8666666666666667,0.8832807570977917,0.873015873015873,0.873015873015873,0.873015873015873,0.8444444444444444,0.8829113924050633,0.8738170347003155,0.8422712933753943,0.8643533123028391,0.013401656085175663,stand+SDML+kNN,ionosphere
248,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8547008547008547,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.01,True,0.053612295712883375,1.3409761905670166,2265.497699856758,0.19592015743255614,0.8727445394112061,0.873015873015873,0.8675078864353313,0.8698412698412699,0.873015873015873,0.8634920634920635,0.8698412698412699,0.8955696202531646,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.00837046006474759,stand+SDML+kNN,ionosphere
249,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8575498575498576,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.01,False,0.05016524521720948,1.3463616371154785,2283.158373141289,0.19660544395446777,0.8746438746438746,0.8761904761904762,0.8706624605678234,0.873015873015873,0.8761904761904762,0.8666666666666667,0.8698412698412699,0.8987341772151899,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.008732249813766302,stand+SDML+kNN,ionosphere
250,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8547008547008547,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.05,True,0.053612295712883375,1.3517470836639405,2301.2403783082964,0.19728484153747558,0.8727445394112061,0.873015873015873,0.8675078864353313,0.8698412698412699,0.873015873015873,0.8634920634920635,0.8698412698412699,0.8955696202531646,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.00837046006474759,stand+SDML+kNN,ionosphere
251,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8575498575498576,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.05,False,0.05016524521720948,1.3571325302124024,2319.0553699016573,0.1979686737060547,0.8746438746438746,0.8761904761904762,0.8706624605678234,0.873015873015873,0.8761904761904762,0.8666666666666667,0.8698412698412699,0.8987341772151899,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.008732249813766302,stand+SDML+kNN,ionosphere
252,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8547008547008547,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.1,True,0.053612295712883375,1.3625179767608642,2336.930045771599,0.19865355491638184,0.8727445394112061,0.873015873015873,0.8675078864353313,0.8698412698412699,0.873015873015873,0.8634920634920635,0.8698412698412699,0.8955696202531646,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.00837046006474759,stand+SDML+kNN,ionosphere
253,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8575498575498576,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.1,False,0.05016524521720948,1.3679034233093261,2354.8514128923416,0.19933550357818602,0.8746438746438746,0.8761904761904762,0.8706624605678234,0.873015873015873,0.8761904761904762,0.8666666666666667,0.8698412698412699,0.8987341772151899,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.008732249813766302,stand+SDML+kNN,ionosphere
254,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8547008547008547,0.8611111111111112,0.8823529411764706,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.25,True,0.053612295712883375,1.373288869857788,2372.6071252584456,0.20002267360687256,0.8727445394112061,0.873015873015873,0.8675078864353313,0.8698412698412699,0.873015873015873,0.8634920634920635,0.8698412698412699,0.8955696202531646,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.00837046006474759,stand+SDML+kNN,ionosphere
255,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8575498575498576,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.7647058823529411,0.9411764705882353,0.8235294117647058,0.1,100000,0.25,False,0.05016524521720948,1.37867431640625,2390.4605689287187,0.20070557594299315,0.8746438746438746,0.8761904761904762,0.8706624605678234,0.873015873015873,0.8761904761904762,0.8666666666666667,0.8698412698412699,0.8987341772151899,0.8675078864353313,0.8769716088328076,0.8706624605678234,0.008732249813766302,stand+SDML+kNN,ionosphere
256,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8433048433048433,0.8333333333333334,0.8235294117647058,0.7777777777777778,0.9166666666666666,0.8055555555555556,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.8823529411764706,0.8529411764705882,0.25,10000,0.01,True,0.042305549006902844,1.384059762954712,2391.418966722488,0.20139315128326415,0.8740107628996517,0.8666666666666667,0.8832807570977917,0.8698412698412699,0.8698412698412699,0.8571428571428571,0.8793650793650793,0.8892405063291139,0.8801261829652997,0.8801261829652997,0.8643533123028391,0.009422523398032451,stand+SDML+kNN,ionosphere
257,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8575498575498576,0.8611111111111112,0.8529411764705882,0.8055555555555556,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.25,10000,0.01,False,0.04490345966065245,1.3894452095031737,2392.2509701251984,0.20208380222320557,0.8809749920861032,0.8761904761904762,0.889589905362776,0.8888888888888888,0.8825396825396825,0.8698412698412699,0.8825396825396825,0.8987341772151899,0.8675078864353313,0.8706624605678234,0.8832807570977917,0.009471065172450758,stand+SDML+kNN,ionosphere
258,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8404558404558404,0.8888888888888888,0.8235294117647058,0.7777777777777778,0.9166666666666666,0.8333333333333334,0.8611111111111112,0.8285714285714286,0.7647058823529411,0.8529411764705882,0.8529411764705882,0.25,10000,0.05,True,0.04362986661138065,1.3948306560516357,2393.203623127937,0.20277009010314942,0.8705286483064261,0.8761904761904762,0.8801261829652997,0.8603174603174604,0.8571428571428571,0.8634920634920635,0.8698412698412699,0.9018987341772152,0.8643533123028391,0.8706624605678234,0.861198738170347,0.012517525881403724,stand+SDML+kNN,ionosphere
259,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.8404558404558404,0.8333333333333334,0.8235294117647058,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.9166666666666666,0.8,0.7647058823529411,0.8823529411764706,0.8823529411764706,0.25,10000,0.05,False,0.04670369130480263,1.4002161026000977,2394.09304292202,0.20345678329467773,0.877809433364989,0.873015873015873,0.886435331230284,0.8857142857142857,0.8634920634920635,0.8634920634920635,0.8603174603174604,0.9082278481012658,0.8801261829652997,0.8769716088328076,0.8801261829652997,0.013463015232342689,stand+SDML+kNN,ionosphere
