,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
65,,0.01,50,1280,2,0.8898148148148148,0.8738738738738738,0.8666666666666667,0.8828828828828829,0.9099099099099099,0.9459459459459459,0.918918918918919,0.8857142857142857,0.8476190476190476,0.8761904761904762,0.8857142857142857,0.026901824358656134,0.21511545181274414,131899.59703855513,0.14321677684783934,0.9681069958847737,0.9659442724458205,0.9661538461538461,0.9680082559339526,0.9690402476780186,0.9690402476780186,0.9721362229102167,0.9692307692307692,0.9651282051282051,0.9702564102564103,0.9661538461538461,0.0021224818318042434,ITML+kNN,mice-protein
66,,0.01,50,2560,2,0.8666666666666667,0.8468468468468469,0.8380952380952381,0.8558558558558559,0.8918918918918919,0.9099099099099099,0.918918918918919,0.8666666666666667,0.8380952380952381,0.8380952380952381,0.8571428571428571,0.028780756020907555,0.21837477684020995,132061.03668966293,0.14535410404205323,0.9572016460905349,0.9525283797729618,0.9558974358974359,0.9566563467492261,0.95562435500516,0.9597523219814241,0.9587203302373581,0.9620512820512821,0.9517948717948718,0.961025641025641,0.9579487179487179,0.0032104693206752616,ITML+kNN,mice-protein
67,,0.01,50,5120,2,0.8462962962962963,0.8198198198198198,0.8285714285714286,0.8378378378378378,0.8648648648648649,0.8828828828828829,0.9009009009009009,0.8571428571428571,0.8380952380952381,0.8095238095238095,0.819047619047619,0.028336436669208837,0.2216341018676758,132776.28020510674,0.14749550819396973,0.948045267489712,0.9432404540763674,0.9476923076923077,0.9494324045407637,0.9484004127966976,0.9484004127966976,0.9473684210526315,0.9497435897435897,0.9435897435897436,0.9517948717948718,0.9507692307692308,0.002646899997238488,ITML+kNN,mice-protein
68,,0.01,250,640,2,0.9092592592592592,0.9009009009009009,0.9047619047619048,0.8918918918918919,0.918918918918919,0.954954954954955,0.9459459459459459,0.9142857142857143,0.8666666666666667,0.8857142857142857,0.9047619047619048,0.02516263608567029,0.2248934268951416,132792.1301649809,0.1496346712112427,0.9742798353909465,0.9711042311661506,0.9774358974358974,0.9742002063983488,0.977296181630547,0.9731682146542827,0.9814241486068112,0.9733333333333334,0.9702564102564103,0.9764102564102564,0.9682051282051282,0.003741005709370386,ITML+kNN,mice-protein
69,,0.01,250,1280,2,0.8842592592592593,0.8738738738738738,0.8666666666666667,0.8738738738738738,0.9009009009009009,0.9369369369369369,0.918918918918919,0.8857142857142857,0.8285714285714286,0.8761904761904762,0.8761904761904762,0.028301213901432132,0.22815275192260742,132836.71906175613,0.15177063941955565,0.9664609053497942,0.9649122807017544,0.9671794871794872,0.9669762641898865,0.9669762641898865,0.9669762641898865,0.9711042311661506,0.9641025641025641,0.9641025641025641,0.9702564102564103,0.9620512820512821,0.002650395393779248,ITML+kNN,mice-protein
70,,0.01,250,2560,2,0.8629629629629629,0.8378378378378378,0.8476190476190476,0.8468468468468469,0.9009009009009009,0.8828828828828829,0.918918918918919,0.8666666666666667,0.8380952380952381,0.8380952380952381,0.8476190476190476,0.027527871468579948,0.23141207695007324,132993.7801876068,0.1539083242416382,0.9573045267489712,0.9525283797729618,0.9548717948717949,0.957688338493292,0.957688338493292,0.9587203302373581,0.9587203302373581,0.9620512820512821,0.9528205128205128,0.96,0.9579487179487179,0.0028870747510635086,ITML+kNN,mice-protein
71,,0.01,250,5120,2,0.8444444444444444,0.8198198198198198,0.8095238095238095,0.8378378378378378,0.8558558558558559,0.8828828828828829,0.9099099099099099,0.8571428571428571,0.8380952380952381,0.819047619047619,0.8095238095238095,0.031347462633384615,0.23467140197753905,133668.77827410697,0.15605220794677735,0.9481481481481482,0.9432404540763674,0.9456410256410256,0.9463364293085655,0.9473684210526315,0.9525283797729618,0.9463364293085655,0.9517948717948718,0.9456410256410256,0.9517948717948718,0.9507692307692308,0.003106171439627441,ITML+kNN,mice-protein
72,,0.01,500,640,2,0.9101851851851852,0.9009009009009009,0.8952380952380953,0.9009009009009009,0.918918918918919,0.954954954954955,0.9459459459459459,0.9047619047619048,0.8571428571428571,0.8952380952380953,0.9238095238095239,0.02646801927204581,0.2379307270050049,133682.2260725975,0.15820324420928955,0.974485596707819,0.9711042311661506,0.9753846153846154,0.977296181630547,0.9762641898864809,0.9762641898864809,0.978328173374613,0.9733333333333334,0.9682051282051282,0.9784615384615385,0.9702564102564103,0.003401461269915233,ITML+kNN,mice-protein
73,,0.01,500,1280,2,0.8898148148148148,0.8558558558558559,0.8666666666666667,0.8918918918918919,0.9099099099099099,0.9459459459459459,0.9279279279279279,0.8857142857142857,0.8571428571428571,0.8761904761904762,0.8761904761904762,0.028554831869587863,0.2411900520324707,133722.9009902239,0.16035447120666504,0.9675925925925926,0.9618163054695562,0.9651282051282051,0.9680082559339526,0.9711042311661506,0.9669762641898865,0.9731682146542827,0.9661538461538461,0.9651282051282051,0.9733333333333334,0.9651282051282051,0.0036136266013958324,ITML+kNN,mice-protein
74,,0.01,500,2560,2,0.8648148148148148,0.8468468468468469,0.8380952380952381,0.8558558558558559,0.9009009009009009,0.8828828828828829,0.918918918918919,0.8666666666666667,0.8380952380952381,0.8380952380952381,0.8571428571428571,0.026759972519110376,0.24444937705993652,133875.39120144845,0.162499737739563,0.9570987654320988,0.9514963880288958,0.9548717948717949,0.9587203302373581,0.957688338493292,0.95562435500516,0.9597523219814241,0.961025641025641,0.9548717948717949,0.96,0.9569230769230769,0.0027814763609781386,ITML+kNN,mice-protein
75,,0.01,500,5120,2,0.8435185185185186,0.8108108108108109,0.8095238095238095,0.8378378378378378,0.8558558558558559,0.8738738738738738,0.9099099099099099,0.8571428571428571,0.8380952380952381,0.819047619047619,0.819047619047619,0.030249349269684256,0.24770870208740234,134554.37225744725,0.16466259956359863,0.9486625514403292,0.9432404540763674,0.9446153846153846,0.9514963880288958,0.9473684210526315,0.9494324045407637,0.9514963880288958,0.9497435897435897,0.9456410256410256,0.9507692307692308,0.9528205128205128,0.003100522670776078,ITML+kNN,mice-protein
76,,0.01,1000,640,2,0.9037037037037037,0.8918918918918919,0.8857142857142857,0.8918918918918919,0.918918918918919,0.954954954954955,0.9369369369369369,0.8952380952380953,0.8666666666666667,0.8857142857142857,0.9047619047619048,0.02516258342428647,0.25096802711486815,134568.61454803945,0.1668095111846924,0.9740740740740741,0.9711042311661506,0.9743589743589743,0.9721362229102167,0.9762641898864809,0.977296181630547,0.9762641898864809,0.9723076923076923,0.9702564102564103,0.9764102564102564,0.9743589743589743,0.002363580842792553,ITML+kNN,mice-protein
77,,0.01,1000,1280,2,0.8870370370370371,0.8828828828828829,0.8666666666666667,0.8738738738738738,0.9099099099099099,0.9369369369369369,0.918918918918919,0.8857142857142857,0.8380952380952381,0.8761904761904762,0.8761904761904762,0.026953580414332115,0.254227352142334,134611.4697057724,0.168961238861084,0.967798353909465,0.9659442724458205,0.9661538461538461,0.9649122807017544,0.9742002063983488,0.9711042311661506,0.9742002063983488,0.9692307692307692,0.961025641025641,0.9671794871794872,0.9641025641025641,0.004114978975318953,ITML+kNN,mice-protein
78,,0.01,1000,2560,2,0.8629629629629629,0.8558558558558559,0.8380952380952381,0.8558558558558559,0.8918918918918919,0.8828828828828829,0.918918918918919,0.8761904761904762,0.8380952380952381,0.8380952380952381,0.8285714285714286,0.027705691344131762,0.2574866771697998,134759.19791760444,0.17112126350402831,0.9567901234567902,0.9504643962848297,0.9558974358974359,0.957688338493292,0.957688338493292,0.9597523219814241,0.9607843137254902,0.958974358974359,0.9528205128205128,0.9579487179487179,0.9558974358974359,0.0029970214414510353,ITML+kNN,mice-protein
79,,0.01,1000,5120,2,0.8453703703703703,0.8198198198198198,0.8095238095238095,0.8468468468468469,0.8558558558558559,0.8738738738738738,0.9009009009009009,0.8571428571428571,0.8380952380952381,0.8285714285714286,0.819047619047619,0.026666480324130416,0.2607460021972656,135428.20991344453,0.17327444553375243,0.9465020576131687,0.9442724458204335,0.9405128205128205,0.9432404540763674,0.9432404540763674,0.9494324045407637,0.9463364293085655,0.9517948717948718,0.9435897435897436,0.9517948717948718,0.9507692307692308,0.003917276844342198,ITML+kNN,mice-protein
80,,0.1,50,640,2,0.8351851851851851,0.7927927927927928,0.7904761904761904,0.8108108108108109,0.8648648648648649,0.8738738738738738,0.9009009009009009,0.8571428571428571,0.8285714285714286,0.8095238095238095,0.819047619047619,0.03539731803417591,0.26400532722473147,135515.2146214485,0.1754307985305786,0.945164609053498,0.9422084623323014,0.9435897435897436,0.9401444788441693,0.9453044375644994,0.9473684210526315,0.9453044375644994,0.9538461538461539,0.9425641025641026,0.9446153846153846,0.9466666666666667,0.0035497347453782102,ITML+kNN,mice-protein
81,,0.1,50,1280,2,0.8240740740740741,0.7837837837837838,0.8,0.8198198198198198,0.8468468468468469,0.8378378378378378,0.9099099099099099,0.8380952380952381,0.819047619047619,0.7904761904761904,0.7904761904761904,0.03574117276093755,0.26726465225219725,135686.2946625948,0.17759928703308106,0.9386831275720164,0.9318885448916409,0.9425641025641026,0.9411764705882353,0.934984520123839,0.9308565531475749,0.9422084623323014,0.9435897435897436,0.9405128205128205,0.9435897435897436,0.9353846153846154,0.004660313046356398,ITML+kNN,mice-protein
82,,0.1,50,2560,2,0.8055555555555556,0.7657657657657657,0.7523809523809524,0.8108108108108109,0.8288288288288288,0.8558558558558559,0.8558558558558559,0.8095238095238095,0.8095238095238095,0.8,0.7619047619047619,0.03464882829868574,0.2705239772796631,136029.8945502281,0.1797659158706665,0.9272633744855967,0.9267285861713106,0.918974358974359,0.9164086687306502,0.9277605779153767,0.9287925696594427,0.9256965944272446,0.9323076923076923,0.9271794871794872,0.9353846153846154,0.9333333333333333,0.00565782240545822,ITML+kNN,mice-protein
83,,0.1,50,5120,2,0.7944444444444444,0.7567567567567568,0.7428571428571429,0.8108108108108109,0.7837837837837838,0.8378378378378378,0.8558558558558559,0.819047619047619,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.03614706191363918,0.2737833023071289,136724.39178967476,0.18193366527557372,0.923559670781893,0.9236326109391125,0.921025641025641,0.9184726522187823,0.9174406604747162,0.9226006191950464,0.9287925696594427,0.9271794871794872,0.921025641025641,0.9323076923076923,0.9230769230769231,0.00440834218303972,ITML+kNN,mice-protein
84,,0.1,250,640,2,0.8305555555555556,0.8288288288288288,0.780952380952381,0.8288288288288288,0.8468468468468469,0.8558558558558559,0.9099099099099099,0.8476190476190476,0.819047619047619,0.780952380952381,0.8,0.036718207617210744,0.2770426273345947,136812.72209887503,0.18410205841064453,0.942283950617284,0.9401444788441693,0.9405128205128205,0.9463364293085655,0.9411764705882353,0.9432404540763674,0.9494324045407637,0.9446153846153846,0.9333333333333333,0.9415384615384615,0.9425641025641026,0.004044276225648711,ITML+kNN,mice-protein
85,,0.1,250,1280,2,0.8212962962962963,0.7927927927927928,0.8,0.8468468468468469,0.8378378378378378,0.8468468468468469,0.8828828828828829,0.819047619047619,0.8285714285714286,0.780952380952381,0.7714285714285715,0.032874406723257435,0.28030195236206057,137286.91038758756,0.18625874519348146,0.9338477366255145,0.9318885448916409,0.9415384615384615,0.932920536635707,0.9318885448916409,0.9370485036119711,0.9246646026831785,0.9425641025641026,0.9384615384615385,0.9333333333333333,0.9241025641025641,0.005956118107593468,ITML+kNN,mice-protein
86,,0.1,250,2560,2,0.8037037037037037,0.7837837837837838,0.7428571428571429,0.8108108108108109,0.8198198198198198,0.8468468468468469,0.8738738738738738,0.8,0.819047619047619,0.7619047619047619,0.7714285714285715,0.03772012613276906,0.28356127738952636,139061.45210237504,0.1884305953979492,0.9275720164609054,0.9277605779153767,0.9220512820512821,0.9195046439628483,0.9164086687306502,0.9339525283797729,0.9287925696594427,0.9302564102564103,0.9302564102564103,0.9292307692307692,0.9374358974358974,0.006139027861952157,ITML+kNN,mice-protein
87,,0.1,250,5120,2,0.7898148148148149,0.7657657657657657,0.7428571428571429,0.8198198198198198,0.8108108108108109,0.8378378378378378,0.8288288288288288,0.8095238095238095,0.780952380952381,0.7333333333333333,0.7619047619047619,0.03519188707200842,0.2868206024169922,142639.16791894435,0.19062607288360595,0.9234567901234568,0.9226006191950464,0.92,0.9174406604747162,0.9256965944272446,0.9256965944272446,0.9226006191950464,0.9271794871794872,0.92,0.9271794871794872,0.9261538461538461,0.003264707242963056,ITML+kNN,mice-protein
88,,0.1,500,640,2,0.837037037037037,0.8288288288288288,0.8,0.8648648648648649,0.8468468468468469,0.8828828828828829,0.8918918918918919,0.8380952380952381,0.8285714285714286,0.7904761904761904,0.7904761904761904,0.03438563014908901,0.290079927444458,142732.9090457201,0.19281272888183593,0.945679012345679,0.9463364293085655,0.9374358974358974,0.9504643962848297,0.9504643962848297,0.9484004127966976,0.9463364293085655,0.9476923076923077,0.9425641025641026,0.9405128205128205,0.9466666666666667,0.004042764844720675,ITML+kNN,mice-protein
89,,0.1,500,1280,2,0.8166666666666667,0.7657657657657657,0.7904761904761904,0.8288288288288288,0.8288288288288288,0.8468468468468469,0.8738738738738738,0.8285714285714286,0.819047619047619,0.8,0.780952380952381,0.03075005648998718,0.29333925247192383,143225.57842087746,0.19497129917144776,0.9348765432098766,0.9308565531475749,0.9384615384615385,0.936016511867905,0.936016511867905,0.9318885448916409,0.9308565531475749,0.9415384615384615,0.9343589743589743,0.9374358974358974,0.9312820512820513,0.003475908974403516,ITML+kNN,mice-protein
90,,0.1,500,2560,2,0.812962962962963,0.7927927927927928,0.7619047619047619,0.8198198198198198,0.8288288288288288,0.8468468468468469,0.8738738738738738,0.819047619047619,0.8285714285714286,0.780952380952381,0.7714285714285715,0.03346357782793947,0.29659857749938967,145978.81019597052,0.19713830947875977,0.9284979423868313,0.9277605779153767,0.9271794871794872,0.9370485036119711,0.9287925696594427,0.9256965944272446,0.9298245614035088,0.9271794871794872,0.9261538461538461,0.9343589743589743,0.921025641025641,0.004272099360653943,ITML+kNN,mice-protein
91,,0.1,500,5120,2,0.787962962962963,0.7567567567567568,0.7523809523809524,0.8198198198198198,0.7747747747747747,0.8378378378378378,0.8288288288288288,0.8,0.7904761904761904,0.7333333333333333,0.780952380952381,0.03281611013845322,0.29985790252685546,153013.82869188784,0.19932217597961427,0.9237654320987654,0.9205366357069144,0.9230769230769231,0.9174406604747162,0.9164086687306502,0.9308565531475749,0.9236326109391125,0.9251282051282051,0.9230769230769231,0.9271794871794872,0.9302564102564103,0.004598313852051198,ITML+kNN,mice-protein
92,,0.1,1000,640,2,0.8388888888888889,0.8288288288288288,0.7904761904761904,0.8468468468468469,0.8828828828828829,0.8558558558558559,0.9009009009009009,0.8476190476190476,0.819047619047619,0.8095238095238095,0.8,0.03378895835838495,0.3031172275543213,153105.851249671,0.20148999691009523,0.944238683127572,0.9463364293085655,0.9343589743589743,0.9504643962848297,0.9473684210526315,0.9453044375644994,0.9473684210526315,0.9405128205128205,0.9394871794871795,0.9507692307692308,0.9405128205128205,0.0050446313702625836,ITML+kNN,mice-protein
93,,0.1,1000,1280,2,0.8185185185185185,0.7837837837837838,0.8,0.8198198198198198,0.8288288288288288,0.8468468468468469,0.8828828828828829,0.8095238095238095,0.8380952380952381,0.8,0.7714285714285715,0.031025263569475048,0.3063765525817871,153610.05032742023,0.20365917682647705,0.9335390946502058,0.9318885448916409,0.9384615384615385,0.9246646026831785,0.9298245614035088,0.9339525283797729,0.9432404540763674,0.9323076923076923,0.9343589743589743,0.9323076923076923,0.9343589743589743,0.004670904400222035,ITML+kNN,mice-protein
94,,0.1,1000,2560,2,0.8009259259259259,0.7747747747747747,0.7333333333333333,0.8198198198198198,0.8288288288288288,0.8468468468468469,0.8648648648648649,0.8285714285714286,0.8095238095238095,0.7333333333333333,0.7619047619047619,0.04416917166342496,0.30963587760925293,156348.22682964802,0.2058276653289795,0.9266460905349794,0.9267285861713106,0.9179487179487179,0.9246646026831785,0.9215686274509803,0.9287925696594427,0.9318885448916409,0.9374358974358974,0.9292307692307692,0.9282051282051282,0.92,0.005542114536485615,ITML+kNN,mice-protein
95,,0.1,1000,5120,2,0.7935185185185185,0.7657657657657657,0.7523809523809524,0.8108108108108109,0.7927927927927928,0.8378378378378378,0.8468468468468469,0.7904761904761904,0.7904761904761904,0.7619047619047619,0.780952380952381,0.029569554078690184,0.31289520263671877,170620.34007258416,0.20797927379608155,0.921604938271605,0.9215686274509803,0.92,0.9122807017543859,0.9195046439628483,0.9195046439628483,0.9215686274509803,0.9251282051282051,0.9251282051282051,0.9302564102564103,0.921025641025641,0.004453672575687472,ITML+kNN,mice-protein
96,,1.0,50,640,2,0.7842592592592592,0.7927927927927928,0.7142857142857143,0.8108108108108109,0.8018018018018018,0.8378378378378378,0.8468468468468469,0.819047619047619,0.8,0.6857142857142857,0.7238095238095238,0.05252018089116262,0.31615452766418456,170712.71077840327,0.21012673377990723,0.9211934156378601,0.9308565531475749,0.9035897435897436,0.9380804953560371,0.9246646026831785,0.9236326109391125,0.9143446852425181,0.9230769230769231,0.918974358974359,0.918974358974359,0.9158974358974359,0.008915064897485316,ITML+kNN,mice-protein
97,,1.0,50,1280,2,0.775,0.7567567567567568,0.7238095238095238,0.7927927927927928,0.7927927927927928,0.8468468468468469,0.8558558558558559,0.7904761904761904,0.7523809523809524,0.7238095238095238,0.7047619047619048,0.048560924086396236,0.3194138526916504,170892.4363447666,0.21229290962219238,0.9193415637860082,0.9184726522187823,0.9220512820512821,0.913312693498452,0.9143446852425181,0.9339525283797729,0.9143446852425181,0.92,0.9158974358974359,0.9261538461538461,0.9148717948717948,0.006217268650462345,ITML+kNN,mice-protein
98,,1.0,50,2560,2,0.7675925925925926,0.7477477477477478,0.6952380952380952,0.7837837837837838,0.8018018018018018,0.7927927927927928,0.8378378378378378,0.780952380952381,0.7714285714285715,0.7333333333333333,0.7238095238095238,0.03988675086326033,0.3226731777191162,171250.47936666012,0.21445369720458984,0.9184156378600823,0.9195046439628483,0.9076923076923077,0.9081527347781218,0.9215686274509803,0.9081527347781218,0.9277605779153767,0.92,0.9158974358974359,0.9333333333333333,0.9220512820512821,0.008177446182110686,ITML+kNN,mice-protein
99,,1.0,50,5120,2,0.7666666666666667,0.7387387387387387,0.7238095238095238,0.7927927927927928,0.7837837837837838,0.7747747747747747,0.8198198198198198,0.780952380952381,0.780952380952381,0.7333333333333333,0.7333333333333333,0.030185665216016993,0.32593250274658203,171952.26702923776,0.2166227340698242,0.9143004115226337,0.9164086687306502,0.9179487179487179,0.9153766769865841,0.9071207430340558,0.9081527347781218,0.913312693498452,0.9158974358974359,0.9076923076923077,0.9230769230769231,0.9179487179487179,0.004957668203913111,ITML+kNN,mice-protein
100,,1.0,250,640,2,0.7944444444444444,0.7837837837837838,0.7142857142857143,0.8288288288288288,0.8108108108108109,0.8378378378378378,0.8738738738738738,0.8,0.8,0.7333333333333333,0.7523809523809524,0.0466242466217758,0.3291918277740479,172402.8204865694,0.2187936782836914,0.9227366255144033,0.9267285861713106,0.916923076923077,0.9277605779153767,0.9184726522187823,0.9195046439628483,0.9308565531475749,0.9302564102564103,0.9107692307692308,0.9220512820512821,0.9241025641025641,0.006096182610028361,ITML+kNN,mice-protein
101,,1.0,250,1280,2,0.7870370370370371,0.7477477477477478,0.7333333333333333,0.8288288288288288,0.7927927927927928,0.8378378378378378,0.8378378378378378,0.8,0.8,0.7238095238095238,0.7619047619047619,0.04041082391396328,0.33245115280151366,173307.05929718018,0.22094435691833497,0.9238683127572016,0.9195046439628483,0.916923076923077,0.9298245614035088,0.9236326109391125,0.9236326109391125,0.9267285861713106,0.921025641025641,0.9292307692307692,0.9241025641025641,0.9241025641025641,0.003846992177422867,ITML+kNN,mice-protein
102,,1.0,250,2560,2,0.7833333333333333,0.7567567567567568,0.7238095238095238,0.8198198198198198,0.7657657657657657,0.8288288288288288,0.8648648648648649,0.7904761904761904,0.8095238095238095,0.7047619047619048,0.7619047619047619,0.046873738869467135,0.3357104778289795,175110.7733896017,0.22310333251953124,0.9238683127572016,0.9164086687306502,0.9271794871794872,0.9164086687306502,0.9174406604747162,0.9164086687306502,0.9287925696594427,0.9353846153846154,0.9261538461538461,0.9282051282051282,0.9261538461538461,0.006366664144218991,ITML+kNN,mice-protein
