,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.01,False,0.06070752348819384,2.7257044315338135,7725.320235586167,0.30311858654022217,0.6853932584269663,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.675,0.7,0.7018633540372671,0.014604869944793826,stand+SDML+kNN,wine
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.05,True,0.06070752348819384,2.7304863691329957,7751.492479419709,0.3034745931625366,0.6853932584269663,0.6729559748427673,0.691358024691358,0.69375,0.66875,0.6625,0.69375,0.7,0.68125,0.7,0.6894409937888198,0.012614655953734023,stand+SDML+kNN,wine
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.05,False,0.06070752348819384,2.735268306732178,7777.633939480782,0.30383005142211916,0.6853932584269663,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.675,0.7,0.7018633540372671,0.014604869944793826,stand+SDML+kNN,wine
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.1,True,0.06070752348819384,2.7400502443313597,7803.555424213409,0.30418763160705564,0.6853932584269663,0.6729559748427673,0.691358024691358,0.69375,0.66875,0.6625,0.69375,0.7,0.68125,0.7,0.6894409937888198,0.012614655953734023,stand+SDML+kNN,wine
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.1,False,0.06070752348819384,2.744832181930542,7829.414797091484,0.3045434236526489,0.6853932584269663,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.675,0.7,0.7018633540372671,0.014604869944793826,stand+SDML+kNN,wine
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.25,True,0.06070752348819384,2.749614119529724,7855.408494257927,0.3048992395401001,0.6853932584269663,0.6729559748427673,0.691358024691358,0.69375,0.66875,0.6625,0.69375,0.7,0.68125,0.7,0.6894409937888198,0.012614655953734023,stand+SDML+kNN,wine
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.25,False,0.06070752348819384,2.7543960571289063,7881.935054779053,0.3052515983581543,0.6853932584269663,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.675,0.7,0.7018633540372671,0.014604869944793826,stand+SDML+kNN,wine
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.51875,0.3684210526315789,0.5625,0.3333333333333333,0.6111111111111112,0.6666666666666666,0.0,0.7222222222222222,0.6666666666666666,0.3333333333333333,0.4117647058823529,0.25,10000,0.01,True,0.2100828121971671,2.7591779947280886,7883.0116125106815,0.30557162761688234,0.515256588072122,0.4025157232704403,0.48148148148148145,0.4625,0.58125,0.70625,0.0,0.6,0.575,0.38125,0.4472049689440994,0.1815937168257827,stand+SDML+kNN,wine
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6123595505617978,0.42105263157894735,0.75,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.3333333333333333,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.25,10000,0.01,False,0.13156071453206136,2.7639599323272703,7884.257606840134,0.3059269189834595,0.6086142322097379,0.44654088050314467,0.6975308641975309,0.66875,0.5375,0.68125,0.45625,0.71875,0.50625,0.68125,0.6894409937888198,0.10283717686167662,stand+SDML+kNN,wine
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5842696629213483,0.47368421052631576,0.4375,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.7222222222222222,0.5555555555555556,0.3888888888888889,0.7058823529411765,0.25,10000,0.05,True,0.1157381332392977,2.7687418699264525,7885.539803361893,0.3062972784042358,0.5617977528089888,0.5408805031446541,0.38271604938271603,0.60625,0.68125,0.68125,0.55625,0.69375,0.375,0.43125,0.6708074534161491,0.12011772121314142,stand+SDML+kNN,wine
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5168539325842697,0.42105263157894735,0.75,0.2777777777777778,0.5555555555555556,0.5,0.3333333333333333,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5294117647058824,0.25,10000,0.05,False,0.13522688049467957,2.7735238075256348,7886.853454351425,0.3066528558731079,0.5617977528089888,0.6540880503144654,0.7222222222222222,0.40625,0.525,0.425,0.44375,0.55625,0.6125,0.60625,0.6645962732919255,0.10372858292738449,stand+SDML+kNN,wine
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5,0.42105263157894735,0.5625,0.5,0.6666666666666666,0.7222222222222222,0.2777777777777778,0.5,0.5,0.4444444444444444,0.4117647058823529,0.25,10000,0.1,True,0.12147012029431843,2.778305745124817,7888.138319516182,0.30701186656951907,0.5586766541822722,0.6226415094339622,0.6172839506172839,0.5625,0.61875,0.66875,0.36875,0.6375,0.55625,0.43125,0.5031055900621118,0.09213181970473529,stand+SDML+kNN,wine
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5842696629213483,0.631578947368421,0.5,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.4117647058823529,0.25,10000,0.1,False,0.09982472374674874,2.783087682723999,7889.454355454445,0.3073680877685547,0.5636704119850188,0.6855345911949685,0.3765432098765432,0.525,0.64375,0.69375,0.55,0.6875,0.53125,0.5125,0.43478260869565216,0.10511754823806081,stand+SDML+kNN,wine
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6123595505617978,0.47368421052631576,0.6875,0.6111111111111112,0.5555555555555556,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.7058823529411765,0.25,10000,0.25,True,0.076341711122556,2.787869620323181,7890.786825370788,0.3077279567718506,0.601123595505618,0.559748427672956,0.5864197530864198,0.63125,0.4875,0.66875,0.5,0.6375,0.6375,0.65,0.6521739130434783,0.06179550896586135,stand+SDML+kNN,wine
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6292134831460674,0.5263157894736842,0.625,0.7222222222222222,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.5882352941176471,0.25,10000,0.25,False,0.08326813927930626,2.792651557922363,7892.012788534164,0.30808467864990235,0.6392009987515606,0.6918238993710691,0.6172839506172839,0.65,0.49375,0.675,0.6875,0.6625,0.7125,0.625,0.577639751552795,0.06167936865237855,stand+SDML+kNN,wine
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.01,True,0.06070752348819384,2.7974334955215454,7917.979567313194,0.3084415912628174,0.686641697877653,0.6729559748427673,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.68125,0.7,0.7018633540372671,0.013532128629645819,stand+SDML+kNN,wine
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.01,False,0.06070752348819384,2.8022154331207276,7944.081065773964,0.30880351066589357,0.686641697877653,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.7,0.7,0.675,0.7,0.7018633540372671,0.015508633555394844,stand+SDML+kNN,wine
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.05,True,0.06070752348819384,2.80699737071991,7970.0851852178575,0.30916125774383546,0.686641697877653,0.6729559748427673,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.68125,0.7,0.7018633540372671,0.013532128629645819,stand+SDML+kNN,wine
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.05,False,0.06070752348819384,2.8117793083190916,7996.032501339912,0.3095179557800293,0.686641697877653,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.7,0.7,0.675,0.7,0.7018633540372671,0.015508633555394844,stand+SDML+kNN,wine
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.1,True,0.06070752348819384,2.816561245918274,8021.856866359711,0.3098743915557861,0.686641697877653,0.6729559748427673,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.68125,0.7,0.7018633540372671,0.013532128629645819,stand+SDML+kNN,wine
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.1,False,0.06070752348819384,2.821343183517456,8047.82709903717,0.31022980213165285,0.686641697877653,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.7,0.7,0.675,0.7,0.7018633540372671,0.015508633555394844,stand+SDML+kNN,wine
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.25,True,0.06070752348819384,2.8261251211166383,8073.909590172768,0.3105870485305786,0.686641697877653,0.6729559748427673,0.691358024691358,0.7,0.66875,0.6625,0.69375,0.69375,0.68125,0.7,0.7018633540372671,0.013532128629645819,stand+SDML+kNN,wine
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6910112359550562,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.25,False,0.06070752348819384,2.8309070587158205,8099.969822144509,0.31094458103179934,0.686641697877653,0.6666666666666666,0.691358024691358,0.7,0.66875,0.6625,0.7,0.7,0.675,0.7,0.7018633540372671,0.015508633555394844,stand+SDML+kNN,wine
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6292134831460674,0.42105263157894735,0.5,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.5,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.7058823529411765,0.5,10000,0.01,True,0.10618907124528729,2.8356889963150023,8101.1659043312075,0.31130211353302,0.5998751560549314,0.5220125786163522,0.3950617283950617,0.6625,0.65,0.6125,0.5,0.70625,0.60625,0.69375,0.6521739130434783,0.09353262155121934,stand+SDML+kNN,wine
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5625,0.42105263157894735,0.4375,0.7222222222222222,0.3888888888888889,0.6111111111111112,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.7058823529411765,0.5,10000,0.01,False,0.2085251406648392,2.8404709339141845,8102.492584466934,0.3116234302520752,0.5811373092926491,0.6477987421383647,0.3888888888888889,0.7,0.425,0.6875,0.49375,0.68125,0.51875,0.0,0.6894409937888198,0.20705107879230747,stand+SDML+kNN,wine
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.5786516853932584,0.5263157894736842,0.4375,0.5555555555555556,0.6111111111111112,0.5,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.47058823529411764,0.5,10000,0.05,True,0.089015620516313,2.8452528715133667,8103.870486760139,0.31197896003723147,0.5905118601747815,0.6163522012578616,0.36419753086419754,0.55625,0.6,0.53125,0.69375,0.625,0.675,0.68125,0.5652173913043478,0.09193464349185618,stand+SDML+kNN,wine
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6123595505617978,0.631578947368421,0.75,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6111111111111112,0.5,0.6470588235294118,0.5,10000,0.05,False,0.08919711706237894,2.850034809112549,8105.229139614105,0.3123331546783447,0.5973782771535581,0.660377358490566,0.6975308641975309,0.6375,0.60625,0.7,0.61875,0.4375,0.41875,0.54375,0.6521739130434783,0.09488065564886225,stand+SDML+kNN,wine
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.6179775280898876,0.5789473684210527,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4117647058823529,0.5,10000,0.1,True,0.0841723601104885,2.854816746711731,8106.527970933914,0.3126901865005493,0.6129837702871411,0.6729559748427673,0.7037037037037037,0.6875,0.675,0.6125,0.675,0.625,0.4375,0.6125,0.42857142857142855,0.09487822374130406,stand+SDML+kNN,wine
