,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
64,4,uniform,250,full,,2,0.8125,0.8181818181818182,0.85,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.8095238095238095,0.95,0.95,0.09044326385675108,0.3363606929779053,68289.95991396904,0.06547074317932129,0.9166666666666666,0.9354838709677419,0.9148936170212766,0.93048128342246,0.8983957219251337,0.9197860962566845,0.946524064171123,0.8823529411764706,0.9090909090909091,0.9308510638297872,0.898936170212766,0.018797571089426666,stand+CMAES+kNN,sonar
65,4,uniform,250,diagonal,,2,0.8028846153846154,0.8181818181818182,0.75,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.6190476190476191,0.9047619047619048,0.6666666666666666,0.85,0.95,0.09858376888345251,0.34153547286987307,68313.37283737659,0.06608057022094727,0.9252136752136753,0.8870967741935484,0.9414893617021277,0.9251336898395722,0.9358288770053476,0.8877005347593583,0.946524064171123,0.93048128342246,0.93048128342246,0.925531914893617,0.9414893617021277,0.020030810354419042,stand+CMAES+kNN,sonar
66,4,distance,50,full,,2,0.8125,0.8181818181818182,0.7,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.9,0.85,0.051321843465758576,0.3467102527618408,69096.23016023636,0.06668486595153808,0.9284188034188035,0.9247311827956989,0.9148936170212766,0.9572192513368984,0.9090909090909091,0.9144385026737968,0.9518716577540107,0.93048128342246,0.9358288770053476,0.9308510638297872,0.9148936170212766,0.015469505541891037,stand+CMAES+kNN,sonar
67,4,distance,50,diagonal,,2,0.8028846153846154,0.8636363636363636,0.7,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.95,0.95,0.09738839723328825,0.3518850326538086,69100.8942620039,0.06728892326354981,0.9150641025641025,0.9247311827956989,0.925531914893617,0.9197860962566845,0.93048128342246,0.9037433155080213,0.9358288770053476,0.9197860962566845,0.9251336898395722,0.8882978723404256,0.8776595744680851,0.018059796326146106,stand+CMAES+kNN,sonar
68,4,distance,100,full,,2,0.7932692307692307,0.8181818181818182,0.65,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.85,0.85,0.06981954280544068,0.35705981254577634,70635.41561491489,0.06790552139282227,0.9289529914529915,0.9354838709677419,0.9574468085106383,0.946524064171123,0.9358288770053476,0.8823529411764706,0.93048128342246,0.9090909090909091,0.9197860962566845,0.9468085106382979,0.925531914893617,0.02047809703940686,stand+CMAES+kNN,sonar
69,4,distance,100,diagonal,,2,0.8317307692307693,0.9545454545454546,0.8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6190476190476191,0.8095238095238095,0.7619047619047619,0.85,0.95,0.0910779096293846,0.36223459243774414,70645.03865070343,0.0685234546661377,0.9246794871794872,0.9247311827956989,0.925531914893617,0.93048128342246,0.9037433155080213,0.9037433155080213,0.9411764705882353,0.9251336898395722,0.93048128342246,0.925531914893617,0.9361702127659575,0.011618163488101246,stand+CMAES+kNN,sonar
70,4,distance,250,full,,2,0.8365384615384616,0.8181818181818182,0.85,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.95,1.0,0.09019988256777053,0.36740937232971194,74555.93487467765,0.06912767887115479,0.9391025641025641,0.9301075268817204,0.9468085106382979,0.9625668449197861,0.9679144385026738,0.9144385026737968,0.9411764705882353,0.9037433155080213,0.9251336898395722,0.9414893617021277,0.9574468085106383,0.019802060271051206,stand+CMAES+kNN,sonar
71,4,distance,250,diagonal,,2,0.8125,0.9090909090909091,0.75,0.8095238095238095,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.85,0.85,0.0627237808952248,0.3725841522216797,74578.74534888267,0.06973257064819335,0.9316239316239316,0.9354838709677419,0.9308510638297872,0.9358288770053476,0.93048128342246,0.93048128342246,0.9358288770053476,0.9144385026737968,0.9358288770053476,0.9414893617021277,0.925531914893617,0.007077646414805939,stand+CMAES+kNN,sonar
72,8,uniform,50,full,,2,0.7980769230769231,0.9090909090909091,0.65,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.85,0.9,0.08424312497762067,0.37775893211364747,75348.5602682352,0.07034049034118653,0.9123931623931624,0.9193548387096774,0.9095744680851063,0.9144385026737968,0.9358288770053476,0.9090909090909091,0.9411764705882353,0.9251336898395722,0.8877005347593583,0.9148936170212766,0.8670212765957447,0.020702920287046393,stand+CMAES+kNN,sonar
73,8,uniform,50,diagonal,,2,0.8076923076923077,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.9047619047619048,0.8,1.0,0.09628470813047622,0.3829337120056152,75353.17740590572,0.07094814777374267,0.9091880341880342,0.9086021505376344,0.9148936170212766,0.9144385026737968,0.9358288770053476,0.8877005347593583,0.9251336898395722,0.8770053475935828,0.9090909090909091,0.9095744680851063,0.9095744680851063,0.015881463080061414,stand+CMAES+kNN,sonar
74,8,uniform,100,full,,2,0.7980769230769231,0.8636363636363636,0.7,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.85,0.95,0.08309168313871856,0.388108491897583,76874.05939545631,0.07155094146728516,0.9091880341880342,0.9086021505376344,0.9042553191489362,0.9037433155080213,0.9197860962566845,0.8877005347593583,0.9625668449197861,0.9090909090909091,0.9251336898395722,0.8670212765957447,0.9042553191489362,0.023525054319674398,stand+CMAES+kNN,sonar
75,8,uniform,100,diagonal,,2,0.8076923076923077,0.8181818181818182,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.6190476190476191,0.8095238095238095,0.8571428571428571,0.85,1.0,0.09074308694228074,0.3932832717895508,76883.4365598917,0.07215518951416015,0.9017094017094017,0.9354838709677419,0.898936170212766,0.9090909090909091,0.8823529411764706,0.8983957219251337,0.9090909090909091,0.8770053475935828,0.8983957219251337,0.8882978723404256,0.9202127659574468,0.016692943028572542,stand+CMAES+kNN,sonar
76,8,uniform,250,full,,2,0.7980769230769231,0.9090909090909091,0.7,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.9,0.9,0.08819367592367192,0.39845805168151854,80753.93789966106,0.072757887840271,0.9220085470085471,0.9301075268817204,0.9148936170212766,0.8983957219251337,0.9251336898395722,0.9197860962566845,0.93048128342246,0.9251336898395722,0.93048128342246,0.9361702127659575,0.9095744680851063,0.01094068843885342,stand+CMAES+kNN,sonar
77,8,uniform,250,diagonal,,2,0.8317307692307693,0.8636363636363636,0.8,0.9047619047619048,0.7142857142857143,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.9,0.85,0.06812623653553594,0.40363283157348634,80776.49791738988,0.07335934638977051,0.8995726495726496,0.9139784946236559,0.9042553191489362,0.9144385026737968,0.8983957219251337,0.9037433155080213,0.9144385026737968,0.9037433155080213,0.8716577540106952,0.8882978723404256,0.8829787234042553,0.013745302290691198,stand+CMAES+kNN,sonar
78,8,distance,50,full,,2,0.7884615384615384,0.8181818181818182,0.75,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.9,0.9,0.0673330980125441,0.4088076114654541,81540.29128756523,0.07395925521850585,0.9209401709401709,0.9193548387096774,0.9202127659574468,0.9197860962566845,0.9251336898395722,0.893048128342246,0.9197860962566845,0.9197860962566845,0.93048128342246,0.9202127659574468,0.9414893617021277,0.01147353330886897,stand+CMAES+kNN,sonar
79,8,distance,50,diagonal,,2,0.7932692307692307,0.8181818181818182,0.75,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.9047619047619048,0.7619047619047619,0.8,0.9,0.06753027871355748,0.4139823913574219,81545.24752984048,0.07455933094024658,0.905982905982906,0.9086021505376344,0.9042553191489362,0.93048128342246,0.9037433155080213,0.9197860962566845,0.9197860962566845,0.893048128342246,0.893048128342246,0.898936170212766,0.8882978723404256,0.013011989899993751,stand+CMAES+kNN,sonar
80,8,distance,100,full,,2,0.8125,0.9090909090909091,0.75,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.85,0.9,0.06250983318760003,0.41915717124938967,83085.01287322045,0.07515826225280761,0.9172008547008547,0.8978494623655914,0.9361702127659575,0.946524064171123,0.893048128342246,0.8877005347593583,0.9411764705882353,0.9037433155080213,0.9037433155080213,0.925531914893617,0.9361702127659575,0.021009660364150307,stand+CMAES+kNN,sonar
81,8,distance,100,diagonal,,2,0.8221153846153846,0.8181818181818182,0.8,0.9047619047619048,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.8095238095238095,0.8,0.85,0.04297051448344095,0.4243319511413574,83094.74764003753,0.07575767040252686,0.8995726495726496,0.9032258064516129,0.9148936170212766,0.9251336898395722,0.8288770053475936,0.893048128342246,0.93048128342246,0.893048128342246,0.9090909090909091,0.8936170212765957,0.9042553191489362,0.02662291259370911,stand+CMAES+kNN,sonar
82,8,distance,250,full,,2,0.8221153846153846,0.8636363636363636,0.75,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.9,0.95,0.09333522072801105,0.4295067310333252,86997.31692984104,0.07635695934295654,0.9289529914529915,0.9301075268817204,0.9148936170212766,0.9358288770053476,0.9411764705882353,0.93048128342246,0.9251336898395722,0.9251336898395722,0.946524064171123,0.9095744680851063,0.9308510638297872,0.010559684645403342,stand+CMAES+kNN,sonar
83,8,distance,250,diagonal,,2,0.7980769230769231,0.9090909090909091,0.7,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.9,0.95,0.10035974953933878,0.43468151092529295,87020.79736471176,0.07695949077606201,0.905982905982906,0.9139784946236559,0.9148936170212766,0.9037433155080213,0.93048128342246,0.8823529411764706,0.9090909090909091,0.8823529411764706,0.8770053475935828,0.925531914893617,0.9202127659574468,0.018163905804621912,stand+CMAES+kNN,sonar
84,16,uniform,50,full,,2,0.8221153846153846,0.9545454545454546,0.8,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.8,0.95,0.06798635143585488,0.43985629081726074,87825.09471681117,0.07755897045135499,0.9075854700854701,0.9086021505376344,0.8936170212765957,0.9197860962566845,0.9144385026737968,0.9090909090909091,0.9251336898395722,0.9197860962566845,0.893048128342246,0.8882978723404256,0.9042553191489362,0.012022744160471029,stand+CMAES+kNN,sonar
85,16,uniform,50,diagonal,,2,0.8317307692307693,0.8636363636363636,0.8,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9,0.85,0.05317071701208939,0.44503107070922854,87829.79118368626,0.07816684246063232,0.8995726495726496,0.8709677419354839,0.8723404255319149,0.9037433155080213,0.9251336898395722,0.8983957219251337,0.9144385026737968,0.893048128342246,0.9251336898395722,0.8776595744680851,0.9148936170212766,0.01965661652250621,stand+CMAES+kNN,sonar
86,16,uniform,100,full,,2,0.7884615384615384,0.7727272727272727,0.7,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.8571428571428571,0.7619047619047619,0.85,0.95,0.08843113261837773,0.4502058506011963,89361.01643447876,0.07878496646881103,0.9123931623931624,0.9139784946236559,0.9202127659574468,0.9251336898395722,0.9197860962566845,0.8983957219251337,0.9197860962566845,0.9037433155080213,0.9251336898395722,0.8936170212765957,0.9042553191489362,0.010895537781024204,stand+CMAES+kNN,sonar
87,16,uniform,100,diagonal,,2,0.8269230769230769,0.9545454545454546,0.8,0.9047619047619048,0.8571428571428571,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.95,0.85,0.09572596411119946,0.4553806304931641,89370.93813736438,0.07939543724060058,0.905982905982906,0.9139784946236559,0.8936170212765957,0.9090909090909091,0.9144385026737968,0.9197860962566845,0.9144385026737968,0.8663101604278075,0.9090909090909091,0.9148936170212766,0.9042553191489362,0.014919778055232044,stand+CMAES+kNN,sonar
88,16,uniform,250,full,,2,0.8173076923076923,0.8181818181818182,0.8,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8095238095238095,0.8,1.0,0.07939049311067976,0.4605554103851318,93257.07944095135,0.0800133228302002,0.905982905982906,0.9086021505376344,0.8829787234042553,0.8983957219251337,0.9411764705882353,0.8823529411764706,0.9197860962566845,0.8877005347593583,0.9144385026737968,0.9095744680851063,0.9148936170212766,0.017547507852557383,stand+CMAES+kNN,sonar
89,16,uniform,250,diagonal,,2,0.7788461538461539,0.7727272727272727,0.75,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.95,0.8,0.06728859006124052,0.4657301902770996,93280.3472156763,0.08063366413116455,0.9043803418803419,0.9139784946236559,0.9414893617021277,0.8983957219251337,0.9251336898395722,0.8877005347593583,0.9197860962566845,0.8823529411764706,0.8877005347593583,0.9042553191489362,0.8829787234042553,0.019164397716270643,stand+CMAES+kNN,sonar
90,16,distance,50,full,,2,0.8028846153846154,0.7727272727272727,0.75,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.9,0.9,0.07099886818373764,0.4709049701690674,94051.87014758587,0.08124730587005616,0.9027777777777778,0.8924731182795699,0.9042553191489362,0.9197860962566845,0.9144385026737968,0.8823529411764706,0.9197860962566845,0.8716577540106952,0.9090909090909091,0.9148936170212766,0.898936170212766,0.015523991919902584,stand+CMAES+kNN,sonar
91,16,distance,50,diagonal,,2,0.7932692307692307,0.8636363636363636,0.85,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.85,0.06756794009541964,0.47607975006103515,94056.68563096524,0.08186745643615723,0.9081196581196581,0.8978494623655914,0.9308510638297872,0.9358288770053476,0.8877005347593583,0.9090909090909091,0.9197860962566845,0.8983957219251337,0.9197860962566845,0.8776595744680851,0.9042553191489362,0.01765614557131721,stand+CMAES+kNN,sonar
92,16,distance,100,full,,2,0.7836538461538461,0.8636363636363636,0.75,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.85,0.9,0.08012102921191616,0.48125452995300294,95579.74528427124,0.08247923851013184,0.9172008547008547,0.9408602150537635,0.9042553191489362,0.9358288770053476,0.9090909090909091,0.93048128342246,0.9037433155080213,0.9144385026737968,0.9144385026737968,0.9042553191489362,0.9148936170212766,0.012983703352864652,stand+CMAES+kNN,sonar
93,16,distance,100,diagonal,,2,0.7884615384615384,0.8181818181818182,0.7,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.9,0.95,0.0913663233630585,0.4864293098449707,95589.42388100624,0.0830956220626831,0.9027777777777778,0.8763440860215054,0.8723404255319149,0.9518716577540107,0.893048128342246,0.8823529411764706,0.93048128342246,0.9037433155080213,0.8983957219251337,0.9042553191489362,0.9148936170212766,0.023417550851352744,stand+CMAES+kNN,sonar
94,16,distance,250,full,,2,0.7932692307692307,0.8181818181818182,0.85,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.8095238095238095,0.9,0.95,0.08920885843432527,0.4916040897369385,99000.24889295101,0.08371446132659913,0.9172008547008547,0.9086021505376344,0.9095744680851063,0.9518716577540107,0.9090909090909091,0.9090909090909091,0.93048128342246,0.9411764705882353,0.8983957219251337,0.9202127659574468,0.8936170212765957,0.017708210465307232,stand+CMAES+kNN,sonar
95,16,distance,250,diagonal,,2,0.8461538461538461,0.9545454545454546,0.75,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8,1.0,0.08922467807507976,0.49677886962890627,99023.86511712075,0.08432488441467285,0.905982905982906,0.8924731182795699,0.9095744680851063,0.9411764705882353,0.9037433155080213,0.893048128342246,0.9411764705882353,0.893048128342246,0.8770053475935828,0.8882978723404256,0.9202127659574468,0.02089777035862407,stand+CMAES+kNN,sonar
96,1,uniform,50,full,,4,0.8028846153846154,0.8181818181818182,0.8,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.85,0.95,0.06450520054448736,0.5019536495208741,99840.81107656956,0.08493630886077881,0.8985042735042735,0.8817204301075269,0.898936170212766,0.9037433155080213,0.8983957219251337,0.8983957219251337,0.9144385026737968,0.8716577540106952,0.9037433155080213,0.9095744680851063,0.9042553191489362,0.012112218262103616,stand+CMAES+kNN,sonar
97,1,uniform,50,diagonal,,4,0.8125,0.8181818181818182,0.7,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.85,0.95,0.08206735004154911,0.5071284294128418,99845.23893146515,0.08555302619934083,0.9017094017094017,0.9139784946236559,0.8776595744680851,0.8770053475935828,0.9197860962566845,0.893048128342246,0.9037433155080213,0.9090909090909091,0.9251336898395722,0.9095744680851063,0.8882978723404256,0.0160936129288119,stand+CMAES+kNN,sonar
98,1,uniform,100,full,,4,0.8221153846153846,0.8636363636363636,0.8,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.6666666666666666,0.85,0.95,0.07064258625625476,0.5123032093048095,101386.603653121,0.08616571426391602,0.9113247863247863,0.8978494623655914,0.8936170212765957,0.9411764705882353,0.9037433155080213,0.8823529411764706,0.9518716577540107,0.9037433155080213,0.93048128342246,0.9095744680851063,0.898936170212766,0.021232423753922466,stand+CMAES+kNN,sonar
99,1,uniform,100,diagonal,,4,0.8125,0.8181818181818182,0.85,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.6666666666666666,0.8095238095238095,0.9,0.95,0.07966810052030068,0.5174779891967773,101395.32156949044,0.08678534030914306,0.9027777777777778,0.9032258064516129,0.9042553191489362,0.893048128342246,0.893048128342246,0.9411764705882353,0.8983957219251337,0.9144385026737968,0.9144385026737968,0.8829787234042553,0.8829787234042553,0.01655694386660988,stand+CMAES+kNN,sonar
100,1,uniform,250,full,,4,0.8317307692307693,0.7727272727272727,0.75,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.9,0.9,0.06406022882939116,0.5226527690887451,105304.39280855656,0.08740181922912597,0.9193376068376068,0.9139784946236559,0.9042553191489362,0.9411764705882353,0.9144385026737968,0.9144385026737968,0.9358288770053476,0.9144385026737968,0.9037433155080213,0.9361702127659575,0.9148936170212766,0.012741132923390509,stand+CMAES+kNN,sonar
101,1,uniform,250,diagonal,,4,0.8173076923076923,0.8181818181818182,0.75,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.9,0.95,0.07617644252888742,0.5278275489807129,105326.45866081715,0.0880211591720581,0.9091880341880342,0.9086021505376344,0.9095744680851063,0.9144385026737968,0.8770053475935828,0.9090909090909091,0.9144385026737968,0.9037433155080213,0.9197860962566845,0.8936170212765957,0.9414893617021277,0.0158718535980264,stand+CMAES+kNN,sonar
102,1,distance,50,full,,4,0.8076923076923077,0.8636363636363636,0.8,0.9047619047619048,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.9,0.9,0.07610765126244712,0.5330023288726806,106107.63057832718,0.08863694667816162,0.8920940170940171,0.8870967741935484,0.8936170212765957,0.9144385026737968,0.8877005347593583,0.8823529411764706,0.893048128342246,0.9197860962566845,0.8716577540106952,0.8776595744680851,0.8936170212765957,0.014271770196844292,stand+CMAES+kNN,sonar
103,1,distance,50,diagonal,,4,0.8269230769230769,0.9090909090909091,0.75,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.85,0.95,0.06569664864357766,0.5381771087646484,106112.14229815007,0.08925654888153076,0.8974358974358975,0.8870967741935484,0.9095744680851063,0.9358288770053476,0.8983957219251337,0.8770053475935828,0.9037433155080213,0.9144385026737968,0.9037433155080213,0.8670212765957447,0.8776595744680851,0.019573955711562726,stand+CMAES+kNN,sonar
