,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
232,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,2.427701807022095,823.5504106760025,0.8218307971954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
233,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9449081803005008,0.9621621621621622,0.9090909090909091,0.9617486338797814,0.9558011049723757,0.9666666666666667,0.9329608938547486,0.9664804469273743,0.9888268156424581,0.8595505617977528,0.943502824858757,1.0,100000,0.01,False,0.03504366616574899,2.438121128082275,829.2819556236267,0.8290397644042968,0.9633957830952823,0.9702233250620348,0.9111659469463295,0.9795539033457249,0.9758663366336634,0.9764996907854051,0.9647713226205191,0.977132262051916,0.9789864029666254,0.9252625077208153,0.9746913580246913,0.02319108955903945,stand+SDML+kNN,digits10
234,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,2.448540449142456,835.2494413137435,0.8290397644042968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9465776293823038,0.9513513513513514,0.9829545454545454,0.8852459016393442,0.9392265193370166,0.9555555555555556,0.9608938547486033,0.9553072625698324,0.9776536312849162,0.9438202247191011,0.9152542372881356,1.0,100000,0.05,False,0.027345396443321294,2.458959770202637,841.1548518657685,0.8362398862838745,0.9664255240215174,0.9764267990074442,0.9636027143738433,0.9479553903345725,0.9678217821782178,0.974025974025974,0.9728059332509271,0.9709517923362175,0.9734239802224969,0.9697344039530574,0.9475308641975309,0.00993472638739484,stand+SDML+kNN,digits10
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,2.4693790912628173,847.2323261499405,0.8362398862838745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9371174179187535,0.9621621621621622,0.9545454545454546,0.9453551912568307,0.9060773480662984,0.9666666666666667,0.9217877094972067,0.9385474860335196,0.9385474860335196,0.9269662921348315,0.9096045197740112,1.0,100000,0.1,False,0.01983555438302199,2.479798412322998,853.0015826225281,0.8434394836425781,0.9604278736165214,0.9720843672456576,0.9506477483035164,0.9702602230483272,0.969059405940594,0.9752628324056896,0.9517923362175525,0.9684796044499382,0.9320148331273177,0.9623224212476837,0.9524691358024692,0.012792233592999514,stand+SDML+kNN,digits10
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,2.4902177333831785,858.985172700882,0.8434394836425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9382303839732888,0.9297297297297298,0.9772727272727273,0.9562841530054644,0.9613259668508287,0.9611111111111111,0.9106145251396648,0.9385474860335196,0.9497206703910615,0.9382022471910112,0.8587570621468926,1.0,100000,0.25,False,0.03192202370215302,2.5006370544433594,864.8023283958435,0.8506891012191773,0.964323254807395,0.9652605459057072,0.9611351017890192,0.9770755885997522,0.9702970297029703,0.9715522572665429,0.9480840543881335,0.9758961681087762,0.9721878862793573,0.9715873996294009,0.9302469135802469,0.013910678306494603,stand+SDML+kNN,digits10
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,2.51105637550354,866.235045337677,0.8506891012191773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9629171817058096,0.9621621621621622,0.9829545454545454,0.9617486338797814,0.9834254143646409,0.9611111111111111,0.9608938547486033,0.9273743016759777,0.0,0.9662921348314607,0.96045197740113,0.1,10000,0.01,False,0.28924581280032985,2.5214756965637206,868.727905678749,0.8566710233688355,0.9722432153899003,0.978287841191067,0.974090067859346,0.9739776951672863,0.9727722772277227,0.9653679653679653,0.9697156983930779,0.9660074165636588,0.0,0.9796170475602224,0.9703703703703703,0.29170674220922127,stand+SDML+kNN,digits10
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,2.5318950176239015,870.6535391569138,0.8566710233688355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9563711911357341,0.9621621621621622,0.0,0.9508196721311475,0.9668508287292817,0.9611111111111111,0.9608938547486033,0.9217877094972067,0.9888268156424581,0.9382022471910112,0.0,0.1,10000,0.05,False,0.38289808054958047,2.542314338684082,873.2577121734619,0.8620626211166382,0.968836993504485,0.9689826302729528,0.0,0.9572490706319703,0.9746287128712872,0.9764996907854051,0.9684796044499382,0.9616810877626699,0.977132262051916,0.9660284126003706,0.0,0.38757982122292695,stand+SDML+kNN,digits10
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,2.5527336597442627,875.7676136016846,0.8620626211166382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
245,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.944547134935305,0.9351351351351351,0.9375,0.9672131147540983,0.9447513812154696,0.0,0.0,0.0,0.9608938547486033,0.9213483146067416,0.0,0.1,10000,0.1,False,0.46285315926363246,2.5631529808044435,877.3073445796966,0.8662726402282714,0.961958762886598,0.9534739454094293,0.9512646514497224,0.9733581164807931,0.9591584158415841,0.0,0.0,0.0,0.9666254635352287,0.967881408276714,0.0,0.4713028154915218,stand+SDML+kNN,digits10
246,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,2.573572301864624,878.4816824197769,0.8662726402282714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
247,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9609211444521982,0.0,0.9772727272727273,0.9726775956284153,0.9337016574585635,0.9833333333333333,0.0,0.9497206703910615,0.9664804469273743,0.9269662921348315,0.9774011299435028,0.1,10000,0.25,False,0.38479757994409,2.5839916229248048,879.5945828914643,0.8719007492065429,0.9704087151355946,0.0,0.9623689080814312,0.9745972738537795,0.9665841584158416,0.9777365491651205,0.0,0.9721878862793573,0.9715698393077874,0.9629400864731316,0.9753086419753086,0.38819491220839414,stand+SDML+kNN,digits10
248,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,2.594410943984985,885.6468792676926,0.8719007492065429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
249,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9597772277227723,0.9513513513513514,0.9829545454545454,0.9672131147540983,0.0,0.9777777777777777,0.9329608938547486,0.9553072625698324,0.9441340782122905,0.949438202247191,0.9774011299435028,0.1,100000,0.01,False,0.28836576649215795,2.604830265045166,891.7734156847,0.8780519485473632,0.9685374733805042,0.9764267990074442,0.97347316471314,0.9702602230483272,0.0,0.974025974025974,0.953646477132262,0.9728059332509271,0.9598269468479604,0.9709697344039531,0.9654320987654321,0.290639857964368,stand+SDML+kNN,digits10
250,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,2.615249586105347,897.811754822731,0.8780519485473632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
251,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9409312022237665,0.9135135135135135,0.9829545454545454,0.9344262295081968,0.9447513812154696,0.95,0.9329608938547486,0.0,0.0,0.9382022471910112,0.9322033898305084,0.1,100000,0.05,False,0.376822810214673,2.6256689071655273,903.6155729055405,0.883739423751831,0.9589549354564427,0.9379652605459057,0.9710055521283159,0.9640644361833953,0.9603960396039604,0.9672232529375386,0.9604449938195303,0.0,0.0,0.9481161210623842,0.9623456790123457,0.38368409691397176,stand+SDML+kNN,digits10
252,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,2.636088228225708,909.5725749015808,0.883739423751831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
253,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9360044518642181,0.9243243243243243,0.9488636363636364,0.9508196721311475,0.9668508287292817,0.9444444444444444,0.9720670391061452,0.9553072625698324,0.8324022346368715,0.9157303370786517,0.9491525423728814,0.1,100000,0.1,False,0.03812406936598183,2.6465075492858885,915.5382165431977,0.8909044981002807,0.9582637729549248,0.9491315136476427,0.9228871067242443,0.9745972738537795,0.9727722772277227,0.9628942486085343,0.9777503090234858,0.9758961681087762,0.9122373300370828,0.964793082149475,0.9697530864197531,0.021948401913821042,stand+SDML+kNN,digits10
254,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,2.6569268703460693,921.5937314748764,0.8909044981002807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
255,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9298831385642737,0.9243243243243243,0.9772727272727273,0.9398907103825137,0.9226519337016574,0.9111111111111111,0.888268156424581,0.9273743016759777,0.9553072625698324,0.898876404494382,0.9548022598870056,0.1,100000,0.25,False,0.02597741677638252,2.66734619140625,927.7092811107635,0.8980990648269653,0.9497310332034873,0.955955334987593,0.9666872301048736,0.9591078066914498,0.9542079207920792,0.9189857761286333,0.9381953028430161,0.9610630407911002,0.9505562422744128,0.9258801729462631,0.9666666666666667,0.015802972620924248,stand+SDML+kNN,digits10
256,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,2.6777655124664306,928.6913137435913,0.8980990648269653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
257,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.949800796812749,0.0,0.9772727272727273,0.9234972677595629,0.9558011049723757,0.9555555555555556,0.0,0.9441340782122905,0.9497206703910615,0.0,0.943502824858757,0.25,10000,0.01,False,0.4354932143873836,2.6881848335266114,930.0149972438812,0.9031474113464355,0.9641469445425644,0.0,0.9685379395434917,0.949814126394052,0.9585396039603961,0.9678416821273964,0.0,0.9697156983930779,0.9666254635352287,0.0,0.9679012345679012,0.4418605058144634,stand+SDML+kNN,digits10
258,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,2.698604154586792,931.1308076381683,0.9031474113464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
259,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9410127991096272,0.9351351351351351,0.9772727272727273,0.9508196721311475,0.9502762430939227,0.9277777777777778,0.9497206703910615,0.9050279329608939,0.9608938547486033,0.9101123595505618,0.943502824858757,0.25,10000,0.05,False,0.02105586791880359,2.7090234756469727,932.5554379940033,0.9103470802307129,0.9542447288691028,0.9708436724565757,0.9648365206662554,0.9721189591078067,0.931930693069307,0.956091527520099,0.9666254635352287,0.9375772558714462,0.9604449938195303,0.9444101297096974,0.9376543209876543,0.014317879417479706,stand+SDML+kNN,digits10
260,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,2.7194427967071535,933.6913256406784,0.9103470802307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
261,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9460211463550362,0.9243243243243243,0.9829545454545454,0.9562841530054644,0.9668508287292817,0.9277777777777778,0.9497206703910615,0.888268156424581,0.9832402234636871,0.9157303370786517,0.9661016949152542,0.25,10000,0.1,False,0.02960044034776399,2.729862117767334,935.1263816118241,0.9181247234344483,0.9583256044023991,0.9472704714640199,0.959284392350401,0.9733581164807931,0.9653465346534653,0.95856524427953,0.9672435105067985,0.934487021013597,0.9585908529048207,0.9512044471896233,0.9679012345679012,0.010902951812414118,stand+SDML+kNN,digits10
262,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,2.7402814388275147,936.2186006307602,0.9181247234344483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
263,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9411400247831475,0.9405405405405406,0.9602272727272727,0.0,0.9502762430939227,0.95,0.9720670391061452,0.888268156424581,0.9720670391061452,0.9325842696629213,0.903954802259887,0.25,10000,0.25,False,0.28351531464287455,2.750700759887695,937.1851702928543,0.9252332448959351,0.9620166220207432,0.9652605459057072,0.9666872301048736,0.0,0.9696782178217822,0.95856524427953,0.9697156983930779,0.9388133498145859,0.9740420271940667,0.9715873996294009,0.9438271604938272,0.2888254342532123,stand+SDML+kNN,digits10
264,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,2.761120080947876,943.1272912502288,0.9252332448959351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
265,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9403606102635229,0.9459459459459459,0.0,0.8961748633879781,0.9337016574585635,0.9611111111111111,0.0,0.9553072625698324,0.9720670391061452,0.9101123595505618,0.9491525423728814,0.25,100000,0.01,False,0.3768000904643836,2.771539402008057,948.9738532543182,0.9314316511154175,0.9584042059687645,0.9633995037220844,0.0,0.9324659231722429,0.9622524752475248,0.9653679653679653,0.0,0.9629171817058096,0.9765142150803461,0.9394688079061149,0.9648148148148148,0.38355681080300774,stand+SDML+kNN,digits10
266,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,2.781958723068237,954.8949704647064,0.9314316511154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
267,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9344465058750773,0.9243243243243243,0.9488636363636364,0.9726775956284153,0.9226519337016574,0.0,0.9385474860335196,0.9162011173184358,0.9273743016759777,0.9044943820224719,0.9548022598870056,0.25,100000,0.05,False,0.2809765586514606,2.792378044128418,960.697880935669,0.9382718324661254,0.9623522945864248,0.9621588089330024,0.9642196175200494,0.9770755885997522,0.9622524752475248,0.0,0.9604449938195303,0.9678615574783683,0.9585908529048207,0.9357628165534281,0.9728395061728395,0.2888947940207837,stand+SDML+kNN,digits10
268,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,2.8027973651885985,966.614459347725,0.9382718324661254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
