,error,jdeknn__f__n_neighbors,jdeknn__f__weights,jdeknn__s__n_gen,jdeknn__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
251,,1,distance,500,diagonal,32,0.9556509298998569,0.971830985915493,1.0,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.023579298443090032,1.4203442573547362,100708.96031618118,0.20201661586761474,0.9566046733428708,0.9601910828025477,0.9507936507936507,0.9634340222575517,0.9523052464228935,0.9554848966613673,0.9443561208267091,0.958664546899841,0.9602543720190779,0.9554848966613673,0.9650793650793651,0.005947049789634719,JDEkNN+kNN,breast-cancer-wisconsin
252,,4,uniform,100,full,32,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.023791695907474975,1.425980544090271,100949.0496293068,0.20270209312438964,0.9651883643299952,0.964968152866242,0.9650793650793651,0.9634340222575517,0.9650238473767886,0.9666136724960255,0.9618441971383148,0.9666136724960255,0.9745627980922098,0.9634340222575517,0.9603174603174603,0.003648219311461645,JDEkNN+kNN,breast-cancer-wisconsin
253,,4,uniform,100,diagonal,32,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9857142857142858,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.927536231884058,0.02057995554732679,1.4316168308258057,100976.33958406448,0.20349807739257814,0.9613733905579399,0.9585987261146497,0.9619047619047619,0.9634340222575517,0.9650238473767886,0.958664546899841,0.9634340222575517,0.9634340222575517,0.9650238473767886,0.9538950715421304,0.9603174603174603,0.00334289506142933,JDEkNN+kNN,breast-cancer-wisconsin
254,,4,uniform,250,full,32,0.9628040057224606,0.971830985915493,1.0,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.022347554238099938,1.4372531175613403,101575.01189353465,0.20418810844421387,0.9626450484819583,0.964968152866242,0.9634920634920635,0.9697933227344993,0.9650238473767886,0.9554848966613673,0.9618441971383148,0.9523052464228935,0.9618441971383148,0.9634340222575517,0.9682539682539683,0.005043958962494575,JDEkNN+kNN,breast-cancer-wisconsin
255,,4,uniform,250,diagonal,32,0.9484978540772532,0.971830985915493,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020448966460083786,1.442889404296875,101642.71983430386,0.2049921989440918,0.9554919726593546,0.9506369426751592,0.953968253968254,0.9554848966613673,0.9523052464228935,0.9554848966613673,0.9538950715421304,0.9618441971383148,0.9602543720190779,0.9618441971383148,0.9492063492063492,0.004260158113632872,JDEkNN+kNN,breast-cancer-wisconsin
256,,4,uniform,500,full,32,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.015742114897433112,1.4485256910324096,102837.37689356804,0.20567634105682372,0.9618502622794468,0.9665605095541401,0.9587301587301588,0.9634340222575517,0.9650238473767886,0.9554848966613673,0.9570747217806042,0.9650238473767886,0.9602543720190779,0.9650238473767886,0.9619047619047619,0.0036127300685658793,JDEkNN+kNN,breast-cancer-wisconsin
257,,4,uniform,500,diagonal,32,0.9513590844062947,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.927536231884058,0.020499902218889803,1.4541619777679444,102972.45192103386,0.20649209022521972,0.9594659036719122,0.964968152866242,0.9603174603174603,0.958664546899841,0.9570747217806042,0.9523052464228935,0.9523052464228935,0.958664546899841,0.9697933227344993,0.9570747217806042,0.9634920634920635,0.005187825302696298,JDEkNN+kNN,breast-cancer-wisconsin
258,,4,distance,100,full,32,0.9613733905579399,0.971830985915493,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.025672277819386517,1.459798264503479,103218.68869874478,0.20718855857849122,0.9620092195199491,0.9601910828025477,0.9619047619047619,0.9618441971383148,0.9634340222575517,0.9666136724960255,0.9634340222575517,0.958664546899841,0.9697933227344993,0.9507154213036566,0.9634920634920635,0.004797214581378309,JDEkNN+kNN,breast-cancer-wisconsin
259,,4,distance,100,diagonal,32,0.9527896995708155,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02021735335141249,1.4654345512390137,103246.52425589561,0.2079855442047119,0.9573994595453823,0.9570063694267515,0.9571428571428572,0.958664546899841,0.958664546899841,0.9507154213036566,0.9570747217806042,0.9554848966613673,0.9602543720190779,0.9602543720190779,0.9587301587301588,0.0026446254890616213,JDEkNN+kNN,breast-cancer-wisconsin
260,,4,distance,250,full,32,0.9585121602288984,0.9577464788732394,1.0,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02755434045355723,1.4710708379745483,103861.21216890813,0.2086824893951416,0.9596248609124146,0.9506369426751592,0.9619047619047619,0.958664546899841,0.9602543720190779,0.958664546899841,0.9618441971383148,0.9634340222575517,0.958664546899841,0.958664546899841,0.9634920634920635,0.003527833334351894,JDEkNN+kNN,breast-cancer-wisconsin
261,,4,distance,250,diagonal,32,0.9599427753934192,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9565217391304348,0.012419978718676736,1.476707124710083,103930.70829789639,0.20943737030029297,0.9594659036719122,0.9554140127388535,0.9666666666666667,0.9650238473767886,0.9570747217806042,0.9523052464228935,0.9570747217806042,0.9650238473767886,0.9666136724960255,0.9538950715421304,0.9555555555555556,0.0053868021752442275,JDEkNN+kNN,breast-cancer-wisconsin
262,,4,distance,500,full,32,0.9556509298998569,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.927536231884058,0.01975874387670025,1.4823434114456178,105157.89624564648,0.21013822555541992,0.9612144333174376,0.9601910828025477,0.9634920634920635,0.9618441971383148,0.9666136724960255,0.958664546899841,0.9650238473767886,0.9634340222575517,0.9682034976152624,0.9459459459459459,0.9587301587301588,0.005914970070732533,JDEkNN+kNN,breast-cancer-wisconsin
263,,4,distance,500,diagonal,32,0.9527896995708155,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.01918569808777709,1.4879796981811524,105296.2555746317,0.21090424060821533,0.9586711174694007,0.9554140127388535,0.9587301587301588,0.9618441971383148,0.9570747217806042,0.958664546899841,0.9570747217806042,0.9666136724960255,0.9538950715421304,0.9618441971383148,0.9555555555555556,0.003625570422826848,JDEkNN+kNN,breast-cancer-wisconsin
264,,8,uniform,100,full,32,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.021952217539579977,1.493615984916687,105557.1066463232,0.2116022825241089,0.9612144333174376,0.9601910828025477,0.9571428571428572,0.9650238473767886,0.9602543720190779,0.9634340222575517,0.9618441971383148,0.9618441971383148,0.9634340222575517,0.9602543720190779,0.9587301587301588,0.00225384154823294,JDEkNN+kNN,breast-cancer-wisconsin
265,,8,uniform,100,diagonal,32,0.9585121602288984,0.971830985915493,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.02167982003398516,1.4992522716522216,105586.26446008682,0.21239187717437744,0.9607375615959307,0.9570063694267515,0.9634920634920635,0.9618441971383148,0.9602543720190779,0.9634340222575517,0.9554848966613673,0.9666136724960255,0.9602543720190779,0.9602543720190779,0.9587301587301588,0.0031121353432252857,JDEkNN+kNN,breast-cancer-wisconsin
266,,8,uniform,250,full,32,0.9585121602288984,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9571428571428572,1.0,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.927536231884058,0.025235983590620372,1.5048885583877563,106236.86712274552,0.2130868673324585,0.9642346208869814,0.9697452229299363,0.9682539682539683,0.9650238473767886,0.958664546899841,0.9618441971383148,0.958664546899841,0.9634340222575517,0.9713831478537361,0.958664546899841,0.9666666666666667,0.00451213150694899,JDEkNN+kNN,breast-cancer-wisconsin
267,,8,uniform,250,diagonal,32,0.9613733905579399,0.9577464788732394,0.9565217391304348,0.9857142857142858,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.014468929008171684,1.510524845123291,106309.645652771,0.21390233039855958,0.9597838181529169,0.9601910828025477,0.9650793650793651,0.9602543720190779,0.9666136724960255,0.9459459459459459,0.9491255961844197,0.9602543720190779,0.9634340222575517,0.9650238473767886,0.9619047619047619,0.0065242863439202705,JDEkNN+kNN,breast-cancer-wisconsin
268,,8,uniform,500,full,32,0.9656652360515021,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.01939752482141528,1.5161611318588257,107608.36659724712,0.21459465026855468,0.9620092195199491,0.9601910828025477,0.9634920634920635,0.9602543720190779,0.9602543720190779,0.9602543720190779,0.9523052464228935,0.9602543720190779,0.9650238473767886,0.9666136724960255,0.9714285714285714,0.004806273172091207,JDEkNN+kNN,breast-cancer-wisconsin
269,,8,uniform,500,diagonal,32,0.9513590844062947,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02330068240189261,1.5217974185943604,107752.360496974,0.2154019832611084,0.9615323477984422,0.9601910828025477,0.9571428571428572,0.9618441971383148,0.9650238473767886,0.9554848966613673,0.9602543720190779,0.9634340222575517,0.9666136724960255,0.9618441971383148,0.9634920634920635,0.003239340803478841,JDEkNN+kNN,breast-cancer-wisconsin
270,,8,distance,100,full,32,0.9542203147353362,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.023774211175566207,1.527433705329895,108020.45344331264,0.2160860300064087,0.9651883643299952,0.964968152866242,0.9682539682539683,0.9602543720190779,0.9666136724960255,0.9650238473767886,0.9650238473767886,0.9713831478537361,0.9650238473767886,0.9634340222575517,0.9619047619047619,0.0029688129847402303,JDEkNN+kNN,breast-cancer-wisconsin
271,,8,distance,100,diagonal,32,0.9599427753934192,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.020972371056097585,1.5330699920654296,108050.35710275173,0.2168790102005005,0.9589890319504053,0.9570063694267515,0.9555555555555556,0.9618441971383148,0.9618441971383148,0.9618441971383148,0.9523052464228935,0.9602543720190779,0.9682034976152624,0.9507154213036566,0.9603174603174603,0.00491501192877536,JDEkNN+kNN,breast-cancer-wisconsin
272,,8,distance,250,full,32,0.9613733905579399,0.9577464788732394,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.016936448159486986,1.5387062788009644,108719.21622378826,0.21756815910339355,0.9632808774439676,0.9585987261146497,0.9666666666666667,0.9697933227344993,0.958664546899841,0.9634340222575517,0.958664546899841,0.9634340222575517,0.9666136724960255,0.9602543720190779,0.9666666666666667,0.003875522789180869,JDEkNN+kNN,breast-cancer-wisconsin
273,,8,distance,250,diagonal,32,0.9527896995708155,0.9577464788732394,0.9420289855072463,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.018236336563008663,1.544342565536499,108793.96888673306,0.21835627555847167,0.9605786043554284,0.9522292993630573,0.9587301587301588,0.9650238473767886,0.958664546899841,0.9634340222575517,0.9602543720190779,0.9554848966613673,0.9682034976152624,0.958664546899841,0.9650793650793651,0.004613190569363924,JDEkNN+kNN,breast-cancer-wisconsin
274,,8,distance,500,full,32,0.9585121602288984,0.9859154929577465,0.9855072463768116,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024340028814914157,1.5499788522720337,110131.68722653389,0.21904256343841552,0.9639167064059768,0.9665605095541401,0.9603174603174603,0.9682034976152624,0.9618441971383148,0.9682034976152624,0.9570747217806042,0.9618441971383148,0.9682034976152624,0.9634340222575517,0.9634920634920635,0.003617881167277075,JDEkNN+kNN,breast-cancer-wisconsin
275,,8,distance,500,diagonal,32,0.9570815450643777,0.9577464788732394,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.015690733868235374,1.5556151390075683,110280.34404094219,0.21982965469360352,0.9596248609124146,0.9601910828025477,0.953968253968254,0.9618441971383148,0.9682034976152624,0.9554848966613673,0.958664546899841,0.958664546899841,0.958664546899841,0.9570747217806042,0.9634920634920635,0.0039012901366333036,JDEkNN+kNN,breast-cancer-wisconsin
276,,16,uniform,100,full,32,0.9699570815450643,0.971830985915493,1.0,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.020695338668504683,1.561251425743103,110572.33773953914,0.22052712440490724,0.9634398346844699,0.9665605095541401,0.9555555555555556,0.9602543720190779,0.9618441971383148,0.9618441971383148,0.9650238473767886,0.9650238473767886,0.9697933227344993,0.9618441971383148,0.9666666666666667,0.0038142266729199958,JDEkNN+kNN,breast-cancer-wisconsin
277,,16,uniform,100,diagonal,32,0.9556509298998569,0.971830985915493,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.01972418565933596,1.5668877124786378,110604.91547248364,0.22132456302642822,0.9623271340009537,0.9538216560509554,0.9650793650793651,0.9634340222575517,0.9634340222575517,0.9666136724960255,0.958664546899841,0.9650238473767886,0.9634340222575517,0.9618441971383148,0.9619047619047619,0.0035080814130442907,JDEkNN+kNN,breast-cancer-wisconsin
278,,16,uniform,250,full,32,0.9656652360515021,0.971830985915493,1.0,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.02138136724203005,1.5725239992141724,111333.34219474792,0.22201025485992432,0.9648704498489906,0.964968152866242,0.9619047619047619,0.9697933227344993,0.9666136724960255,0.9634340222575517,0.9650238473767886,0.9602543720190779,0.9697933227344993,0.9602543720190779,0.9666666666666667,0.0032900247642512082,JDEkNN+kNN,breast-cancer-wisconsin
279,,16,uniform,250,diagonal,32,0.9599427753934192,0.971830985915493,0.9855072463768116,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.019025329471541366,1.578160285949707,111414.3567155838,0.22277939319610596,0.9610554760769353,0.9601910828025477,0.9555555555555556,0.9634340222575517,0.9682034976152624,0.9666136724960255,0.958664546899841,0.9538950715421304,0.9697933227344993,0.958664546899841,0.9555555555555556,0.005366051476671036,JDEkNN+kNN,breast-cancer-wisconsin
280,,16,uniform,500,full,32,0.9613733905579399,0.9577464788732394,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.9565217391304348,0.015691268693028903,1.5837965726852417,112867.67741069794,0.22346315383911133,0.9643935781274837,0.9570063694267515,0.9650793650793651,0.9650238473767886,0.9650238473767886,0.9602543720190779,0.958664546899841,0.9682034976152624,0.9697933227344993,0.9666136724960255,0.9682539682539683,0.004114542308258906,JDEkNN+kNN,breast-cancer-wisconsin
