,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
447,,64,2,1e-07,250,0.1,0.8976,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.013503264140178613,1.7512069702148438,3852.7234813690184,0.315820050239563,0.8990222222222222,0.8985765124555161,0.8991150442477877,0.895017793594306,0.900355871886121,0.900355871886121,0.902135231316726,0.895017793594306,0.8985765124555161,0.900355871886121,0.900709219858156,0.002243868852969393,stand+LMNN+kNN,balance-scale
448,,64,2,1e-07,250,0.5,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,1.7551159143447876,3853.589882683754,0.3164785385131836,0.8995555555555556,0.900355871886121,0.8991150442477877,0.895017793594306,0.902135231316726,0.9039145907473309,0.896797153024911,0.896797153024911,0.900355871886121,0.900355871886121,0.900709219858156,0.0025477691694813453,stand+LMNN+kNN,balance-scale
449,,64,2,1e-07,250,0.9,0.8976,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8852459016393442,0.013503264140178613,1.7590248584747314,3854.567355966568,0.31714041233062745,0.8976,0.896797153024911,0.8991150442477877,0.895017793594306,0.8985765124555161,0.902135231316726,0.8985765124555161,0.895017793594306,0.895017793594306,0.896797153024911,0.898936170212766,0.0021874337923859484,stand+LMNN+kNN,balance-scale
450,,64,2,1e-07,500,0.1,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.014671808502021667,1.7629338026046752,3856.068172478676,0.31779649257659914,0.8976,0.9039145907473309,0.8991150442477877,0.895017793594306,0.896797153024911,0.895017793594306,0.900355871886121,0.895017793594306,0.895017793594306,0.8985765124555161,0.8971631205673759,0.002796862601745056,stand+LMNN+kNN,balance-scale
451,,64,2,1e-07,500,0.5,0.9008,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.013397806250711658,1.766842746734619,3857.514515209198,0.318455171585083,0.8974222222222222,0.8985765124555161,0.8991150442477877,0.895017793594306,0.896797153024911,0.896797153024911,0.902135231316726,0.896797153024911,0.895017793594306,0.896797153024911,0.8971631205673759,0.001990050607905984,stand+LMNN+kNN,balance-scale
452,,64,2,1e-07,500,0.9,0.8912,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.024959227582353652,1.770751690864563,3858.9397415399553,0.3191128492355347,0.8892444444444444,0.8932384341637011,0.8884955752212389,0.8861209964412812,0.891459074733096,0.895017793594306,0.891459074733096,0.8807829181494662,0.8879003558718861,0.8861209964412812,0.8918439716312057,0.003991577245291234,stand+LMNN+kNN,balance-scale
453,,64,2,1e-07,1000,0.1,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.012792402932760495,1.7746606349945069,3861.396627140045,0.3197733640670776,0.8984888888888889,0.902135231316726,0.8973451327433628,0.891459074733096,0.896797153024911,0.900355871886121,0.902135231316726,0.8932384341637011,0.8985765124555161,0.902135231316726,0.900709219858156,0.0035981428853666467,stand+LMNN+kNN,balance-scale
454,,64,2,1e-07,1000,0.5,0.896,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.01560598428622356,1.7785695791244507,3863.871418571472,0.32043511867523194,0.8974222222222222,0.900355871886121,0.8991150442477877,0.8985765124555161,0.896797153024911,0.896797153024911,0.8985765124555161,0.895017793594306,0.8932384341637011,0.8985765124555161,0.8971631205673759,0.0019900506079059705,stand+LMNN+kNN,balance-scale
455,,64,2,1e-07,1000,0.9,0.8896,0.9047619047619048,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9206349206349206,0.8852459016393442,0.023700999992084634,1.7824785232543945,3866.349260997772,0.3210951566696167,0.8823111111111112,0.8879003558718861,0.8814159292035398,0.8825622775800712,0.8754448398576512,0.8825622775800712,0.8879003558718861,0.8825622775800712,0.8807829181494662,0.8807829181494662,0.8812056737588653,0.0034133316709024147,stand+LMNN+kNN,balance-scale
456,,64,4,1e-07,50,0.1,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,1.7863874673843383,3866.8216613292693,0.3217503309249878,0.8999111111111111,0.902135231316726,0.9026548672566371,0.896797153024911,0.9039145907473309,0.9039145907473309,0.8985765124555161,0.896797153024911,0.8985765124555161,0.896797153024911,0.898936170212766,0.002795239098258598,stand+LMNN+kNN,balance-scale
457,,64,4,1e-07,50,0.5,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,1.7902964115142823,3867.465737104416,0.32241063117980956,0.8995555555555556,0.900355871886121,0.904424778761062,0.896797153024911,0.900355871886121,0.9039145907473309,0.900355871886121,0.895017793594306,0.8985765124555161,0.896797153024911,0.898936170212766,0.002859772731905858,stand+LMNN+kNN,balance-scale
458,,64,4,1e-07,50,0.9,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,1.7942053556442261,3868.092513179779,0.3230731725692749,0.8979555555555555,0.895017793594306,0.9008849557522124,0.895017793594306,0.896797153024911,0.902135231316726,0.896797153024911,0.895017793594306,0.900355871886121,0.896797153024911,0.900709219858156,0.0026327214274829607,stand+LMNN+kNN,balance-scale
459,,64,4,1e-07,250,0.1,0.9072,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.010409439282211979,1.79811429977417,3869.652991437912,0.32374086380004885,0.9052444444444444,0.9039145907473309,0.9097345132743363,0.9039145907473309,0.905693950177936,0.9092526690391459,0.9039145907473309,0.9039145907473309,0.9039145907473309,0.902135231316726,0.9060283687943262,0.0023569655118839666,stand+LMNN+kNN,balance-scale
460,,64,4,1e-07,250,0.5,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,1.8020232439041137,3871.172833108902,0.3243992328643799,0.8993777777777778,0.896797153024911,0.9026548672566371,0.895017793594306,0.902135231316726,0.902135231316726,0.900355871886121,0.896797153024911,0.8985765124555161,0.900355871886121,0.898936170212766,0.002470333580288565,stand+LMNN+kNN,balance-scale
461,,64,4,1e-07,250,0.9,0.8976,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.013083382614180036,1.8059321880340575,3872.720343255997,0.3250572204589844,0.8990222222222222,0.900355871886121,0.8991150442477877,0.896797153024911,0.896797153024911,0.902135231316726,0.900355871886121,0.896797153024911,0.900355871886121,0.896797153024911,0.900709219858156,0.0019412623305501385,stand+LMNN+kNN,balance-scale
462,,64,4,1e-07,500,0.1,0.9072,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.010409439282211979,1.8098411321640016,3875.2206347227097,0.32572269439697266,0.9061333333333333,0.902135231316726,0.9079646017699115,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9039145907473309,0.905693950177936,0.905693950177936,0.905693950177936,0.9060283687943262,0.001953783303064394,stand+LMNN+kNN,balance-scale
463,,64,4,1e-07,500,0.5,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9180327868852459,0.01355476178761432,1.8137500762939454,3877.7325575590135,0.3263810396194458,0.9056,0.9039145907473309,0.9079646017699115,0.9092526690391459,0.905693950177936,0.905693950177936,0.9039145907473309,0.9039145907473309,0.905693950177936,0.9039145907473309,0.9060283687943262,0.0017465883817913623,stand+LMNN+kNN,balance-scale
464,,64,4,1e-07,500,0.9,0.8976,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9180327868852459,0.01625256166657986,1.8176590204238892,3880.2191663503645,0.32704455852508546,0.8992,0.8985765124555161,0.9026548672566371,0.896797153024911,0.8985765124555161,0.900355871886121,0.896797153024911,0.8985765124555161,0.8985765124555161,0.900355871886121,0.900709219858156,0.0017317092513564542,stand+LMNN+kNN,balance-scale
465,,64,4,1e-07,1000,0.1,0.9072,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.010409439282211979,1.821567964553833,3885.0493431568148,0.327703857421875,0.9061333333333333,0.902135231316726,0.9079646017699115,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9039145907473309,0.905693950177936,0.905693950177936,0.905693950177936,0.9060283687943262,0.001953783303064394,stand+LMNN+kNN,balance-scale
466,,64,4,1e-07,1000,0.5,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9180327868852459,0.01355476178761432,1.8254769086837768,3889.761343550682,0.3283591985702515,0.9056,0.9039145907473309,0.9079646017699115,0.9092526690391459,0.905693950177936,0.905693950177936,0.9039145907473309,0.9039145907473309,0.905693950177936,0.9039145907473309,0.9060283687943262,0.0017465883817913623,stand+LMNN+kNN,balance-scale
467,,64,4,1e-07,1000,0.9,0.8976,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9180327868852459,0.01835792063831187,1.8293858528137208,3894.3740676641464,0.32901911735534667,0.9000888888888889,0.895017793594306,0.9026548672566371,0.896797153024911,0.8985765124555161,0.900355871886121,0.902135231316726,0.900355871886121,0.8985765124555161,0.902135231316726,0.9042553191489362,0.0027126923281777845,stand+LMNN+kNN,balance-scale
468,,64,8,1e-07,50,0.1,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.012511139234789439,1.8332947969436646,3895.1828540802003,0.32967755794525144,0.9027555555555555,0.902135231316726,0.9079646017699115,0.900355871886121,0.905693950177936,0.905693950177936,0.900355871886121,0.902135231316726,0.900355871886121,0.902135231316726,0.900709219858156,0.002588818024968165,stand+LMNN+kNN,balance-scale
469,,64,8,1e-07,50,0.5,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.010769436036241897,1.8372037410736084,3896.2059243917465,0.3303377628326416,0.9006222222222222,0.902135231316726,0.904424778761062,0.895017793594306,0.9039145907473309,0.902135231316726,0.900355871886121,0.900355871886121,0.8985765124555161,0.900355871886121,0.898936170212766,0.0026177785794597817,stand+LMNN+kNN,balance-scale
470,,64,8,1e-07,50,0.9,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,1.8411126852035522,3897.338475656509,0.33099753856658937,0.8997333333333334,0.900355871886121,0.904424778761062,0.896797153024911,0.902135231316726,0.902135231316726,0.896797153024911,0.896797153024911,0.8985765124555161,0.8985765124555161,0.900709219858156,0.0025184846433051215,stand+LMNN+kNN,balance-scale
471,,64,8,1e-07,250,0.1,0.904,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.012792402932760495,1.845021629333496,3900.587610602379,0.33165526390075684,0.9038222222222222,0.902135231316726,0.9061946902654867,0.9039145907473309,0.9039145907473309,0.905693950177936,0.9039145907473309,0.902135231316726,0.900355871886121,0.9039145907473309,0.9060283687943262,0.0017815891733620897,stand+LMNN+kNN,balance-scale
472,,64,8,1e-07,250,0.5,0.9072,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.010409439282211979,1.84893057346344,3903.878885746002,0.3323101282119751,0.9052444444444444,0.9039145907473309,0.9079646017699115,0.9039145907473309,0.902135231316726,0.9074733096085409,0.9039145907473309,0.9074733096085409,0.905693950177936,0.9039145907473309,0.9060283687943262,0.0018679600701773259,stand+LMNN+kNN,balance-scale
473,,64,8,1e-07,250,0.9,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.010769436036241902,1.8528395175933838,3907.0753450870516,0.33297479152679443,0.9006222222222222,0.900355871886121,0.9026548672566371,0.896797153024911,0.905693950177936,0.9039145907473309,0.900355871886121,0.896797153024911,0.8985765124555161,0.902135231316726,0.898936170212766,0.0028180640256230895,stand+LMNN+kNN,balance-scale
474,,64,8,1e-07,500,0.1,0.904,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.012792402932760495,1.8567484617233276,3913.2559040784836,0.3336344718933105,0.904,0.902135231316726,0.904424778761062,0.9039145907473309,0.905693950177936,0.905693950177936,0.9039145907473309,0.9039145907473309,0.900355871886121,0.9039145907473309,0.9060283687943262,0.0016376768084188605,stand+LMNN+kNN,balance-scale
475,,64,8,1e-07,500,0.5,0.9056,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.01176947432178382,1.8606574058532714,3919.1406504392626,0.3342954397201538,0.9032888888888889,0.900355871886121,0.9061946902654867,0.900355871886121,0.902135231316726,0.905693950177936,0.9039145907473309,0.9039145907473309,0.900355871886121,0.9039145907473309,0.9060283687943262,0.0022370938345096726,stand+LMNN+kNN,balance-scale
476,,64,8,1e-07,500,0.9,0.9072,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.010409439282211979,1.8645663499832152,3924.7628330469133,0.33497297763824463,0.9041777777777777,0.902135231316726,0.904424778761062,0.9039145907473309,0.9039145907473309,0.9074733096085409,0.9039145907473309,0.9039145907473309,0.900355871886121,0.905693950177936,0.9060283687943262,0.001889471605644243,stand+LMNN+kNN,balance-scale
477,,64,8,1e-07,1000,0.1,0.904,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.012792402932760495,1.8684752941131593,3937.075527906418,0.33563232421875,0.904,0.902135231316726,0.904424778761062,0.9039145907473309,0.905693950177936,0.905693950177936,0.9039145907473309,0.9039145907473309,0.900355871886121,0.9039145907473309,0.9060283687943262,0.0016376768084188605,stand+LMNN+kNN,balance-scale
478,,64,8,1e-07,1000,0.5,0.9056,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.01176947432178382,1.872384238243103,3948.2815421819687,0.3362938404083252,0.9032888888888889,0.900355871886121,0.9061946902654867,0.900355871886121,0.902135231316726,0.905693950177936,0.9039145907473309,0.9039145907473309,0.900355871886121,0.9039145907473309,0.9060283687943262,0.0022370938345096726,stand+LMNN+kNN,balance-scale
479,,64,8,1e-07,1000,0.9,0.9072,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.010409439282211979,1.8762931823730469,3955.89714550972,0.33697445392608644,0.9041777777777777,0.902135231316726,0.904424778761062,0.9039145907473309,0.9039145907473309,0.9074733096085409,0.9039145907473309,0.9039145907473309,0.900355871886121,0.905693950177936,0.9060283687943262,0.001889471605644243,stand+LMNN+kNN,balance-scale
480,,64,16,1e-07,50,0.1,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.8802021265029907,3958.2933831214905,0.3376344680786133,0.9077333333333333,0.9092526690391459,0.9097345132743363,0.905693950177936,0.9074733096085409,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9074733096085409,0.905693950177936,0.9060283687943262,0.001495251496840125,stand+LMNN+kNN,balance-scale
481,,64,16,1e-07,50,0.5,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.011032955118332802,1.8841110706329345,3960.6490345716475,0.338294529914856,0.9052444444444444,0.905693950177936,0.9097345132743363,0.902135231316726,0.905693950177936,0.9074733096085409,0.905693950177936,0.902135231316726,0.9039145907473309,0.905693950177936,0.9042553191489362,0.0021913016696559727,stand+LMNN+kNN,balance-scale
482,,64,16,1e-07,50,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.007466428315485423,1.8880200147628785,3962.884669137001,0.3389512300491333,0.9022222222222223,0.902135231316726,0.9061946902654867,0.896797153024911,0.905693950177936,0.9039145907473309,0.900355871886121,0.902135231316726,0.8985765124555161,0.902135231316726,0.9042553191489362,0.0028470941700883346,stand+LMNN+kNN,balance-scale
483,,64,16,1e-07,250,0.1,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.8919289588928223,3972.478789305687,0.3396076440811157,0.9073777777777777,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9042553191489362,0.0020175708261594184,stand+LMNN+kNN,balance-scale
484,,64,16,1e-07,250,0.5,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.8958379030227661,3982.855491757393,0.3402656316757202,0.9072,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.905693950177936,0.9092526690391459,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9042553191489362,0.002078820214682403,stand+LMNN+kNN,balance-scale
485,,64,16,1e-07,250,0.9,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.89974684715271,3992.5455493450163,0.3409322500228882,0.9075555555555556,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.9092526690391459,0.9074733096085409,0.905693950177936,0.9042553191489362,0.0020951353629677307,stand+LMNN+kNN,balance-scale
486,,64,16,1e-07,500,0.1,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.9036557912826537,4010.2016518115997,0.34160513877868653,0.9073777777777777,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9042553191489362,0.0020175708261594184,stand+LMNN+kNN,balance-scale
487,,64,16,1e-07,500,0.5,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.9075647354125977,4031.6582916498182,0.34227800369262695,0.9072,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.905693950177936,0.9092526690391459,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9042553191489362,0.002078820214682403,stand+LMNN+kNN,balance-scale
488,,64,16,1e-07,500,0.9,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.9114736795425415,4043.1517395496367,0.3429487466812134,0.9075555555555556,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.9092526690391459,0.9074733096085409,0.905693950177936,0.9042553191489362,0.0020951353629677307,stand+LMNN+kNN,balance-scale
489,,64,16,1e-07,1000,0.1,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.9153826236724854,4077.429855465889,0.34361770153045657,0.9073777777777777,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9042553191489362,0.0020175708261594184,stand+LMNN+kNN,balance-scale
490,,64,16,1e-07,1000,0.5,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.9192915678024292,4121.273174023629,0.34428746700286866,0.9072,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.905693950177936,0.9092526690391459,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9042553191489362,0.002078820214682403,stand+LMNN+kNN,balance-scale
491,,64,16,1e-07,1000,0.9,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.923200511932373,4132.563070654869,0.3449615240097046,0.9075555555555556,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9039145907473309,0.9092526690391459,0.9074733096085409,0.905693950177936,0.9042553191489362,0.0020951353629677307,stand+LMNN+kNN,balance-scale
492,,64,32,1e-07,50,0.1,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.012792402932760495,1.927109456062317,4139.400356602669,0.34563455581665037,0.9080888888888888,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9092526690391459,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9060283687943262,0.0013872240049925303,stand+LMNN+kNN,balance-scale
493,,64,32,1e-07,50,0.5,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.01604228520050246,1.9310184001922608,4146.658694195748,0.346293044090271,0.9077333333333333,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9060283687943262,0.001265919840331949,stand+LMNN+kNN,balance-scale
494,,64,32,1e-07,50,0.9,0.9056,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009836984624437743,1.9349273443222046,4153.798078536987,0.34695370197296144,0.9077333333333333,0.9092526690391459,0.9079646017699115,0.9092526690391459,0.9074733096085409,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9060283687943262,0.0011964557157909208,stand+LMNN+kNN,balance-scale
495,,64,32,1e-07,250,0.1,0.904,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.012792402932760495,1.9388362884521484,4177.149725270271,0.34761006832122804,0.9079111111111111,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9060283687943262,0.0013398257128894124,stand+LMNN+kNN,balance-scale
496,,64,32,1e-07,250,0.5,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.01604228520050246,1.9427452325820922,4195.165611195564,0.3482712745666504,0.9077333333333333,0.9092526690391459,0.9097345132743363,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9060283687943262,0.001265919840331949,stand+LMNN+kNN,balance-scale
497,,64,32,1e-07,250,0.9,0.9008,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.016496966493514047,1.9466541767120362,4221.345332860947,0.34893605709075926,0.9077333333333333,0.9092526690391459,0.9097345132743363,0.9074733096085409,0.9074733096085409,0.9092526690391459,0.9074733096085409,0.9074733096085409,0.905693950177936,0.9074733096085409,0.9060283687943262,0.001265919840331949,stand+LMNN+kNN,balance-scale
