,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
301,4,uniform,50,diagonal,,64,0.8595505617977528,0.8421052631578947,0.875,0.9444444444444444,0.7222222222222222,0.7777777777777778,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.9444444444444444,1.0,0.09325838206316997,1.1575035572052002,4680.397567534446,0.16657657623291017,0.869538077403246,0.89937106918239,0.8888888888888888,0.8375,0.7875,0.9125,0.90625,0.825,0.8875,0.8875,0.8633540372670807,0.03857691264875742,CMAES+kNN,wine
302,4,uniform,100,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08517192313100833,1.161336350440979,4697.2063934087755,0.16708550453186036,0.7209737827715356,0.7232704402515723,0.7160493827160493,0.70625,0.73125,0.7125,0.73125,0.7375,0.71875,0.7125,0.7204968944099379,0.009377703697659098,CMAES+kNN,wine
303,4,uniform,100,diagonal,,64,0.8539325842696629,0.8947368421052632,0.875,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.07063572861939031,1.1651691436767577,4703.49071598053,0.1675964117050171,0.8726591760299626,0.9056603773584906,0.9012345679012346,0.89375,0.79375,0.8875,0.8125,0.86875,0.90625,0.875,0.8819875776397516,0.03694943708846147,CMAES+kNN,wine
304,4,uniform,250,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5882352941176471,0.09011055005526891,1.1690019369125366,4745.1899968862535,0.16810972690582277,0.7253433208489388,0.7295597484276729,0.7098765432098766,0.725,0.73125,0.7125,0.725,0.725,0.725,0.725,0.7453416149068323,0.009259370581015029,CMAES+kNN,wine
305,4,uniform,250,diagonal,,64,0.8595505617977528,0.8947368421052632,0.75,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.07489243605311142,1.1728347301483155,4760.881777834892,0.16862113475799562,0.869538077403246,0.9245283018867925,0.7777777777777778,0.83125,0.89375,0.8625,0.83125,0.88125,0.90625,0.86875,0.9192546583850931,0.043553114123582516,CMAES+kNN,wine
306,4,distance,50,full,,64,0.7359550561797753,0.7368421052631579,0.8125,0.9444444444444444,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09446606574654272,1.1766675233840942,4769.422499465943,0.16913242340087892,0.717852684144819,0.7044025157232704,0.7098765432098766,0.6875,0.73125,0.7125,0.73125,0.7125,0.73125,0.71875,0.7391304347826086,0.014883294097594667,CMAES+kNN,wine
307,4,distance,50,diagonal,,64,0.8370786516853933,0.7368421052631579,0.875,0.9444444444444444,0.8333333333333334,0.7222222222222222,0.8888888888888888,0.8333333333333334,0.7222222222222222,0.8333333333333334,1.0,0.08867417053782026,1.180500316619873,4772.684837269783,0.1696526288986206,0.8370786516853933,0.7484276729559748,0.8580246913580247,0.78125,0.88125,0.8375,0.8625,0.86875,0.81875,0.85625,0.8571428571428571,0.04015113891651364,CMAES+kNN,wine
308,4,distance,100,full,,64,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.08149589960648937,1.1843331098556518,4789.751019811631,0.1701650857925415,0.7247191011235955,0.7295597484276729,0.7037037037037037,0.7125,0.73125,0.71875,0.73125,0.73125,0.73125,0.7125,0.7453416149068323,0.011811933675922535,CMAES+kNN,wine
309,4,distance,100,diagonal,,64,0.848314606741573,0.8947368421052632,0.875,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5882352941176471,0.09238056353177065,1.1881659030914307,4796.293122410774,0.17067162990570067,0.8601747815230961,0.89937106918239,0.8518518518518519,0.84375,0.9,0.9,0.80625,0.85625,0.86875,0.9125,0.7639751552795031,0.04476216733897585,CMAES+kNN,wine
310,4,distance,250,full,,64,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,1.1919986963272096,4839.036180567741,0.171187686920166,0.715980024968789,0.7169811320754716,0.7098765432098766,0.7,0.73125,0.70625,0.725,0.7125,0.71875,0.725,0.7142857142857143,0.008982396574087977,CMAES+kNN,wine
311,4,distance,250,diagonal,,64,0.8764044943820225,0.8947368421052632,1.0,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.9411764705882353,0.08874163787537002,1.1958314895629882,4855.221037435532,0.17169997692108155,0.8882646691635455,0.8805031446540881,0.9506172839506173,0.89375,0.89375,0.93125,0.88125,0.89375,0.76875,0.8875,0.9006211180124224,0.045135619427289664,CMAES+kNN,wine
312,8,uniform,50,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.10168911565610553,1.1996642827987671,4863.583437728882,0.17221360206604003,0.7191011235955056,0.710691823899371,0.6975308641975309,0.7,0.73125,0.71875,0.73125,0.71875,0.71875,0.71875,0.7453416149068323,0.013729865199758504,CMAES+kNN,wine
313,8,uniform,50,diagonal,,64,0.8314606741573034,0.7368421052631579,0.8125,0.9444444444444444,0.8333333333333334,0.7777777777777778,0.9444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8235294117647058,0.0684485815538173,1.2034970760345458,4866.782666230201,0.1727337121963501,0.8551810237203495,0.7672955974842768,0.8395061728395061,0.85625,0.88125,0.85625,0.88125,0.85,0.875,0.9125,0.8322981366459627,0.03682355160794983,CMAES+kNN,wine
314,8,uniform,100,full,,64,0.7247191011235955,0.7368421052631579,0.75,0.8888888888888888,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5882352941176471,0.08263319468110368,1.2073298692703247,4882.655755853653,0.17324788570404054,0.7297128589263421,0.7169811320754716,0.7160493827160493,0.7375,0.74375,0.71875,0.725,0.725,0.7375,0.7125,0.7639751552795031,0.015172014433599676,CMAES+kNN,wine
315,8,uniform,100,diagonal,,64,0.8370786516853933,0.7894736842105263,0.875,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.9411764705882353,0.08216331973600012,1.2111626625061036,4888.917021822929,0.17376153469085692,0.8445692883895131,0.89937106918239,0.8580246913580247,0.84375,0.79375,0.89375,0.7,0.9,0.9,0.79375,0.8633540372670807,0.06177958401538629,CMAES+kNN,wine
316,8,uniform,250,full,,64,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,1.2149954557418823,4927.801629495621,0.17428236007690429,0.7222222222222222,0.7169811320754716,0.7160493827160493,0.725,0.725,0.7125,0.725,0.7125,0.7375,0.7125,0.7391304347826086,0.009442371030831856,CMAES+kNN,wine
317,8,uniform,250,diagonal,,64,0.8426966292134831,0.7894736842105263,0.75,1.0,0.8333333333333334,0.7777777777777778,1.0,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.8823529411764706,0.09999705084869845,1.2188282489776612,4943.671290493012,0.17479515075683594,0.8514357053682896,0.7987421383647799,0.9012345679012346,0.9,0.89375,0.8375,0.8625,0.85,0.8875,0.75625,0.8260869565217391,0.04552764070431587,CMAES+kNN,wine
318,8,distance,50,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.9444444444444444,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09347296497854558,1.2226610422134399,4952.2508349657055,0.17530994415283202,0.7253433208489388,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.7125,0.73125,0.75,0.7375,0.7125,0.7453416149068323,0.015342538785032925,CMAES+kNN,wine
319,8,distance,50,diagonal,,64,0.8595505617977528,0.9473684210526315,0.875,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.7058823529411765,0.09939027449198015,1.2264938354492188,4955.555669760704,0.17582614421844484,0.8202247191011236,0.8867924528301887,0.9074074074074074,0.84375,0.83125,0.71875,0.86875,0.83125,0.88125,0.6625,0.7701863354037267,0.07522330558534886,CMAES+kNN,wine
320,8,distance,100,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08872170219541367,1.2303266286849976,4972.64002122879,0.17634143829345703,0.7215980024968789,0.7169811320754716,0.7160493827160493,0.7,0.73125,0.71875,0.725,0.7125,0.7375,0.7125,0.7453416149068323,0.012702759292531863,CMAES+kNN,wine
321,8,distance,100,diagonal,,64,0.898876404494382,0.9473684210526315,0.8125,1.0,0.9444444444444444,0.7777777777777778,1.0,0.6666666666666666,0.9444444444444444,0.8888888888888888,1.0,0.10645409007203308,1.2341594219207763,4979.1968994140625,0.17685961723327637,0.8682896379525593,0.8427672955974843,0.8333333333333334,0.89375,0.9,0.875,0.8875,0.75625,0.925,0.8875,0.8819875776397516,0.04501865255145732,CMAES+kNN,wine
322,8,distance,250,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09985871560917943,1.2379922151565552,5021.614536356926,0.177374267578125,0.7184769038701623,0.7044025157232704,0.7098765432098766,0.7,0.725,0.70625,0.71875,0.71875,0.73125,0.725,0.7453416149068323,0.013164577364719595,CMAES+kNN,wine
323,8,distance,250,diagonal,,64,0.8539325842696629,0.7368421052631579,0.875,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.0761407293573439,1.241825008392334,5037.994438862801,0.17788686752319335,0.8420724094881398,0.7547169811320755,0.8888888888888888,0.81875,0.81875,0.8875,0.8375,0.7625,0.91875,0.88125,0.8509316770186336,0.051787688452009664,CMAES+kNN,wine
324,16,uniform,50,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08297796894374167,1.2456578016281128,5046.701262068748,0.178398060798645,0.7222222222222222,0.710691823899371,0.7098765432098766,0.7,0.73125,0.71875,0.7375,0.725,0.725,0.71875,0.7453416149068323,0.012915707435106694,CMAES+kNN,wine
325,16,uniform,50,diagonal,,64,0.848314606741573,0.8421052631578947,0.875,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.8333333333333334,0.9411764705882353,0.06465453342499185,1.2494905948638917,5050.00543293953,0.1789074420928955,0.8651685393258427,0.8867924528301887,0.8765432098765432,0.75,0.875,0.86875,0.8875,0.88125,0.84375,0.91875,0.8633540372670807,0.0424977415627324,CMAES+kNN,wine
326,16,uniform,100,full,,64,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09043630468565031,1.2533233880996704,5067.213806200028,0.1794217586517334,0.7197253433208489,0.7232704402515723,0.7098765432098766,0.7,0.73125,0.7125,0.7125,0.71875,0.725,0.7125,0.7515527950310559,0.013527194487562157,CMAES+kNN,wine
327,16,uniform,100,diagonal,,64,0.8651685393258427,0.8421052631578947,0.875,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.9411764705882353,0.04279737443966198,1.2571561813354493,5073.750709342957,0.17993543148040772,0.8670411985018727,0.9119496855345912,0.8395061728395061,0.8,0.8875,0.9125,0.7875,0.88125,0.9,0.88125,0.8695652173913043,0.0419258104778936,CMAES+kNN,wine
328,16,uniform,250,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08517192313100833,1.260988974571228,5116.745729756355,0.18044507503509521,0.7228464419475655,0.7232704402515723,0.7222222222222222,0.70625,0.73125,0.70625,0.725,0.725,0.71875,0.725,0.7453416149068323,0.010764749740063593,CMAES+kNN,wine
329,16,uniform,250,diagonal,,64,0.8820224719101124,0.8421052631578947,0.9375,1.0,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.7222222222222222,0.8333333333333334,0.8888888888888888,1.0,0.08674717950948291,1.2648217678070068,5133.1126652240755,0.18095929622650148,0.8589263420724095,0.8364779874213837,0.9259259259259259,0.74375,0.9,0.8375,0.86875,0.84375,0.85625,0.89375,0.8819875776397516,0.04741620654565521,CMAES+kNN,wine
330,16,distance,50,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08517192313100833,1.2686545610427857,5142.146339464188,0.18146982192993164,0.7240948813982522,0.7169811320754716,0.7160493827160493,0.7,0.725,0.71875,0.7375,0.74375,0.73125,0.71875,0.7329192546583851,0.012037191198939057,CMAES+kNN,wine
331,16,distance,50,diagonal,,64,0.8146067415730337,0.7894736842105263,0.875,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.7058823529411765,0.09990344313728143,1.2724873542785644,5145.688128423691,0.18197941780090332,0.8414481897627965,0.7861635220125787,0.8518518518518519,0.7625,0.8875,0.9,0.8875,0.84375,0.75,0.9375,0.8074534161490683,0.05984727059426293,CMAES+kNN,wine
332,16,distance,100,full,,64,0.7247191011235955,0.7368421052631579,0.8125,0.9444444444444444,0.6111111111111112,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.10168911565610553,1.2763201475143433,5163.917473053933,0.18249108791351318,0.7234706616729089,0.7232704402515723,0.7222222222222222,0.69375,0.73125,0.71875,0.725,0.725,0.73125,0.7125,0.7515527950310559,0.013935114143393027,CMAES+kNN,wine
333,16,distance,100,diagonal,,64,0.8595505617977528,0.7894736842105263,0.75,1.0,0.8888888888888888,0.7222222222222222,1.0,0.7222222222222222,0.8333333333333334,0.8888888888888888,1.0,0.1078040673562236,1.280152940750122,5170.8802402734755,0.18300020694732666,0.8476903870162297,0.8930817610062893,0.7654320987654321,0.8625,0.80625,0.8125,0.88125,0.88125,0.85625,0.84375,0.8757763975155279,0.03889958893034753,CMAES+kNN,wine
334,16,distance,250,full,,64,0.7303370786516854,0.7368421052631579,0.8125,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.08297796894374167,1.2839857339859009,5215.513705825806,0.18351302146911622,0.7228464419475655,0.7169811320754716,0.7037037037037037,0.7125,0.73125,0.71875,0.7125,0.725,0.7375,0.725,0.7453416149068323,0.011968205561964944,CMAES+kNN,wine
335,16,distance,250,diagonal,,64,0.8146067415730337,0.8421052631578947,0.75,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.9444444444444444,0.5882352941176471,0.1115677347733308,1.2878185272216798,5232.760179018975,0.18402810096740724,0.8426966292134831,0.8238993710691824,0.8395061728395061,0.8375,0.86875,0.83125,0.85,0.84375,0.9,0.875,0.7577639751552795,0.03577078751848201,CMAES+kNN,wine
336,1,uniform,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.2916513204574585,5240.7595050573345,0.18440301418304444,0.6579275905118602,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6645962732919255,0.006205470144952037,CMAES+kNN,wine
337,1,uniform,50,diagonal,,128,0.6797752808988764,0.7368421052631579,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.7647058823529411,0.05349802201582384,1.2954841136932373,5243.968880176544,0.18476221561431885,0.653558052434457,0.6981132075471698,0.6172839506172839,0.60625,0.6375,0.68125,0.65,0.61875,0.6625,0.69375,0.6708074534161491,0.031274339889731224,CMAES+kNN,wine
338,1,uniform,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.299316906929016,5260.817288470268,0.1851247787475586,0.6585518102372035,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.66875,0.65625,0.6583850931677019,0.006716403353294783,CMAES+kNN,wine
339,1,uniform,100,diagonal,,128,0.6685393258426966,0.6842105263157895,0.6875,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.05367307081918854,1.303149700164795,5267.113179063797,0.18549129962921143,0.6598002496878901,0.6666666666666666,0.6049382716049383,0.65625,0.66875,0.66875,0.6375,0.6875,0.66875,0.65625,0.6832298136645962,0.022662689223654903,CMAES+kNN,wine
340,1,uniform,250,full,,128,0.6629213483146067,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.04460193371270831,1.3069824934005738,5308.474456548691,0.18585846424102784,0.6610486891385767,0.6540880503144654,0.6604938271604939,0.65,0.6625,0.6625,0.65625,0.675,0.66875,0.6625,0.6583850931677019,0.0067913341176995875,CMAES+kNN,wine
341,1,uniform,250,diagonal,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7058823529411765,0.05727733987617985,1.3108152866363525,5323.984020066261,0.18621809482574464,0.6579275905118602,0.6540880503144654,0.7037037037037037,0.68125,0.625,0.6875,0.58125,0.69375,0.59375,0.69375,0.6645962732919255,0.041499421329651155,CMAES+kNN,wine
342,1,distance,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.3146480798721314,5332.371792864799,0.18658072948455812,0.6579275905118602,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.6625,0.65625,0.6583850931677019,0.005990898134498608,CMAES+kNN,wine
343,1,distance,50,diagonal,,128,0.6348314606741573,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.5,0.5,0.6666666666666666,0.6111111111111112,0.6470588235294118,0.07936531717507181,1.31848087310791,5335.566568803787,0.18694329261779785,0.6529338327091136,0.6540880503144654,0.7037037037037037,0.63125,0.675,0.6625,0.58125,0.61875,0.69375,0.64375,0.6645962732919255,0.034381535713315654,CMAES+kNN,wine
344,1,distance,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.322313666343689,5352.374122071266,0.18730010986328124,0.6579275905118602,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.6625,0.65625,0.6583850931677019,0.005990898134498608,CMAES+kNN,wine
345,1,distance,100,diagonal,,128,0.6235955056179775,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.47058823529411764,0.08399087529746538,1.3261464595794679,5358.705912566185,0.18765907287597655,0.6154806491885143,0.660377358490566,0.6172839506172839,0.65,0.6125,0.56875,0.6625,0.66875,0.65625,0.59375,0.4658385093167702,0.05914272703784798,CMAES+kNN,wine
346,1,distance,250,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.3299792528152465,5400.5609100103375,0.18801937103271485,0.6598002496878901,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.675,0.66875,0.6625,0.6583850931677019,0.00782334654074398,CMAES+kNN,wine
347,1,distance,250,diagonal,,128,0.6460674157303371,0.42105263157894735,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.8235294117647058,0.09721457766781624,1.3338120460510254,5416.404847121239,0.18838279247283934,0.6392009987515606,0.6163522012578616,0.5987654320987654,0.59375,0.6625,0.6625,0.675,0.675,0.56875,0.64375,0.6956521739130435,0.040053079268636174,CMAES+kNN,wine
348,4,uniform,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.337644839286804,5424.793054366111,0.1887444257736206,0.6573033707865169,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005805419615473832,CMAES+kNN,wine
349,4,uniform,50,diagonal,,128,0.6629213483146067,0.7368421052631579,0.75,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5,0.6111111111111112,0.6111111111111112,0.7647058823529411,0.07844449059045833,1.341477632522583,5427.934735965729,0.18910202980041504,0.6641697877652933,0.6729559748427673,0.6851851851851852,0.675,0.6625,0.6625,0.66875,0.5875,0.64375,0.69375,0.6894409937888198,0.029105885587452036,CMAES+kNN,wine
350,4,uniform,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.345310425758362,5444.743561840058,0.189463472366333,0.6579275905118602,0.6540880503144654,0.6481481481481481,0.65625,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005298901816219938,CMAES+kNN,wine
351,4,uniform,100,diagonal,,128,0.651685393258427,0.6842105263157895,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.5882352941176471,0.04117508893842013,1.3491432189941406,5451.027884411812,0.1898226261138916,0.6473158551810237,0.6666666666666666,0.6172839506172839,0.61875,0.6625,0.625,0.65625,0.6625,0.675,0.66875,0.6211180124223602,0.0224575776885654,CMAES+kNN,wine
352,4,uniform,250,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.3529760122299195,5492.727165317536,0.19018242359161378,0.6585518102372035,0.660377358490566,0.6481481481481481,0.65625,0.6625,0.6625,0.65625,0.66875,0.65625,0.65625,0.6583850931677019,0.005176556539191597,CMAES+kNN,wine
353,4,uniform,250,diagonal,,128,0.6629213483146067,0.7368421052631579,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7058823529411765,0.06647111583183617,1.3568088054656982,5508.418946266174,0.1905433416366577,0.6610486891385767,0.6729559748427673,0.6481481481481481,0.69375,0.675,0.675,0.66875,0.6625,0.61875,0.625,0.6708074534161491,0.022387932697412075,CMAES+kNN,wine
354,4,distance,50,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.360641598701477,5516.959667897225,0.19090514183044432,0.6579275905118602,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.65625,0.675,0.65625,0.65625,0.6583850931677019,0.0071774550126029475,CMAES+kNN,wine
355,4,distance,50,diagonal,,128,0.6741573033707865,0.6842105263157895,0.75,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.8235294117647058,0.07668539362662295,1.364474391937256,5520.222005701065,0.1912701368331909,0.6454431960049938,0.6540880503144654,0.6666666666666666,0.65625,0.66875,0.66875,0.63125,0.63125,0.59375,0.59375,0.6894409937888198,0.030678037206693334,CMAES+kNN,wine
356,4,distance,100,full,,128,0.6573033707865169,0.6842105263157895,0.75,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05339697282421739,1.3683071851730346,5537.288188242912,0.19163751602172852,0.6585518102372035,0.6540880503144654,0.6481481481481481,0.65,0.6625,0.6625,0.6625,0.66875,0.65625,0.65625,0.6645962732919255,0.006318182155539176,CMAES+kNN,wine
357,4,distance,100,diagonal,,128,0.6573033707865169,0.5789473684210527,0.75,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05461032492311066,1.3721399784088135,5543.8302908420565,0.19199721813201903,0.6454431960049938,0.6163522012578616,0.6481481481481481,0.66875,0.65625,0.6,0.65625,0.675,0.66875,0.60625,0.6583850931677019,0.02610722168311437,CMAES+kNN,wine
358,4,distance,250,full,,128,0.6629213483146067,0.6842105263157895,0.75,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.05105503345929871,1.3759727716445922,5586.573348999023,0.19236438274383544,0.6591760299625468,0.6540880503144654,0.6481481481481481,0.65,0.66875,0.6625,0.65625,0.66875,0.6625,0.6625,0.6583850931677019,0.006762805449690238,CMAES+kNN,wine
359,4,distance,250,diagonal,,128,0.6348314606741573,0.6842105263157895,0.5625,0.7222222222222222,0.6111111111111112,0.5,0.7222222222222222,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7058823529411765,0.07388569921553385,1.379805564880371,5602.758205866814,0.19272501468658448,0.602996254681648,0.6540880503144654,0.4444444444444444,0.59375,0.575,0.5625,0.66875,0.68125,0.575,0.60625,0.6708074534161491,0.06789540874044338,CMAES+kNN,wine
