,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
497,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,10000,0.01,False,0.06289320754704404,1.95443115234375,6742.523209118843,0.2633852243423462,0.8740740740740741,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.010475656017578466,SDML+kNN,iris
498,,64,0.88,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.25,10000,0.05,True,0.0653197264742181,1.958355712890625,6743.534625554084,0.2638911008834839,0.8785185185185185,0.8740740740740741,0.8592592592592593,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.9259259259259259,0.8666666666666667,0.8888888888888888,0.9037037037037037,0.8518518518518519,0.021003625005567135,SDML+kNN,iris
499,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,10000,0.05,False,0.06289320754704404,1.9622802734375,6744.540773463249,0.26439590454101564,0.8740740740740741,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009369711585684065,SDML+kNN,iris
500,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,10000,0.1,True,0.06289320754704404,1.966204833984375,6745.54761595726,0.2649048089981079,0.8740740740740741,0.8740740740740741,0.8592592592592593,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.9259259259259259,0.8666666666666667,0.8814814814814815,0.8666666666666667,0.8518518518518519,0.019029974190615005,SDML+kNN,iris
501,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,10000,0.1,False,0.06289320754704404,1.97012939453125,6746.546993231774,0.2654109954833984,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
502,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,10000,0.25,True,0.06289320754704404,1.974053955078125,6747.55322740078,0.26591906547546384,0.8725925925925926,0.8666666666666667,0.8592592592592593,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.9259259259259259,0.8666666666666667,0.8814814814814815,0.8592592592592593,0.8518518518518519,0.019542082901145064,SDML+kNN,iris
503,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,10000,0.25,False,0.06289320754704404,1.977978515625,6748.559460949898,0.2664245843887329,0.8740740740740741,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009369711585684065,SDML+kNN,iris
504,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.01,True,0.06289320754704404,1.981903076171875,6774.637465310097,0.26693167686462405,0.8681481481481481,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.01185185185185185,SDML+kNN,iris
505,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.01,False,0.06289320754704404,1.98582763671875,6800.755884337425,0.2674356698989868,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
506,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.05,True,0.06289320754704404,1.989752197265625,6826.919839525222,0.2679425239562988,0.8681481481481481,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.01185185185185185,SDML+kNN,iris
507,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.05,False,0.06289320754704404,1.9936767578125,6853.10612294674,0.2684570074081421,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
508,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.1,True,0.06289320754704404,1.997601318359375,6879.240210962295,0.2689605951309204,0.8681481481481481,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.01185185185185185,SDML+kNN,iris
509,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.1,False,0.06289320754704404,2.00152587890625,6905.399147176742,0.269464898109436,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
510,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.25,True,0.06289320754704404,2.005450439453125,6931.4863473653795,0.2699683427810669,0.8681481481481481,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.01185185185185185,SDML+kNN,iris
511,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.25,100000,0.25,False,0.06289320754704404,2.009375,6957.568317008018,0.2704728603363037,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
512,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.01,True,0.06289320754704404,2.013299560546875,6958.557866811752,0.2709785461425781,0.8681481481481481,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.01185185185185185,SDML+kNN,iris
513,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.01,False,0.06289320754704404,2.01722412109375,6959.555016374588,0.2714818239212036,0.8748148148148148,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8814814814814815,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
514,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.05,True,0.06289320754704404,2.021148681640625,6960.55538983345,0.2719914674758911,0.8681481481481481,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.01088662107903634,SDML+kNN,iris
515,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.05,False,0.06289320754704404,2.0250732421875,6961.558837485313,0.27249698638916015,0.8755555555555555,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8814814814814815,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8666666666666667,0.007978021936495537,SDML+kNN,iris
516,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.1,True,0.06289320754704404,2.028997802734375,6962.562458467483,0.27299816608428956,0.8681481481481481,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.01088662107903634,SDML+kNN,iris
517,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.1,False,0.06289320754704404,2.03292236328125,6963.560267686844,0.2735050439834595,0.8740740740740741,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008114408259335786,SDML+kNN,iris
518,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.25,True,0.06289320754704404,2.036846923828125,6964.556895518303,0.2740103960037231,0.8681481481481481,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.01088662107903634,SDML+kNN,iris
519,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,10000,0.25,False,0.06289320754704404,2.040771484375,6965.553689622879,0.2745163679122925,0.8725925925925926,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8740740740740741,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.009827036415867848,SDML+kNN,iris
520,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.01,True,0.06289320754704404,2.044696044921875,6991.762567472458,0.2750240325927734,0.8696296296296296,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009486109981381989,SDML+kNN,iris
521,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.01,False,0.06289320754704404,2.04862060546875,7017.9143043756485,0.2755367040634155,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
522,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.05,True,0.06289320754704404,2.052545166015625,7044.07075548172,0.27604653835296633,0.8696296296296296,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009486109981381989,SDML+kNN,iris
523,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.05,False,0.06289320754704404,2.0564697265625,7070.149313378334,0.2765516757965088,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
524,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.1,True,0.06289320754704404,2.060394287109375,7096.23575360775,0.2770569324493408,0.8696296296296296,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009486109981381989,SDML+kNN,iris
525,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.1,False,0.06289320754704404,2.06431884765625,7122.250906634331,0.27756145000457766,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
526,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.25,True,0.06289320754704404,2.068243408203125,7148.462138438224,0.27806665897369387,0.8696296296296296,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009486109981381989,SDML+kNN,iris
527,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.5,100000,0.25,False,0.06289320754704404,2.07216796875,7174.574615097046,0.27856922149658203,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
528,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.01,True,0.06289320754704404,2.076092529296875,7175.564934968948,0.2790787935256958,0.8703703703703703,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.010075163339804027,SDML+kNN,iris
529,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.01,False,0.06289320754704404,2.08001708984375,7176.565552926064,0.2795844078063965,0.8755555555555555,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8666666666666667,0.007978021936495536,SDML+kNN,iris
530,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.05,True,0.06289320754704404,2.083941650390625,7177.568168020249,0.2800893783569336,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.01111111111111109,SDML+kNN,iris
531,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.05,False,0.06289320754704404,2.0878662109375,7178.568456220627,0.28059194087982176,0.8755555555555555,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8814814814814815,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009251848886516126,SDML+kNN,iris
532,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.1,True,0.06289320754704404,2.091790771484375,7179.56798684597,0.2810981273651123,0.8688888888888889,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8740740740740741,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009398946326258895,SDML+kNN,iris
533,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.1,False,0.06289320754704404,2.09571533203125,7180.568947935104,0.2816016435623169,0.8755555555555555,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8814814814814815,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009251848886516126,SDML+kNN,iris
534,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.25,True,0.06289320754704404,2.099639892578125,7181.565280866623,0.28211417198181155,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.01111111111111109,SDML+kNN,iris
535,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,10000,0.25,False,0.06289320754704404,2.103564453125,7182.5656316280365,0.28262031078338623,0.8755555555555555,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8814814814814815,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.009251848886516126,SDML+kNN,iris
536,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.01,True,0.06289320754704404,2.107489013671875,7208.641155552864,0.28312318325042723,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8592592592592593,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008919699687994283,SDML+kNN,iris
537,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.01,False,0.06289320754704404,2.11141357421875,7234.794048261642,0.2836216926574707,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
538,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.05,True,0.06289320754704404,2.115338134765625,7261.00005235672,0.2841241121292114,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8592592592592593,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008919699687994283,SDML+kNN,iris
539,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.05,False,0.06289320754704404,2.1192626953125,7287.156514644623,0.2846268653869629,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
540,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.1,True,0.06289320754704404,2.123187255859375,7313.226585030556,0.28513374328613283,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8592592592592593,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008919699687994283,SDML+kNN,iris
541,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.1,False,0.06289320754704404,2.12711181640625,7339.401643443108,0.2856407165527344,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
542,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.25,True,0.06289320754704404,2.131036376953125,7365.5406700849535,0.28614728450775145,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8592592592592593,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008919699687994283,SDML+kNN,iris
543,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.75,100000,0.25,False,0.06289320754704404,2.1349609375,7391.863642883301,0.28664937019348147,0.8748148148148148,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00904189304869161,SDML+kNN,iris
544,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0,10000,0.01,True,0.06289320754704404,2.138885498046875,7392.85720975399,0.28715336322784424,0.8703703703703703,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.01111111111111109,SDML+kNN,iris
545,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0,10000,0.01,False,0.06289320754704404,2.14281005859375,7393.852208805084,0.2876616954803467,0.8740740740740741,0.8740740740740741,0.8814814814814815,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008114408259335786,SDML+kNN,iris
546,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0,10000,0.05,True,0.06289320754704404,2.146734619140625,7394.850608468056,0.2881657600402832,0.8711111111111111,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8592592592592593,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.00888888888888888,SDML+kNN,iris
547,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0,10000,0.05,False,0.06289320754704404,2.1506591796875,7395.8525398731235,0.2886695146560669,0.8740740740740741,0.8740740740740741,0.8740740740740741,0.8666666666666667,0.8740740740740741,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.008764562641629036,SDML+kNN,iris
548,,64,0.8733333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0,10000,0.1,True,0.06289320754704404,2.154583740234375,7396.856466746331,0.28917388916015624,0.8696296296296296,0.8740740740740741,0.8666666666666667,0.8666666666666667,0.8740740740740741,0.8814814814814815,0.8518518518518519,0.8666666666666667,0.8888888888888888,0.8666666666666667,0.8592592592592593,0.010047896271296687,SDML+kNN,iris
