,error,jdeknn__f__n_neighbors,jdeknn__f__weights,jdeknn__s__n_gen,jdeknn__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
257,,4,uniform,500,diagonal,32,0.864,0.8253968253968254,0.85,0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.8524590163934426,0.025336804383283743,0.9280560493469239,17672.153429698945,0.1754297733306885,0.8672,0.8487544483985765,0.8938053097345132,0.8451957295373665,0.8167259786476868,0.8932384341637011,0.8932384341637011,0.8718861209964412,0.8772241992882562,0.8558718861209964,0.875886524822695,0.024004414022644215,stand+JDEkNN+kNN,balance-scale
258,,4,distance,100,full,32,0.9216,0.9206349206349206,0.9,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9508196721311475,0.016850860639684162,0.9316531658172608,17710.066723608972,0.17605023384094237,0.9173333333333333,0.9306049822064056,0.9292035398230089,0.9234875444839857,0.9181494661921709,0.9110320284697508,0.9163701067615658,0.9181494661921709,0.8772241992882562,0.9270462633451957,0.9219858156028369,0.014565739839419823,stand+JDEkNN+kNN,balance-scale
259,,4,distance,100,diagonal,32,0.8688,0.873015873015873,0.8666666666666667,0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8688524590163934,0.02101003203710045,0.9352502822875977,17719.494666290284,0.17669165134429932,0.8648888888888889,0.8327402135231317,0.8495575221238938,0.8932384341637011,0.8932384341637011,0.8932384341637011,0.8896797153024911,0.8327402135231317,0.8256227758007118,0.8540925266903915,0.8847517730496454,0.02716748776954119,stand+JDEkNN+kNN,balance-scale
260,,4,distance,250,full,32,0.92,0.9206349206349206,0.8833333333333333,0.9523809523809523,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9344262295081968,0.018274146404298308,0.9388473987579345,17813.686225819587,0.17731456756591796,0.9232,0.9341637010676157,0.9221238938053097,0.9270462633451957,0.9288256227758007,0.9145907473309609,0.9128113879003559,0.9288256227758007,0.9217081850533808,0.9128113879003559,0.9290780141843972,0.0072539095968279545,stand+JDEkNN+kNN,balance-scale
261,,4,distance,250,diagonal,32,0.856,0.8095238095238095,0.85,0.8095238095238095,0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8852459016393442,0.03302616143364172,0.9424445152282714,17837.114401197432,0.17795233726501464,0.8723555555555556,0.8558718861209964,0.8991150442477877,0.8487544483985765,0.8398576512455516,0.8932384341637011,0.8861209964412812,0.891459074733096,0.8843416370106761,0.8345195729537367,0.8900709219858156,0.02341045014568812,stand+JDEkNN+kNN,balance-scale
262,,4,distance,500,full,32,0.9232,0.9365079365079365,0.9,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.8852459016393442,0.016980768237017073,0.9460416316986084,18024.181877732277,0.17857670783996582,0.9219555555555555,0.905693950177936,0.904424778761062,0.9341637010676157,0.9306049822064056,0.9163701067615658,0.9359430604982206,0.9217081850533808,0.9306049822064056,0.9234875444839857,0.9166666666666666,0.010619127654099052,stand+JDEkNN+kNN,balance-scale
263,,4,distance,500,diagonal,32,0.8544,0.8888888888888888,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8412698412698413,0.9047619047619048,0.873015873015873,0.9206349206349206,0.6065573770491803,0.08532065408668721,0.9496387481689453,18071.0423415184,0.17920713424682616,0.8753777777777778,0.891459074733096,0.8991150442477877,0.8434163701067615,0.896797153024911,0.895017793594306,0.8647686832740213,0.8932384341637011,0.8896797153024911,0.8985765124555161,0.7819148936170213,0.03549324792891175,stand+JDEkNN+kNN,balance-scale
264,,8,uniform,100,full,32,0.9072,0.9206349206349206,0.8833333333333333,0.9365079365079365,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.016380765794846538,0.9532358646392822,18110.386715984343,0.17982840538024902,0.9164444444444444,0.9199288256227758,0.9256637168141593,0.9217081850533808,0.895017793594306,0.902135231316726,0.9181494661921709,0.9252669039145908,0.9163701067615658,0.9199288256227758,0.9202127659574468,0.009464602425948845,stand+JDEkNN+kNN,balance-scale
265,,8,uniform,100,diagonal,32,0.8928,0.9206349206349206,0.85,0.873015873015873,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.8688524590163934,0.0230418733790749,0.9568329811096191,18120.228616809844,0.18045880794525146,0.8949333333333334,0.8843416370106761,0.8973451327433628,0.8825622775800712,0.902135231316726,0.8985765124555161,0.900355871886121,0.8896797153024911,0.896797153024911,0.8985765124555161,0.898936170212766,0.006526542352443359,stand+JDEkNN+kNN,balance-scale
266,,8,uniform,250,full,32,0.9136,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.9206349206349206,0.9180327868852459,0.01911622878230477,0.960430097579956,18218.01799502373,0.18108706474304198,0.9178666666666667,0.9234875444839857,0.9221238938053097,0.9145907473309609,0.9181494661921709,0.9252669039145908,0.9199288256227758,0.9145907473309609,0.9288256227758007,0.902135231316726,0.9095744680851063,0.007527382424704977,stand+JDEkNN+kNN,balance-scale
267,,8,uniform,250,diagonal,32,0.8912,0.9206349206349206,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9016393442622951,0.02285130167727251,0.964027214050293,18242.5764380455,0.18173644542694092,0.8901333333333333,0.8843416370106761,0.8548672566371681,0.8985765124555161,0.8825622775800712,0.8932384341637011,0.902135231316726,0.900355871886121,0.891459074733096,0.896797153024911,0.8971631205673759,0.013265047676778132,stand+JDEkNN+kNN,balance-scale
268,,8,uniform,500,full,32,0.9104,0.9365079365079365,0.8666666666666667,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9180327868852459,0.027620119930341854,0.9676243305206299,18437.53735394478,0.1823735237121582,0.9219555555555555,0.9341637010676157,0.9292035398230089,0.9092526690391459,0.896797153024911,0.9217081850533808,0.9234875444839857,0.9270462633451957,0.9323843416370107,0.9270462633451957,0.9184397163120568,0.010822384518010257,stand+JDEkNN+kNN,balance-scale
269,,8,uniform,500,diagonal,32,0.8624,0.8888888888888888,0.8666666666666667,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.873015873015873,0.9047619047619048,0.7704918032786885,0.04052262577067522,0.9712214469909668,18486.531101584435,0.1830138921737671,0.8869333333333334,0.896797153024911,0.8955752212389381,0.8985765124555161,0.896797153024911,0.8932384341637011,0.8505338078291815,0.8932384341637011,0.896797153024911,0.900355871886121,0.8475177304964538,0.01907961769862699,stand+JDEkNN+kNN,balance-scale
270,,8,distance,100,full,32,0.9232,0.9206349206349206,0.8833333333333333,0.9523809523809523,0.9047619047619048,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.873015873015873,0.9523809523809523,0.9508196721311475,0.02698318099657411,0.9748185634613037,18527.609529066085,0.18364429473876953,0.9192888888888889,0.9181494661921709,0.9168141592920354,0.9217081850533808,0.9163701067615658,0.9145907473309609,0.9288256227758007,0.9110320284697508,0.9163701067615658,0.9234875444839857,0.925531914893617,0.005177989846487026,stand+JDEkNN+kNN,balance-scale
271,,8,distance,100,diagonal,32,0.8864,0.873015873015873,0.8333333333333334,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.023332453460657182,0.9784156799316406,18537.881282687187,0.1842864990234375,0.8940444444444444,0.895017793594306,0.8867256637168142,0.900355871886121,0.896797153024911,0.900355871886121,0.8879003558718861,0.8861209964412812,0.895017793594306,0.8896797153024911,0.9024822695035462,0.005774803913470377,stand+JDEkNN+kNN,balance-scale
272,,8,distance,250,full,32,0.9232,0.9206349206349206,0.8666666666666667,0.9206349206349206,0.9365079365079365,0.9365079365079365,0.9523809523809523,0.8888888888888888,0.9365079365079365,0.9365079365079365,0.9344262295081968,0.024641113524135262,0.9820127964019776,18639.899495220183,0.18491930961608888,0.9251555555555555,0.9288256227758007,0.9309734513274336,0.9163701067615658,0.9252669039145908,0.9163701067615658,0.9234875444839857,0.9234875444839857,0.9217081850533808,0.9412811387900356,0.9237588652482269,0.006936367347266824,stand+JDEkNN+kNN,balance-scale
273,,8,distance,250,diagonal,32,0.8944,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9180327868852459,0.01953766583306686,0.9856099128723145,18665.521549510955,0.18556408882141112,0.8896,0.902135231316726,0.8973451327433628,0.8985765124555161,0.8683274021352313,0.895017793594306,0.8985765124555161,0.900355871886121,0.891459074733096,0.8683274021352313,0.875886524822695,0.012727444044806835,stand+JDEkNN+kNN,balance-scale
274,,8,distance,500,full,32,0.9072,0.9047619047619048,0.9,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.009916144498471786,0.9892070293426514,18867.83573541641,0.18620104789733888,0.9260444444444444,0.9288256227758007,0.9327433628318584,0.9234875444839857,0.9199288256227758,0.9252669039145908,0.9288256227758007,0.9412811387900356,0.9217081850533808,0.9217081850533808,0.9166666666666666,0.00680142907565868,stand+JDEkNN+kNN,balance-scale
275,,8,distance,500,diagonal,32,0.8736,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.873015873015873,0.873015873015873,0.8412698412698413,0.8253968253968254,0.9047619047619048,0.8571428571428571,0.8852459016393442,0.024589589840571118,0.9928041458129883,18919.119592761992,0.1868485689163208,0.8696888888888888,0.9039145907473309,0.8743362831858407,0.9039145907473309,0.8469750889679716,0.8647686832740213,0.8487544483985765,0.8380782918149466,0.8896797153024911,0.8256227758007118,0.900709219858156,0.027650887787243148,stand+JDEkNN+kNN,balance-scale
276,,16,uniform,100,full,32,0.8992,0.8888888888888888,0.8666666666666667,0.9047619047619048,0.9365079365079365,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.017354918119591396,0.9964012622833252,18963.30116968155,0.187479567527771,0.9054222222222222,0.9039145907473309,0.9362831858407079,0.9110320284697508,0.9039145907473309,0.9074733096085409,0.896797153024911,0.896797153024911,0.900355871886121,0.900355871886121,0.8971631205673759,0.011229212988645272,stand+JDEkNN+kNN,balance-scale
277,,16,uniform,100,diagonal,32,0.896,0.9206349206349206,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.017462160185668693,0.9999983787536622,18974.434516859055,0.1881185293197632,0.8910222222222223,0.8896797153024911,0.8955752212389381,0.896797153024911,0.896797153024911,0.8985765124555161,0.902135231316726,0.895017793594306,0.8807829181494662,0.8772241992882562,0.8776595744680851,0.00871522647329019,stand+JDEkNN+kNN,balance-scale
278,,16,uniform,250,full,32,0.8976,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9206349206349206,0.9180327868852459,0.01625256166657986,1.003595495223999,19084.69074985981,0.18875350952148437,0.9066666666666666,0.9145907473309609,0.9079646017699115,0.9288256227758007,0.9110320284697508,0.8896797153024911,0.902135231316726,0.9163701067615658,0.8843416370106761,0.9128113879003559,0.898936170212766,0.012544814320353388,stand+JDEkNN+kNN,balance-scale
279,,16,uniform,250,diagonal,32,0.8944,0.8888888888888888,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.8852459016393442,0.013285247374485536,1.007192611694336,19112.40197353363,0.18939728736877443,0.8970666666666667,0.900355871886121,0.8955752212389381,0.8985765124555161,0.895017793594306,0.902135231316726,0.896797153024911,0.8932384341637011,0.895017793594306,0.891459074733096,0.9024822695035462,0.003534272971584099,stand+JDEkNN+kNN,balance-scale
280,,16,uniform,500,full,32,0.912,0.9047619047619048,0.9166666666666666,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.9365079365079365,0.8688524590163934,0.01986762027694487,1.010789728164673,19332.029284524917,0.19002883434295653,0.9159111111111111,0.902135231316726,0.9079646017699115,0.9128113879003559,0.9074733096085409,0.9128113879003559,0.9377224199288257,0.9270462633451957,0.9306049822064056,0.9234875444839857,0.8971631205673759,0.012521413232294028,stand+JDEkNN+kNN,balance-scale
281,,16,uniform,500,diagonal,32,0.888,0.9206349206349206,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.8524590163934426,0.023119300464749033,1.0143868446350097,19387.460627341272,0.19066305160522462,0.8956444444444445,0.891459074733096,0.8973451327433628,0.896797153024911,0.8985765124555161,0.891459074733096,0.900355871886121,0.8985765124555161,0.8985765124555161,0.895017793594306,0.8882978723404256,0.0037630986945402394,stand+JDEkNN+kNN,balance-scale
282,,16,distance,100,full,32,0.912,0.9206349206349206,0.9,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9344262295081968,0.012792477233923011,1.0179839611053467,19434.07224640846,0.19128770828247071,0.9192888888888889,0.9252669039145908,0.9238938053097345,0.9163701067615658,0.9234875444839857,0.9234875444839857,0.9128113879003559,0.9359430604982206,0.905693950177936,0.902135231316726,0.9237588652482269,0.00958691257932215,stand+JDEkNN+kNN,balance-scale
283,,16,distance,100,diagonal,32,0.888,0.8571428571428571,0.9,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.8412698412698413,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.02076308394624195,1.0215810775756835,19445.810962724685,0.19191997051239013,0.8896,0.8754448398576512,0.8849557522123894,0.8896797153024911,0.895017793594306,0.8985765124555161,0.891459074733096,0.8932384341637011,0.8932384341637011,0.8754448398576512,0.898936170212766,0.008058159870390023,stand+JDEkNN+kNN,balance-scale
284,,16,distance,250,full,32,0.912,0.9206349206349206,0.9,0.9206349206349206,0.9365079365079365,0.8412698412698413,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.9365079365079365,0.9344262295081968,0.027718834621110456,1.0251781940460205,19561.922530937194,0.19253928661346437,0.9233777777777777,0.9217081850533808,0.9345132743362832,0.9163701067615658,0.9306049822064056,0.9199288256227758,0.8985765124555161,0.9217081850533808,0.9341637010676157,0.9199288256227758,0.9361702127659575,0.010722821625474957,stand+JDEkNN+kNN,balance-scale
285,,16,distance,250,diagonal,32,0.8832,0.8888888888888888,0.85,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.873015873015873,0.8253968253968254,0.8888888888888888,0.9047619047619048,0.9180327868852459,0.02611464953468432,1.0287753105163575,19591.262499141692,0.19319405555725097,0.8945777777777778,0.896797153024911,0.9026548672566371,0.895017793594306,0.8985765124555161,0.8896797153024911,0.895017793594306,0.8718861209964412,0.8985765124555161,0.900355871886121,0.8971631205673759,0.008255327888556764,stand+JDEkNN+kNN,balance-scale
286,,16,distance,500,full,32,0.92,0.9206349206349206,0.9166666666666666,0.9206349206349206,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9344262295081968,0.009788487809351782,1.0323724269866943,19820.869110774995,0.19382305145263673,0.928,0.9199288256227758,0.9327433628318584,0.9288256227758007,0.9217081850533808,0.9306049822064056,0.9288256227758007,0.9217081850533808,0.9288256227758007,0.9359430604982206,0.9308510638297872,0.004968588913150067,stand+JDEkNN+kNN,balance-scale
287,,16,distance,500,diagonal,32,0.888,0.9047619047619048,0.85,0.8888888888888888,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.9016393442622951,0.019829159355477657,1.0359695434570313,19879.592532777788,0.1944559097290039,0.8967111111111111,0.8985765124555161,0.8884955752212389,0.895017793594306,0.896797153024911,0.8985765124555161,0.895017793594306,0.900355871886121,0.8985765124555161,0.8932384341637011,0.9024822695035462,0.003772614865455822,stand+JDEkNN+kNN,balance-scale
