,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
255,4,uniform,100,diagonal,,32,0.7552083333333334,0.7922077922077922,0.7763157894736842,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7532467532467533,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7763157894736842,0.032872674601674506,1.29869384765625,3247.0765427827837,0.2010180950164795,0.7732928240740741,0.7525325615050651,0.7861271676300579,0.788712011577424,0.7800289435600579,0.743849493487699,0.7727930535455861,0.7756874095513748,0.7727930535455861,0.7713458755426917,0.7890173410404624,0.014152843155438109,stand+CMAES+kNN,pima-indians-diabetes
256,4,uniform,250,full,,32,0.7578125,0.8311688311688312,0.7631578947368421,0.7532467532467533,0.7922077922077922,0.7532467532467533,0.8051948051948052,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7105263157894737,0.038568673409834595,1.3037668704986571,3276.231497335434,0.20183272361755372,0.7835648148148148,0.7872648335745297,0.7760115606936416,0.7973950795947902,0.7698986975397974,0.7727930535455861,0.7800289435600579,0.7872648335745297,0.7742402315484804,0.7930535455861071,0.7976878612716763,0.009835895658340997,stand+CMAES+kNN,pima-indians-diabetes
257,4,uniform,250,diagonal,,32,0.7682291666666666,0.8181818181818182,0.8157894736842105,0.6883116883116883,0.7792207792207793,0.7922077922077922,0.7662337662337663,0.7922077922077922,0.7662337662337663,0.7272727272727273,0.7368421052631579,0.03883986925984714,1.3088398933410645,3293.170859003067,0.20255725383758544,0.7783564814814815,0.7597684515195369,0.7803468208092486,0.7670043415340086,0.7959479015918958,0.7713458755426917,0.7727930535455861,0.7945007235890015,0.7756874095513748,0.7916063675832128,0.7745664739884393,0.011513426568328653,stand+CMAES+kNN,pima-indians-diabetes
258,4,distance,50,full,,32,0.7434895833333334,0.7792207792207793,0.7236842105263158,0.7402597402597403,0.7792207792207793,0.8051948051948052,0.7792207792207793,0.7532467532467533,0.6753246753246753,0.7012987012987013,0.6973684210526315,0.04085240512078847,1.3139129161834717,3299.1726562738418,0.20327382087707518,0.7689525462962963,0.768451519536903,0.7630057803468208,0.768451519536903,0.76410998552822,0.7727930535455861,0.7612156295224313,0.7713458755426917,0.7539797395079595,0.7756874095513748,0.7904624277456648,0.009337409453812324,stand+CMAES+kNN,pima-indians-diabetes
259,4,distance,50,diagonal,,32,0.7578125,0.8051948051948052,0.7763157894736842,0.7142857142857143,0.7142857142857143,0.7922077922077922,0.7272727272727273,0.7662337662337663,0.7922077922077922,0.7272727272727273,0.7631578947368421,0.03272235593866892,1.318985939025879,3302.743960309029,0.2039792060852051,0.7798032407407407,0.7800289435600579,0.7687861271676301,0.7901591895803184,0.7756874095513748,0.7785817655571635,0.7814761215629522,0.784370477568741,0.7727930535455861,0.7858176555716353,0.7803468208092486,0.00596971545964829,stand+CMAES+kNN,pima-indians-diabetes
260,4,distance,100,full,,32,0.765625,0.8311688311688312,0.7631578947368421,0.7142857142857143,0.7792207792207793,0.7922077922077922,0.7532467532467533,0.7142857142857143,0.8051948051948052,0.7922077922077922,0.7105263157894737,0.03990796838924416,1.324058961868286,3314.8439908981322,0.20469260215759277,0.7724247685185185,0.784370477568741,0.773121387283237,0.76410998552822,0.7670043415340086,0.7655571635311144,0.7829232995658466,0.7698986975397974,0.7670043415340086,0.76410998552822,0.7861271676300579,0.008317081321896798,stand+CMAES+kNN,pima-indians-diabetes
261,4,distance,100,diagonal,,32,0.7591145833333334,0.8051948051948052,0.7894736842105263,0.6883116883116883,0.7402597402597403,0.8181818181818182,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.75,0.03977143783797743,1.3291319847106933,3321.951219677925,0.20543816089630126,0.7809606481481481,0.7655571635311144,0.7716763005780347,0.784370477568741,0.7698986975397974,0.7872648335745297,0.7771345875542692,0.7959479015918958,0.7814761215629522,0.7973950795947902,0.7789017341040463,0.01005512180604254,stand+CMAES+kNN,pima-indians-diabetes
262,4,distance,250,full,,32,0.7473958333333334,0.7792207792207793,0.7236842105263158,0.6883116883116883,0.7792207792207793,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.8051948051948052,0.7662337662337663,0.7236842105263158,0.0339382684750518,1.3342050075531007,3352.168221592903,0.20622191429138184,0.7740162037037037,0.768451519536903,0.7760115606936416,0.7901591895803184,0.7670043415340086,0.7655571635311144,0.7771345875542692,0.788712011577424,0.7771345875542692,0.7655571635311144,0.7644508670520231,0.00902624585735763,stand+CMAES+kNN,pima-indians-diabetes
263,4,distance,250,diagonal,,32,0.7721354166666666,0.8441558441558441,0.7236842105263158,0.7532467532467533,0.7792207792207793,0.8311688311688312,0.7922077922077922,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7368421052631579,0.03936296993430372,1.3392780303955079,3370.195457816124,0.20699234008789064,0.7822627314814815,0.7713458755426917,0.7846820809248555,0.7916063675832128,0.7872648335745297,0.7727930535455861,0.7756874095513748,0.7829232995658466,0.768451519536903,0.7901591895803184,0.7976878612716763,0.009282993878038506,stand+CMAES+kNN,pima-indians-diabetes
264,8,uniform,50,full,,32,0.76171875,0.7922077922077922,0.7631578947368421,0.7012987012987013,0.7922077922077922,0.7012987012987013,0.8051948051948052,0.7662337662337663,0.7922077922077922,0.7532467532467533,0.75,0.03494515071813935,1.344351053237915,3376.264786815643,0.20776407718658446,0.7832754629629629,0.7612156295224313,0.7817919075144508,0.7973950795947902,0.7742402315484804,0.7785817655571635,0.788712011577424,0.7945007235890015,0.7785817655571635,0.7785817655571635,0.7991329479768786,0.011148770691888441,stand+CMAES+kNN,pima-indians-diabetes
265,8,uniform,50,diagonal,,32,0.7669270833333334,0.8051948051948052,0.7631578947368421,0.7272727272727273,0.7662337662337663,0.8311688311688312,0.7402597402597403,0.7402597402597403,0.8181818181818182,0.7532467532467533,0.7236842105263158,0.03644856450958183,1.3494240760803222,3379.5028608083726,0.20853056907653808,0.7774884259259259,0.7727930535455861,0.7687861271676301,0.7872648335745297,0.7612156295224313,0.7727930535455861,0.784370477568741,0.7713458755426917,0.7858176555716353,0.7930535455861071,0.7774566473988439,0.009364553737419125,stand+CMAES+kNN,pima-indians-diabetes
266,8,uniform,100,full,,32,0.75,0.7272727272727273,0.75,0.7402597402597403,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.7105263157894737,0.022206745801972107,1.3544970989227294,3391.215886592865,0.20929579734802245,0.7844328703703703,0.7814761215629522,0.8049132947976878,0.7973950795947902,0.76410998552822,0.7814761215629522,0.7916063675832128,0.788712011577424,0.76410998552822,0.7829232995658466,0.7875722543352601,0.012299980515918364,stand+CMAES+kNN,pima-indians-diabetes
267,8,uniform,100,diagonal,,32,0.75390625,0.8051948051948052,0.7236842105263158,0.7012987012987013,0.7792207792207793,0.8311688311688312,0.7792207792207793,0.7142857142857143,0.7922077922077922,0.7272727272727273,0.6842105263157895,0.04708084961615065,1.3595701217651368,3398.3764828920366,0.21004586219787597,0.7813946759259259,0.76410998552822,0.7846820809248555,0.7785817655571635,0.788712011577424,0.7698986975397974,0.7742402315484804,0.7872648335745297,0.7771345875542692,0.7901591895803184,0.7991329479768786,0.009992182039349262,stand+CMAES+kNN,pima-indians-diabetes
268,8,uniform,250,full,,32,0.7565104166666666,0.7922077922077922,0.7763157894736842,0.6753246753246753,0.7922077922077922,0.8701298701298701,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7272727272727273,0.6842105263157895,0.05491640967476669,1.364643144607544,3428.2809406995775,0.2108624219894409,0.7857349537037037,0.7785817655571635,0.7789017341040463,0.8017366136034733,0.8002894356005789,0.7800289435600579,0.7872648335745297,0.7858176555716353,0.76410998552822,0.7727930535455861,0.8078034682080925,0.013125563947809466,stand+CMAES+kNN,pima-indians-diabetes
269,8,uniform,250,diagonal,,32,0.765625,0.7922077922077922,0.7236842105263158,0.7142857142857143,0.7792207792207793,0.8181818181818182,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.8026315789473685,0.033507135614137734,1.3697161674499512,3445.8678424835207,0.2116393566131592,0.7809606481481481,0.7742402315484804,0.7774566473988439,0.7771345875542692,0.784370477568741,0.7829232995658466,0.7945007235890015,0.784370477568741,0.7496382054992764,0.8002894356005789,0.7846820809248555,0.012849384330984403,stand+CMAES+kNN,pima-indians-diabetes
270,8,distance,50,full,,32,0.75390625,0.8181818181818182,0.7631578947368421,0.6493506493506493,0.7402597402597403,0.7792207792207793,0.7792207792207793,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.75,0.04119536546469819,1.3747891902923584,3452.1177894830703,0.2123948097229004,0.7770543981481481,0.7670043415340086,0.7716763005780347,0.8002894356005789,0.7727930535455861,0.7612156295224313,0.7756874095513748,0.7727930535455861,0.784370477568741,0.7785817655571635,0.7861271676300579,0.010473876619412393,stand+CMAES+kNN,pima-indians-diabetes
271,8,distance,50,diagonal,,32,0.7604166666666666,0.7662337662337663,0.7236842105263158,0.7402597402597403,0.7922077922077922,0.8441558441558441,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.75,0.03291842539480145,1.3798622131347655,3455.8096136808394,0.21315619945526124,0.7782118055555556,0.7583212735166426,0.7615606936416185,0.7945007235890015,0.7959479015918958,0.7858176555716353,0.7829232995658466,0.784370477568741,0.7510853835021708,0.7800289435600579,0.7875722543352601,0.014824067834050483,stand+CMAES+kNN,pima-indians-diabetes
272,8,distance,100,full,,32,0.75390625,0.7792207792207793,0.7631578947368421,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.7922077922077922,0.7532467532467533,0.8051948051948052,0.7532467532467533,0.7105263157894737,0.037725117719770315,1.384935235977173,3468.3762475967405,0.21391334533691406,0.7837094907407407,0.768451519536903,0.7933526011560693,0.7930535455861071,0.7829232995658466,0.7858176555716353,0.7901591895803184,0.7916063675832128,0.7727930535455861,0.7742402315484804,0.7846820809248555,0.008555172341614778,stand+CMAES+kNN,pima-indians-diabetes
273,8,distance,100,diagonal,,32,0.7643229166666666,0.8311688311688312,0.7894736842105263,0.6623376623376623,0.7662337662337663,0.8051948051948052,0.7532467532467533,0.7402597402597403,0.7922077922077922,0.7532467532467533,0.75,0.04356971610132185,1.3900082588195801,3475.7925371170045,0.2146756887435913,0.7831307870370371,0.7785817655571635,0.7933526011560693,0.7945007235890015,0.7930535455861071,0.7612156295224313,0.7742402315484804,0.7872648335745297,0.7959479015918958,0.7626628075253257,0.7904624277456648,0.012515157302407296,stand+CMAES+kNN,pima-indians-diabetes
274,8,distance,250,full,,32,0.7578125,0.8181818181818182,0.75,0.6883116883116883,0.7662337662337663,0.8051948051948052,0.7792207792207793,0.7272727272727273,0.7922077922077922,0.7402597402597403,0.7105263157894737,0.03996237327961672,1.3950812816619873,3507.0014580488205,0.21544547080993653,0.7824074074074074,0.7785817655571635,0.7817919075144508,0.7945007235890015,0.7785817655571635,0.7742402315484804,0.7829232995658466,0.7829232995658466,0.784370477568741,0.7785817655571635,0.7875722543352601,0.005369339605073444,stand+CMAES+kNN,pima-indians-diabetes
275,8,distance,250,diagonal,,32,0.7565104166666666,0.7922077922077922,0.7763157894736842,0.6883116883116883,0.7922077922077922,0.8181818181818182,0.7792207792207793,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7368421052631579,0.03984268046815964,1.4001543045043945,3525.546986937523,0.2162078857421875,0.7864583333333334,0.7814761215629522,0.7846820809248555,0.788712011577424,0.768451519536903,0.7756874095513748,0.7901591895803184,0.8031837916063675,0.7829232995658466,0.7872648335745297,0.8020231213872833,0.010110200293337408,stand+CMAES+kNN,pima-indians-diabetes
276,16,uniform,50,full,,32,0.7421875,0.8051948051948052,0.7368421052631579,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.7012987012987013,0.7142857142857143,0.7922077922077922,0.7402597402597403,0.7105263157894737,0.03313634627800072,1.4052273273468017,3531.9211711645125,0.21696004867553711,0.7792245370370371,0.748191027496382,0.7832369942196532,0.7945007235890015,0.7916063675832128,0.7583212735166426,0.784370477568741,0.7727930535455861,0.7800289435600579,0.7785817655571635,0.8005780346820809,0.015256713905384868,stand+CMAES+kNN,pima-indians-diabetes
277,16,uniform,50,diagonal,,32,0.7578125,0.7792207792207793,0.7763157894736842,0.6753246753246753,0.7532467532467533,0.8571428571428571,0.7792207792207793,0.7532467532467533,0.7922077922077922,0.7012987012987013,0.7105263157894737,0.04958252568227324,1.410300350189209,3535.7212191581725,0.21772305965423583,0.7813946759259259,0.7655571635311144,0.7861271676300579,0.7800289435600579,0.7858176555716353,0.7858176555716353,0.7814761215629522,0.7829232995658466,0.7872648335745297,0.7785817655571635,0.7803468208092486,0.0060002211297753945,stand+CMAES+kNN,pima-indians-diabetes
278,16,uniform,100,full,,32,0.7513020833333334,0.7922077922077922,0.7894736842105263,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.75,0.031177041592583894,1.4153733730316163,3548.559895133972,0.218495512008667,0.7800925925925926,0.7756874095513748,0.7890173410404624,0.7785817655571635,0.7800289435600579,0.76410998552822,0.7800289435600579,0.7785817655571635,0.768451519536903,0.7872648335745297,0.7991329479768786,0.009531864414079555,stand+CMAES+kNN,pima-indians-diabetes
279,16,uniform,100,diagonal,,32,0.7604166666666666,0.7792207792207793,0.7368421052631579,0.7012987012987013,0.7792207792207793,0.7922077922077922,0.7532467532467533,0.7662337662337663,0.7922077922077922,0.7272727272727273,0.7763157894736842,0.028663186381887498,1.4204463958740234,3556.1493138551714,0.21926462650299072,0.7844328703703703,0.7467438494934877,0.7976878612716763,0.7959479015918958,0.7829232995658466,0.7713458755426917,0.7930535455861071,0.8017366136034733,0.7829232995658466,0.7858176555716353,0.7861271676300579,0.01510994328790787,stand+CMAES+kNN,pima-indians-diabetes
280,16,uniform,250,full,,32,0.7473958333333334,0.7922077922077922,0.7631578947368421,0.7142857142857143,0.7792207792207793,0.8051948051948052,0.6753246753246753,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.6842105263157895,0.04163292478597819,1.4255194187164306,3588.045305633545,0.22003018856048584,0.7877604166666666,0.7901591895803184,0.7933526011560693,0.788712011577424,0.8017366136034733,0.7901591895803184,0.784370477568741,0.788712011577424,0.7727930535455861,0.7858176555716353,0.7817919075144508,0.0071752140381979735,stand+CMAES+kNN,pima-indians-diabetes
281,16,uniform,250,diagonal,,32,0.76953125,0.8051948051948052,0.7631578947368421,0.7272727272727273,0.8051948051948052,0.7792207792207793,0.7792207792207793,0.7662337662337663,0.7792207792207793,0.7662337662337663,0.7236842105263158,0.026029778142262774,1.4305924415588378,3607.0544519901277,0.2207744836807251,0.7811053240740741,0.7713458755426917,0.7832369942196532,0.788712011577424,0.7814761215629522,0.76410998552822,0.7742402315484804,0.7945007235890015,0.7829232995658466,0.784370477568741,0.7861271676300579,0.008440278187662232,stand+CMAES+kNN,pima-indians-diabetes
282,16,distance,50,full,,32,0.75,0.7792207792207793,0.7763157894736842,0.6883116883116883,0.8051948051948052,0.7792207792207793,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7236842105263158,0.03329134371713625,1.4356654644012452,3613.774628543854,0.22151732444763184,0.7785011574074074,0.7771345875542692,0.8005780346820809,0.788712011577424,0.7829232995658466,0.7901591895803184,0.7713458755426917,0.7872648335745297,0.7496382054992764,0.7597684515195369,0.7774566473988439,0.014359867239746832,stand+CMAES+kNN,pima-indians-diabetes
283,16,distance,50,diagonal,,32,0.765625,0.8311688311688312,0.7894736842105263,0.7142857142857143,0.7792207792207793,0.8181818181818182,0.7792207792207793,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7368421052631579,0.044289648690269204,1.4407384872436524,3617.8155303239823,0.22228665351867677,0.7825520833333334,0.7916063675832128,0.7745664739884393,0.7872648335745297,0.7916063675832128,0.7626628075253257,0.7814761215629522,0.7872648335745297,0.7742402315484804,0.7872648335745297,0.7875722543352601,0.008862223810707654,stand+CMAES+kNN,pima-indians-diabetes
284,16,distance,100,full,,32,0.7434895833333334,0.7402597402597403,0.7631578947368421,0.7012987012987013,0.7532467532467533,0.7922077922077922,0.7532467532467533,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7236842105263158,0.02601272097904622,1.4458115100860596,3631.3026715517044,0.22303693294525145,0.7841435185185185,0.7858176555716353,0.7991329479768786,0.7988422575976846,0.7698986975397974,0.7800289435600579,0.7785817655571635,0.7945007235890015,0.7727930535455861,0.784370477568741,0.7774566473988439,0.00987515519879887,stand+CMAES+kNN,pima-indians-diabetes
