,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
369,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9608294930875576,0.9732142857142857,1.0,0.963963963963964,0.963302752293578,0.9814814814814815,0.9444444444444444,0.9259259259259259,0.0,0.0,0.9339622641509434,0.75,10000,0.01,False,0.3848788168435118,3.312750816345215,1305.8581500530242,0.5903283596038819,0.9611339148281169,0.9711637487126673,0.9764585465711362,0.9660493827160493,0.9661190965092402,0.9712820512820513,0.9292307692307692,0.9507692307692308,0.0,0.0,0.9580348004094166,0.3846663079011062,stand+SDML+kNN,digits6
370,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.05,True,0.0,3.3217041969299315,1306.9827528476715,0.5903283596038819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
371,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9473684210526315,0.9375,0.9811320754716981,0.9459459459459459,0.9174311926605505,0.9629629629629629,0.9814814814814815,0.9351851851851852,0.9537037037037037,0.9906542056074766,0.8679245283018868,0.75,10000,0.05,False,0.034519667530816874,3.3306575775146485,1308.0093945026397,0.594034218788147,0.9623473889401867,0.9660144181256437,0.9785056294779939,0.9742798353909465,0.9158110882956879,0.9671794871794872,0.9815384615384616,0.963076923076923,0.9794871794871794,0.9805327868852459,0.917093142272262,0.023763738792660992,stand+SDML+kNN,digits6
372,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.1,True,0.0,3.339610958099365,1309.0715788125992,0.594034218788147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
373,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9536500579374276,0.0,0.9245283018867925,0.8918918918918919,0.9357798165137615,0.9814814814814815,0.9907407407407407,0.0,0.9629629629629629,0.9813084112149533,0.9622641509433962,0.75,10000,0.1,False,0.38260230513279236,3.348564338684082,1310.1642179965972,0.5969165325164795,0.961030637097808,0.0,0.9396110542476971,0.9156378600823045,0.9620123203285421,0.9815384615384616,0.9558974358974359,0.0,0.9764102564102564,0.9774590163934426,0.9795291709314228,0.384900785128795,stand+SDML+kNN,digits6
374,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.25,True,0.0,3.357517719268799,1311.2353157758712,0.5969165325164795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
375,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9651282051282051,0.9732142857142857,0.9528301886792453,0.954954954954955,1.0,0.9537037037037037,0.0,0.9722222222222222,0.9351851851851852,0.9532710280373832,0.9905660377358491,0.75,10000,0.25,False,0.29011836566987753,3.3664710998535154,1312.1696442604066,0.6001362562179565,0.975718194254446,0.98043254376931,0.977482088024565,0.9825102880658436,0.9804928131416838,0.9548717948717949,0.0,0.9764102564102564,0.9661538461538461,0.9743852459016393,0.9887410440122825,0.2928512790416606,stand+SDML+kNN,digits6
376,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.01,True,0.0,3.3754244804382325,1318.0934178590774,0.6001362562179565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
377,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9566020313942751,0.9732142857142857,0.9811320754716981,0.963963963963964,0.9174311926605505,0.9537037037037037,0.9351851851851852,0.9166666666666666,0.9814814814814815,0.9813084112149533,0.9622641509433962,0.75,100000,0.01,False,0.02406158467428377,3.384377861022949,1323.9347758769989,0.6037251472473144,0.9658356417359187,0.9794026776519053,0.9785056294779939,0.9804526748971193,0.9455852156057495,0.9487179487179487,0.9487179487179487,0.961025641025641,0.9753846153846154,0.9795081967213115,0.9611054247697032,0.013703991278859549,stand+SDML+kNN,digits6
378,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,3.393331241607666,1329.9314888954164,0.6037251472473144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
379,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9556786703601108,0.9732142857142857,0.9433962264150944,0.954954954954955,0.9908256880733946,0.9722222222222222,0.8518518518518519,0.9537037037037037,0.9722222222222222,0.9813084112149533,0.9622641509433962,0.75,100000,0.05,False,0.037048163577516044,3.402284622192383,1335.8365242004395,0.6073028087615967,0.965425259054068,0.972193614830072,0.9416581371545547,0.9825102880658436,0.9774127310061602,0.9712820512820513,0.9025641025641026,0.9702564102564103,0.9876923076923076,0.9692622950819673,0.9795291709314228,0.024010237210382847,stand+SDML+kNN,digits6
380,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,3.4112380027770994,1341.73930747509,0.6073028087615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
381,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9602954755309326,0.9642857142857143,0.9622641509433962,0.954954954954955,1.0,0.9629629629629629,0.9259259259259259,0.9351851851851852,0.9537037037037037,0.9813084112149533,0.9622641509433962,0.75,100000,0.1,False,0.019830647581151526,3.4201913833618165,1347.5185134410858,0.6108872652053833,0.9705550425772033,0.9732234809474768,0.9723643807574207,0.9825102880658436,0.9845995893223819,0.9753846153846154,0.916923076923077,0.9692307692307692,0.9774358974358974,0.9641393442622951,0.9897645854657113,0.01926019597557216,stand+SDML+kNN,digits6
382,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,3.429144763946533,1353.4100393533706,0.6108872652053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
383,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9492151431209603,0.9732142857142857,1.0,0.9459459459459459,0.9541284403669725,0.9722222222222222,0.7962962962962963,0.9537037037037037,0.9351851851851852,0.9813084112149533,0.9811320754716981,0.75,100000,0.25,False,0.05419312350357056,3.43809814453125,1359.7713361501694,0.6144664525985718,0.9573202010875141,0.9546858908341915,0.9836233367451381,0.977366255144033,0.9763860369609856,0.9784615384615385,0.7928205128205128,0.9825641025641025,0.9702564102564103,0.9887295081967213,0.9682702149437052,0.05557184161302047,stand+SDML+kNN,digits6
384,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,3.447051525115967,1360.6709235429764,0.6144664525985718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
385,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9651282051282051,0.9553571428571429,0.9811320754716981,0.9009009009009009,0.981651376146789,0.0,0.9722222222222222,0.9814814814814815,0.9814814814814815,0.9719626168224299,0.9622641509433962,1.0,10000,0.01,False,0.29054404419003893,3.4560049057006834,1361.6691771984101,0.6176948785781861,0.970360237118103,0.9680741503604532,0.9815762538382804,0.9526748971193416,0.9691991786447639,0.0,0.9671794871794872,0.9661538461538461,0.9856410256410256,0.9610655737704918,0.9815762538382804,0.29126243243607214,stand+SDML+kNN,digits6
386,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,3.4649582862854005,1362.7447945356369,0.6176948785781861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
387,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.970317297850563,0.9732142857142857,0.9811320754716981,0.9459459459459459,1.0,0.9722222222222222,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9719626168224299,0.0,1.0,10000,0.05,False,0.29141586776359135,3.473911666870117,1363.7728505849839,0.6208584308624268,0.97115165336374,0.9886714727085479,0.9559877175025588,0.9753086419753086,0.9825462012320328,0.9794871794871794,0.9333333333333333,0.9723076923076923,0.9794871794871794,0.9733606557377049,0.0,0.29173715978432346,stand+SDML+kNN,digits6
388,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,3.482865047454834,1364.8844680786133,0.6208584308624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
389,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9575253924284395,0.9821428571428571,0.9716981132075472,0.9279279279279279,0.981651376146789,0.9907407407407407,0.9907407407407407,0.8888888888888888,0.9259259259259259,0.9439252336448598,0.9716981132075472,1.0,10000,0.1,False,0.03250661901923209,3.491818428039551,1365.8385445594788,0.6243218898773193,0.9638863239971274,0.9814624098867147,0.9600818833162743,0.948559670781893,0.9558521560574949,0.9825641025641025,0.9753846153846154,0.9415384615384615,0.9682051282051282,0.944672131147541,0.9805527123848515,0.015063032760139834,stand+SDML+kNN,digits6
390,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,3.5007718086242674,1366.8529481172561,0.6243218898773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
391,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9455216989843028,0.9642857142857143,0.8584905660377359,0.9369369369369369,1.0,0.9722222222222222,0.9814814814814815,0.8888888888888888,0.9351851851851852,0.9813084112149533,0.9339622641509434,1.0,10000,0.25,False,0.0420736720943138,3.5097251892089845,1367.8082547426225,0.627770209312439,0.948291782086796,0.952626158599382,0.8955987717502559,0.9578189300411523,0.9794661190965093,0.9733333333333334,0.9805128205128205,0.9179487179487179,0.9097435897435897,0.9836065573770492,0.932446264073695,0.030705204289080724,stand+SDML+kNN,digits6
392,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,3.518678569793701,1373.6648208856582,0.627770209312439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
393,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9497435897435897,0.9732142857142857,0.9811320754716981,0.918918918918919,0.944954128440367,0.9722222222222222,0.9907407407407407,0.8888888888888888,0.0,0.9345794392523364,0.9433962264150944,1.0,100000,0.01,False,0.28645204566297233,3.527631950378418,1379.5833935022354,0.630872654914856,0.967282261741906,0.9794026776519053,0.9805527123848515,0.9722222222222222,0.9609856262833676,0.9784615384615385,0.9784615384615385,0.9241025641025641,0.0,0.9764344262295082,0.95496417604913,0.290657459803772,stand+SDML+kNN,digits6
394,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,3.5365853309631348,1385.4997463464738,0.630872654914856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
395,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9584487534626038,0.9107142857142857,0.9716981132075472,0.9099099099099099,0.9908256880733946,0.9537037037037037,0.9629629629629629,0.9722222222222222,0.9259259259259259,0.9906542056074766,1.0,1.0,100000,0.05,False,0.03148132539188871,3.5455387115478514,1391.4759327173233,0.6343250274658203,0.9595773058376936,0.9052523171987642,0.9825997952917093,0.9135802469135802,0.9845995893223819,0.9497435897435897,0.9641025641025641,0.9641025641025641,0.9692307692307692,0.9795081967213115,0.9825997952917093,0.027168337487193963,stand+SDML+kNN,digits6
396,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,3.5544920921325684,1397.4329718351364,0.6343250274658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
397,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.925207756232687,0.9732142857142857,0.9433962264150944,0.954954954954955,0.981651376146789,0.9629629629629629,0.9444444444444444,0.9629629629629629,0.8333333333333334,0.8130841121495327,0.8773584905660378,1.0,100000,0.1,False,0.057642985372763314,3.563445472717285,1403.4493860006332,0.6376765727996826,0.9408022981430184,0.9711637487126673,0.9682702149437052,0.9876543209876543,0.9630390143737166,0.9712820512820513,0.9558974358974359,0.9723076923076923,0.8758974358974358,0.8586065573770492,0.8843398157625384,0.0454666141632997,stand+SDML+kNN,digits6
398,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,3.572398853302002,1409.3865851163864,0.6376765727996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
399,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9409048938134811,0.9821428571428571,0.9716981132075472,0.963963963963964,0.944954128440367,0.9814814814814815,0.7685185185185185,0.9814814814814815,0.9074074074074074,0.9626168224299065,0.9433962264150944,1.0,100000,0.25,False,0.06148690418225558,3.5813522338867188,1415.1635086536407,0.6411128759384155,0.9463424643480045,0.9794026776519053,0.9733879222108496,0.98559670781893,0.9558521560574949,0.9702564102564103,0.8071794871794872,0.9753846153846154,0.9292307692307692,0.9241803278688525,0.9631525076765609,0.05030304754577999,stand+SDML+kNN,digits6
400,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,3.5903056144714354,1416.4221423387528,0.6411128759384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
401,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9706422018348624,0.9732142857142857,0.9811320754716981,0.963963963963964,0.0,0.0,0.9814814814814815,0.0,0.9537037037037037,0.0,0.0,0.1,10000,0.01,False,0.4854078187796117,3.5992589950561524,1418.546668124199,0.6424095630645752,0.9749486652977413,0.9773429454170958,0.9733879222108496,0.9763374485596708,0.0,0.0,0.9712820512820513,0.0,0.9764102564102564,0.0,0.0,0.4874786960960777,stand+SDML+kNN,digits6
402,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,3.608212375640869,1419.5485419034958,0.6424095630645752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
403,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9574223245109321,0.9196428571428571,0.9905660377358491,0.9279279279279279,0.963302752293578,0.9722222222222222,0.9722222222222222,0.9537037037037037,0.0,0.9626168224299065,0.0,0.1,10000,0.05,False,0.3836199475890106,3.617165756225586,1420.9938094377517,0.6451245546340942,0.9602309172546504,0.9680741503604532,0.9539406345957011,0.9537037037037037,0.9620123203285421,0.9641025641025641,0.9558974358974359,0.9692307692307692,0.0,0.9549180327868853,0.0,0.3841317109380129,stand+SDML+kNN,digits6
404,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,3.6261191368103027,1421.9452374696732,0.6451245546340942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
405,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9441860465116279,0.0,0.9716981132075472,0.0,0.963302752293578,0.9722222222222222,0.0,0.9259259259259259,0.8703703703703703,0.0,0.9622641509433962,0.1,10000,0.1,False,0.46347501084477377,3.6350725173950194,1422.9737286806107,0.647160267829895,0.9453271826413805,0.0,0.9631525076765609,0.0,0.9414784394250514,0.9692307692307692,0.0,0.9323076923076923,0.92,0.0,0.9457523029682702,0.4632956022254059,stand+SDML+kNN,digits6
