,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
347,1,distance,250,diagonal,,128,0.8981636060100167,0.8972972972972973,0.9261363636363636,0.9016393442622951,0.8895027624309392,0.9166666666666666,0.8379888268156425,0.8379888268156425,0.9497206703910615,0.8707865168539326,0.9548022598870056,0.03882033122637369,3.781392288208008,610295.929036808,1.8412614583969116,0.8971124714029556,0.9038461538461539,0.9019123997532388,0.9064436183395291,0.8923267326732673,0.9035250463821892,0.8745364647713226,0.8949320148331273,0.9029666254635352,0.8925262507720816,0.8981481481481481,0.008889791839956841,stand+CMAES+kNN,digits10
348,4,uniform,50,full,,128,0.8814691151919867,0.8918918918918919,0.9204545454545454,0.8360655737704918,0.8674033149171271,0.9277777777777778,0.8603351955307262,0.8435754189944135,0.9106145251396648,0.8820224719101124,0.8757062146892656,0.02966097086187696,3.792258358001709,611575.3754181385,1.8445720672607422,0.8900636863908984,0.9057071960297767,0.8815545959284392,0.8940520446096655,0.8780940594059405,0.8967223252937538,0.8955500618046972,0.8825710754017305,0.8794808405438813,0.8999382334774553,0.8870370370370371,0.009085941924738262,stand+CMAES+kNN,digits10
349,4,uniform,50,diagonal,,128,0.89259877573734,0.8918918918918919,0.9034090909090909,0.8797814207650273,0.9116022099447514,0.9111111111111111,0.888268156424581,0.8268156424581006,0.9329608938547486,0.8651685393258427,0.9152542372881356,0.028681771123423003,3.80312442779541,611600.8958810329,1.8518757581710816,0.8961849996908428,0.8939205955334988,0.8840222085132634,0.8990086741016109,0.8954207920792079,0.904143475572047,0.9134734239802225,0.8788627935723115,0.8899876390605687,0.8937615812229771,0.9092592592592592,0.010193725676344459,stand+CMAES+kNN,digits10
350,4,uniform,100,full,,128,0.8898163606010017,0.8810810810810811,0.9318181818181818,0.8469945355191257,0.9005524861878453,0.9222222222222223,0.8268156424581006,0.8547486033519553,0.9106145251396648,0.9157303370786517,0.9096045197740112,0.03396125846455329,3.8139904975891112,614165.8677270174,1.855149221420288,0.8917949669201756,0.8870967741935484,0.9031462060456509,0.8754646840148699,0.8836633663366337,0.9004329004329005,0.892459826946848,0.8912237330037083,0.8776266996291718,0.9085855466337245,0.8981481481481481,0.010402558318403105,stand+CMAES+kNN,digits10
351,4,uniform,100,diagonal,,128,0.8903728436282693,0.8864864864864865,0.9034090909090909,0.8797814207650273,0.9005524861878453,0.8888888888888888,0.88268156424581,0.8379888268156425,0.9162011173184358,0.8707865168539326,0.9378531073446328,0.02551727289859247,3.8248565673828123,614217.5817202807,1.8624449491500854,0.9015025041736227,0.8982630272952854,0.9173349784083898,0.8909541511771994,0.9084158415841584,0.8862090290661719,0.8943139678615575,0.9017305315203955,0.899876390605686,0.907350216182829,0.9104938271604939,0.009074822573810475,stand+CMAES+kNN,digits10
352,4,uniform,250,full,,128,0.89259877573734,0.8702702702702703,0.9204545454545454,0.8688524590163934,0.9116022099447514,0.9222222222222223,0.8659217877094972,0.8603351955307262,0.8994413407821229,0.898876404494382,0.9096045197740112,0.022814126837465844,3.835722637176514,620695.9020077705,1.8656369924545289,0.8961849996908428,0.890818858560794,0.904996915484269,0.88909541511772,0.8910891089108911,0.8967223252937538,0.8967861557478368,0.9066749072929543,0.9017305315203955,0.8968499073502162,0.8870370370370371,0.00638939683733677,stand+CMAES+kNN,digits10
353,4,uniform,250,diagonal,,128,0.8987200890372844,0.8918918918918919,0.9204545454545454,0.9016393442622951,0.8784530386740331,0.9055555555555556,0.8770949720670391,0.8938547486033519,0.9329608938547486,0.8651685393258427,0.9209039548022598,0.020655580046480618,3.846588706970215,620836.6448522091,1.8727756977081298,0.904284919309961,0.9069478908188585,0.9105490438001234,0.9132589838909542,0.8904702970297029,0.9134199134199135,0.9017305315203955,0.899876390605686,0.9085290482076638,0.900555898702903,0.8975308641975308,0.007103885436877847,stand+CMAES+kNN,digits10
354,4,distance,50,full,,128,0.8864774624373957,0.8810810810810811,0.8579545454545454,0.8961748633879781,0.9226519337016574,0.9166666666666666,0.8547486033519553,0.8603351955307262,0.9106145251396648,0.8764044943820225,0.8870056497175142,0.02351818131259187,3.857454776763916,622139.6092181683,1.8759419679641725,0.8850553391454894,0.8883374689826302,0.8710672424429364,0.8996282527881041,0.880569306930693,0.8862090290661719,0.8720642768850433,0.8930778739184178,0.8745364647713226,0.8900555898702903,0.8950617283950617,0.009535040887629454,stand+CMAES+kNN,digits10
355,4,distance,50,diagonal,,128,0.8831385642737897,0.8594594594594595,0.8579545454545454,0.8797814207650273,0.9005524861878453,0.8888888888888888,0.88268156424581,0.8770949720670391,0.9106145251396648,0.8707865168539326,0.903954802259887,0.017088161227306484,3.868320846557617,622165.2239843368,1.883080744743347,0.8913621467878563,0.8790322580645161,0.8772362739049969,0.9058240396530359,0.8923267326732673,0.8899196042053185,0.8912237330037083,0.8967861557478368,0.8967861557478368,0.8987029030265596,0.8858024691358025,0.00841058694665234,stand+CMAES+kNN,digits10
356,4,distance,100,full,,128,0.8731218697829716,0.8378378378378378,0.8579545454545454,0.8633879781420765,0.861878453038674,0.9222222222222223,0.8659217877094972,0.8659217877094972,0.88268156424581,0.898876404494382,0.8757062146892656,0.022297816977660374,3.879186916351318,624730.2073109627,1.8862035036087037,0.8844988561182218,0.8889578163771712,0.8624305983960519,0.8946716232961586,0.8768564356435643,0.8738404452690167,0.8906056860321384,0.8875154511742892,0.88442521631644,0.8987029030265596,0.8870370370370371,0.010183218953283533,stand+CMAES+kNN,digits10
357,4,distance,100,diagonal,,128,0.894268224819143,0.9081081081081082,0.9090909090909091,0.8688524590163934,0.9171270718232044,0.8833333333333333,0.8715083798882681,0.8603351955307262,0.9162011173184358,0.8707865168539326,0.9378531073446328,0.025101460512444038,3.8900529861450197,624790.4578406333,1.8933488130569458,0.8956285166635751,0.9168734491315137,0.9105490438001234,0.8822800495662949,0.8978960396039604,0.8719851576994434,0.8986402966625463,0.9140914709517923,0.8974042027194067,0.8844966028412601,0.8820987654320988,0.01440964637970142,stand+CMAES+kNN,digits10
358,4,distance,250,full,,128,0.8775737340011129,0.8378378378378378,0.9034090909090909,0.8633879781420765,0.8784530386740331,0.9111111111111111,0.8715083798882681,0.8715083798882681,0.88268156424581,0.8595505617977528,0.8983050847457628,0.021040570170947532,3.900919055938721,631249.5101631641,1.896632933616638,0.8991529091696037,0.9106699751861043,0.8932757557063541,0.9014869888475836,0.8818069306930693,0.9035250463821892,0.8955500618046972,0.9085290482076638,0.8918417799752781,0.8931439159975293,0.9117283950617284,0.009171837805989378,stand+CMAES+kNN,digits10
359,4,distance,250,diagonal,,128,0.8848080133555927,0.8918918918918919,0.875,0.8743169398907104,0.8839779005524862,0.9222222222222223,0.888268156424581,0.8491620111731844,0.9273743016759777,0.848314606741573,0.8870056497175142,0.024673914625989665,3.911785125732422,631391.1991915464,1.9038103103637696,0.8979162802201199,0.9137717121588089,0.8963602714373843,0.8915737298636927,0.8966584158415841,0.9053803339517625,0.9097651421508035,0.892459826946848,0.892459826946848,0.8869672637430512,0.8938271604938272,0.008293858789600938,stand+CMAES+kNN,digits10
360,8,uniform,50,full,,128,0.8747913188647746,0.8486486486486486,0.8579545454545454,0.8633879781420765,0.8729281767955801,0.9,0.8659217877094972,0.8547486033519553,0.9106145251396648,0.8820224719101124,0.8926553672316384,0.019674608717801523,3.922651195526123,632703.4006928205,1.906943917274475,0.8929079329747109,0.8827543424317618,0.8975940777297964,0.8977695167286245,0.8811881188118812,0.8893011750154607,0.896168108776267,0.8986402966625463,0.8930778739184178,0.8962322421247684,0.8962962962962963,0.006042370610983207,stand+CMAES+kNN,digits10
361,8,uniform,50,diagonal,,128,0.8864774624373957,0.8810810810810811,0.9090909090909091,0.8852459016393442,0.8839779005524862,0.8888888888888888,0.8659217877094972,0.8659217877094972,0.9050279329608939,0.8707865168539326,0.9096045197740112,0.01588794126722879,3.933517265319824,632730.849191165,1.9140403747558594,0.894268224819143,0.892059553349876,0.8883405305367057,0.9064436183395291,0.900990099009901,0.8701298701298701,0.8875154511742892,0.9035846724351051,0.8992583436341162,0.9030265596046942,0.891358024691358,0.010288706542848415,stand+CMAES+kNN,digits10
362,8,uniform,100,full,,128,0.8853644963828603,0.8702702702702703,0.9261363636363636,0.8469945355191257,0.9060773480662984,0.9333333333333333,0.8491620111731844,0.8491620111731844,0.9106145251396648,0.8764044943820225,0.8870056497175142,0.030714842350910716,3.9443833351135256,635319.6200124025,1.9171690225601197,0.896617819823162,0.9044665012406948,0.8988278840222085,0.8934324659231723,0.8991336633663366,0.9084724799010513,0.8936959208899876,0.8974042027194067,0.88442521631644,0.8900555898702903,0.8962962962962963,0.0065151876873901495,stand+CMAES+kNN,digits10
363,8,uniform,100,diagonal,,128,0.890929326655537,0.9027027027027027,0.9090909090909091,0.8907103825136612,0.9116022099447514,0.9055555555555556,0.8715083798882681,0.8659217877094972,0.9050279329608939,0.848314606741573,0.8983050847457628,0.02044872722188239,3.9552494049072267,635374.9232616186,1.9243279933929442,0.8987200890372844,0.9044665012406948,0.8889574336829118,0.9039653035935564,0.8960396039603961,0.9128014842300557,0.8967861557478368,0.8986402966625463,0.8986402966625463,0.8987029030265596,0.8882716049382716,0.006886487541037721,stand+CMAES+kNN,digits10
364,8,uniform,250,full,,128,0.8842515303283249,0.8594594594594595,0.8920454545454546,0.8633879781420765,0.8784530386740331,0.9055555555555556,0.8603351955307262,0.888268156424581,0.9217877094972067,0.8707865168539326,0.903954802259887,0.02040722384330373,3.9661154747009277,641943.7358973265,1.9274417638778687,0.895937673900946,0.913151364764268,0.9031462060456509,0.8934324659231723,0.8867574257425742,0.8763141620284477,0.9004944375772559,0.9023485784919654,0.8936959208899876,0.8882025941939469,0.9018518518518519,0.00992777671618557,stand+CMAES+kNN,digits10
365,8,uniform,250,diagonal,,128,0.8937117417918754,0.8702702702702703,0.9318181818181818,0.8797814207650273,0.9005524861878453,0.8888888888888888,0.888268156424581,0.8603351955307262,0.9050279329608939,0.8707865168539326,0.943502824858757,0.025576681449691645,3.976981544494629,642089.4744435549,1.9345974922180176,0.9068200086564027,0.8951612903225806,0.9099321406539174,0.9089219330855018,0.9102722772277227,0.9090909090909091,0.907292954264524,0.9023485784919654,0.9159456118665018,0.9110562075355157,0.8981481481481481,0.006031125655708474,stand+CMAES+kNN,digits10
366,8,distance,50,full,,128,0.8825820812465219,0.8864864864864865,0.9090909090909091,0.8797814207650273,0.8674033149171271,0.8722222222222222,0.8435754189944135,0.8603351955307262,0.9329608938547486,0.8764044943820225,0.8983050847457628,0.02429674055225881,3.98784761428833,643375.9156643867,1.93794686794281,0.88728127125456,0.8970223325062034,0.8772362739049969,0.8983890954151177,0.8836633663366337,0.8676561533704391,0.896168108776267,0.8862793572311496,0.8936959208899876,0.8857319332921556,0.8870370370370371,0.009170581147136618,stand+CMAES+kNN,digits10
367,8,distance,50,diagonal,,128,0.8881469115191987,0.8702702702702703,0.9204545454545454,0.8469945355191257,0.850828729281768,0.9222222222222223,0.8603351955307262,0.888268156424581,0.888268156424581,0.898876404494382,0.9378531073446328,0.02994854867456853,3.9987136840820314,643404.141210723,1.9450830221176147,0.8906820008656403,0.890818858560794,0.8994447871684146,0.8748451053283767,0.879950495049505,0.9128014842300557,0.8776266996291718,0.9004944375772559,0.8838071693448702,0.8943792464484249,0.8925925925925926,0.011239915144151923,stand+CMAES+kNN,digits10
368,8,distance,100,full,,128,0.887590428491931,0.8810810810810811,0.8920454545454546,0.8688524590163934,0.9005524861878453,0.9222222222222223,0.8715083798882681,0.8435754189944135,0.888268156424581,0.8876404494382022,0.9209039548022598,0.02255406176280761,4.009579753875732,645999.2922250032,1.9482242107391357,0.8930934273171335,0.8945409429280397,0.891425046267736,0.8934324659231723,0.8929455445544554,0.8936301793444651,0.8862793572311496,0.8906056860321384,0.8912237330037083,0.8931439159975293,0.9037037037037037,0.004171335438424439,stand+CMAES+kNN,digits10
369,8,distance,100,diagonal,,128,0.8775737340011129,0.8810810810810811,0.8977272727272727,0.8852459016393442,0.8784530386740331,0.8944444444444445,0.8659217877094972,0.8491620111731844,0.8659217877094972,0.8595505617977528,0.8983050847457628,0.016112441085498797,4.020445823669434,646060.3052534342,1.9553565740585328,0.900946021146355,0.9143920595533499,0.9012954966070327,0.9039653035935564,0.8811881188118812,0.9128014842300557,0.915327564894932,0.8936959208899876,0.899876390605686,0.8888202594193947,0.8981481481481481,0.010660017153964951,stand+CMAES+kNN,digits10
370,8,distance,250,full,,128,0.8887033945464663,0.8756756756756757,0.9204545454545454,0.8579234972677595,0.8950276243093923,0.8888888888888888,0.8491620111731844,0.8938547486033519,0.9050279329608939,0.8876404494382022,0.9152542372881356,0.021742959095502393,4.031311893463135,652586.258322978,1.9584639072418213,0.8963086625857911,0.9032258064516129,0.9019123997532388,0.8915737298636927,0.8960396039603961,0.8837353123067409,0.8776266996291718,0.8943139678615575,0.8992583436341162,0.9030265596046942,0.9123456790123456,0.009611664721953699,stand+CMAES+kNN,digits10
371,8,distance,250,diagonal,,128,0.894268224819143,0.8864864864864865,0.8977272727272727,0.8579234972677595,0.9337016574585635,0.9166666666666666,0.8715083798882681,0.8547486033519553,0.9273743016759777,0.8651685393258427,0.9322033898305084,0.029852586087296264,4.042177963256836,652730.473293519,1.9655829429626466,0.9001422123291907,0.901985111662531,0.8735348550277606,0.9033457249070632,0.8985148514851485,0.9059987631416203,0.9085290482076638,0.9066749072929543,0.9079110012360939,0.900555898702903,0.8944444444444445,0.009821212219584163,stand+CMAES+kNN,digits10
372,16,uniform,50,full,,128,0.8864774624373957,0.8864864864864865,0.9147727272727273,0.8797814207650273,0.8895027624309392,0.9277777777777778,0.8659217877094972,0.8435754189944135,0.9162011173184358,0.8595505617977528,0.8813559322033898,0.025413047964038548,4.053044033050537,654047.4925704956,1.9687136173248292,0.8998330550918197,0.9007444168734491,0.9025293028994448,0.9138785625774474,0.9003712871287128,0.8991960420531849,0.8974042027194067,0.9060568603213844,0.896168108776267,0.8807906114885732,0.9012345679012346,0.007929172134343318,stand+CMAES+kNN,digits10
373,16,uniform,50,diagonal,,128,0.8920422927100723,0.8702702702702703,0.8636363636363636,0.8743169398907104,0.9060773480662984,0.9388888888888889,0.8938547486033519,0.8770949720670391,0.9162011173184358,0.8651685393258427,0.9152542372881356,0.024613065327175013,4.063910102844238,654073.1746972085,1.9758709192276,0.9042230878624868,0.9063275434243176,0.8969771745835904,0.9033457249070632,0.9034653465346535,0.9128014842300557,0.9140914709517923,0.9035846724351051,0.88442521631644,0.9067325509573811,0.9104938271604939,0.00816843098504818,stand+CMAES+kNN,digits10
374,16,uniform,100,full,,128,0.9015025041736227,0.8756756756756757,0.9318181818181818,0.8852459016393442,0.9281767955801105,0.9222222222222223,0.8715083798882681,0.888268156424581,0.9106145251396648,0.8876404494382022,0.9152542372881356,0.021283942992692508,4.0747761726379395,656633.2061031103,1.9790030241012573,0.9039757620725901,0.901985111662531,0.9025293028994448,0.9064436183395291,0.9047029702970297,0.8942486085343229,0.9110012360939431,0.9134734239802225,0.907292954264524,0.8949969116738727,0.9030864197530865,0.005824679474989165,stand+CMAES+kNN,digits10
375,16,uniform,100,diagonal,,128,0.8953811908736784,0.8864864864864865,0.9034090909090909,0.8907103825136612,0.9116022099447514,0.8888888888888888,0.8770949720670391,0.8994413407821229,0.9329608938547486,0.8707865168539326,0.8926553672316384,0.016870324859220513,4.085642242431641,656691.0167789459,1.986153793334961,0.9067581772089285,0.8939205955334988,0.9105490438001234,0.9083023543990086,0.906559405940594,0.9072356215213359,0.9134734239802225,0.9177997527812114,0.9011124845488258,0.9141445336627548,0.8944444444444445,0.007660920377889917,stand+CMAES+kNN,digits10
